chr2L	13743834	13744113	0.0018	182.355747562143
chr3R	29954095	29954241	0.00208	178.184015125914
chr2L	1023721	1023892	0.00237	174.417944510771
chr3R	5670915	5671020	0.00283	169.299644632099
chrX	14713550	14713733	0.0029	168.594627688438
chr2L	14215915	14216061	0.00299	167.712776004774
chr3L	22613346	22613599	0.0031	166.670321383251
chr2R	15322055	15322215	0.00319	165.844557213439
chr3R	11969553	11969700	0.00326	165.218246404115
chr2L	20967985	20968132	0.00339	164.089980226009
chr2L	17331190	17331329	0.00364	162.036916684762
chr2L	11557812	11558029	0.00379	160.871728725314
chr3R	21253849	21254037	0.00403	159.100088918177
chr3R	31153089	31153297	0.00454	155.661839742918
chr3R	11589706	11589969	0.00476	154.296454222577
chr3L	1857376	1857472	0.00494	153.225464857043
chr2R	14928346	14928523	0.00505	152.590017935953
chr2L	799229	799435	0.00506	152.53293799485
chr3R	13478946	13479108	0.00599	147.664565632961
chr2R	14870998	14871202	0.00609	147.18684113061
chr3R	7348505	7348694	0.00623	146.531042428256
chr3L	7155299	7155532	0.0065	145.30689133042
chrX	6461875	6462348	0.008	139.315685693242
chr2R	18546335	18546525	0.008	139.315685693242
chr3L	7989323	7989428	0.00868	136.961784839847
chr3R	27715804	27715958	0.00991	133.137984545006
chr2L	17999345	17999502	0.0103	132.024237047325
chr2R	19425480	19425731	0.0104	131.745453228167
chr2R	6937240	6937370	0.0107	130.924907862966
chr3L	8902470	8902559	0.0113	129.350668342685
chr2L	7604832	7604924	0.0122	127.139500839731
chr3L	11691555	11691688	0.013	125.30689133042
chr3L	5430719	5430853	0.0138	123.583758455426
chr2L	23075540	23075668	0.0152	120.795697322117
chrX	3110734	3110924	0.0178	116.239578971661
chr2L	2317890	2317999	0.0243	107.257997518873
chr2L	9019961	9020188	0.0252	106.208649120991
chr2L	17008746	17008932	0.0417	91.6761761220957
chr3R	9808719	9809499	1.61e-11	717.082967108422
chr3R	5231721	5232305	1e-09	597.947057079725
chr2R	12017302	12017983	1.24e-09	591.740254667482
chr3R	18348015	18348557	1.63e-09	583.849617790598
chrX	2581793	2582835	7.84e-09	538.529983992916
chr2R	19424012	19424483	2.87e-08	501.087480443959
chr2L	20132476	20133010	3.97e-08	491.725715034613
chr2R	20683346	20684301	5.21e-08	483.882827731902
chr3R	13725046	13725499	5.57e-08	481.954948630672
chr2R	20799952	20800642	7.95e-08	471.689397974038
chr2R	24892890	24893641	1.83e-07	447.633060314044
chr2R	14503804	14504028	1.91e-07	446.39848051901
chr3R	26761738	26762301	2.02e-07	444.782827424689
chr3R	24739015	24739846	2.38e-07	440.050701813566
chrX	2259123	2259653	3.01e-07	433.274663544531
chr2R	18690636	18690912	5e-07	418.631371386483
chr3R	17911565	17911846	6e-07	413.370683269808
chr2L	17340717	17341470	8.99e-07	401.703510969436
chr3L	15507258	15507796	1.06e-06	396.950086090714
chr3L	12265858	12266426	1.83e-06	381.194498416297
chr3R	22494157	22494535	1.9e-06	380.111383015359
chr3R	15050638	15051088	2.23e-06	375.490497183572
chr3R	29178990	29179749	2.28e-06	374.850694898683
chr3R	22591038	22591398	2.45e-06	372.775736401927
chr3L	14171948	14172549	2.99e-06	367.028461698016
chrX	21507456	21507858	3.58e-06	361.832179636693
chr2L	5750925	5751545	3.62e-06	361.511577440314
chr3R	31136688	31136954	4.31e-06	356.477614000196
chr3L	20850374	20851010	4.45e-06	355.555264664903
chr3R	22779282	22779658	5.69e-06	348.462798335846
chrX	1880072	1880341	6.19e-06	346.032583197693
chrX	14984251	14984842	6.36e-06	345.250836076291
chr2R	8724134	8724356	7.86e-06	339.140785136806
chr3L	17989187	17989548	8.22e-06	337.848603508344
chr3R	20242953	20243372	8.4e-06	337.223584828656
chr3L	14816089	14816727	9.25e-06	334.442304073904
chr2R	16694871	16695351	1.07e-05	330.240593556208
chr2L	19651150	19651591	1.23e-05	326.219643177446
chrX	15713297	15713699	1.24e-05	325.986007076493
chrX	2453732	2454172	1.36e-05	323.320676459224
chr2L	11488449	11489022	1.36e-05	323.320676459224
chr2L	1169800	1169944	2.39e-05	307.052597124616
chr3R	17925655	17925915	2.84e-05	302.074990894137
chr2R	18507406	18507867	2.87e-05	301.771794750717
chr3R	5055591	5056250	2.91e-05	301.372426426065
chr3R	22306623	22306953	2.95e-05	300.978510399247
chrX	15074658	15074912	3.73e-05	294.209296879126
chr3L	11402586	11402904	4.15e-05	291.130582759545
chrX	879893	880166	4.39e-05	289.508390693524
chr2R	22415459	22415598	4.65e-05	287.848195164323
chrX	1801499	1801762	4.93e-05	286.161056556673
chr3L	12734831	12735006	5.63e-05	282.330111042626
chr2R	9375330	9375691	6.22e-05	279.454517881619
chr3R	25258671	25259011	6.24e-05	279.361888906986
chr2R	19922326	19922701	6.34e-05	278.903152681443
chrX	17033812	17034075	6.38e-05	278.721681008933
chrX	23082066	23082383	6.67e-05	277.439074260539
chr3L	22879222	22879636	7.06e-05	275.799445818807
chr3R	5672633	5672963	7.67e-05	273.408277934172
chrX	14079517	14079827	7.68e-05	273.370683269808
chr2R	21733995	21734528	7.98e-05	272.265034559784
chr3L	13662576	13662888	8.38e-05	270.853804610244
chr4	59992	60828	0.000117	261.224076994815
chr3L	13611882	13612143	0.000128	258.631371386483
chr2R	15381280	15381514	0.000132	257.743488999314
chr2L	17905150	17905417	0.000145	255.033189586185
chr3R	27386208	27386650	0.000158	252.555756422941
chr2R	5832646	5832960	0.00016	252.192809488736
chrX	2782003	2782570	0.000177	249.279260384824
chr2R	7939089	7939189	0.000194	246.633114542741
chr3R	17249386	17249694	0.000197	246.190334997356
chr3L	11064910	11065043	0.000197	246.190334997356
chr2L	7038933	7039049	0.000198	246.044238984891
chr2L	8685766	8685999	0.000209	244.484188744866
chr2R	11284293	11284461	0.000212	244.072962295219
chr2R	24133918	24134021	0.000217	243.400346737594
chr3R	31431587	31431865	0.000219	243.13563019446
chr3R	22018853	22019002	0.00025	239.315685693242
chr3L	11825674	11825804	0.000253	238.971499892597
chr3R	9334492	9334786	3e-04	234.054997576566
chr2R	21292085	21292273	0.000315	232.647211018738
chrX	9273340	9273481	0.000316	232.555756422941
chr3R	12578591	12578950	0.000366	228.317374620803
chr2R	18085159	18085365	0.000409	225.112230727648
chr3L	18073728	18073965	0.000518	218.295205632752
chr3R	9800893	9801069	0.000637	212.328380141357
chr2L	559488	559684	0.000679	210.486016101589
chr3L	16128491	16128634	0.000768	206.93212137206
chr2L	17321652	17321899	0.000774	206.707576263595
chr3R	26845140	26845357	0.000781	206.447796623644
chr2L	8365692	8365822	0.000802	205.682202857385
chr3R	25419246	25419466	0.000813	205.289140544983
chrX	7291780	7291960	0.000848	204.072962295219
chr2R	20195663	20196138	0.000902	202.291698921376
chr2L	13851992	13852223	0.000932	201.347648493398
chr4	42940	43068	0.001	199.315685693242
chr3R	29629764	29630087	0.00112	196.045711047584
chr2L	5777863	5778316	0.00115	195.283008469849
chr2R	24938127	24938219	0.00143	188.995382753168
chr3R	29607038	29607403	0.00159	185.935150383049
chrX	13584071	13584319	0.00161	185.574471926444
chrX	7439476	7439800	0.00169	184.175220763093
chrX	14724884	14725183	0.00175	183.16858725209
chr3R	16305575	16305772	0.00177	182.840698487076
chr2L	404223	404314	0.00184	181.721570367596
chrX	2805484	2805798	0.00199	179.460317077863
chr3L	15449053	15449210	0.00205	178.603207498627
chrX	18978061	18978259	0.00247	173.225464857043
chr3R	11626790	11626908	0.00257	172.080318504859
chr3L	22674528	22674786	0.0026	171.745453228167
chr3R	18226281	18226453	0.00265	171.195838499725
chr2L	14124145	14124327	0.00267	170.978890854985
chrX	4240629	4240775	0.00301	167.520415953542
chr3R	22880270	22880484	0.00353	162.922322023313
chrX	5801843	5802246	0.00366	161.878812723055
chr3R	21310997	21311207	0.00399	159.387910764289
chrX	9650378	9650562	0.00403	159.100088918177
chr2L	20330663	20330938	0.00429	157.296132738745
chr3R	7747388	7747598	0.00438	156.697068296713
chr2R	19514540	19514661	0.0046	155.283008469849
chr2L	18107644	18107812	0.00499	152.934889381991
chrX	18146745	18146910	0.00569	149.147112642605
chr3L	22598699	22599077	0.00591	148.052523085186
chr2L	17597946	17598125	0.00603	147.472525650735
chr2L	9792904	9792999	0.00678	144.089980226009
chr3L	9073035	9073170	0.0068	144.004990765982
chrX	11788007	11788261	0.0073	141.957756413389
chr2L	13046780	13046918	0.00767	140.531154138678
chrX	21215312	21215553	0.00778	140.120282589012
chr3R	24917830	24917960	0.00803	139.20768593839
chr3R	12937570	12937725	0.00821	138.56804125318
chr2L	20520015	20520211	0.00826	138.392850060347
chr2R	8689555	8689761	0.00904	135.789230240432
chr3L	13593566	13593721	0.00985	133.313211201861
chr2L	6967079	6967246	0.012	127.616435678819
chrX	5228379	5228553	0.0146	121.957756413389
chrX	6589367	6589508	0.0148	121.56518027841
chr3R	23993503	23993637	0.0168	117.907899135414
chr2R	23515240	23515470	0.0251	106.323376511974
chrX	11856953	11857073	0.0283	102.861082734351
chr2R	17371563	17371754	0.0345	97.1451965576784
chrX	16386313	16386412	0.0441	90.0615506798386
chr2L	1157531	1158277	1.49e-11	719.317934261471
chr2R	17420095	17420986	3.07e-11	698.459407763311
chr3L	16113084	16113553	2.89e-09	567.325667225206
chrX	14742543	14743669	6.49e-09	543.982687515237
chr3R	9515876	9516361	7.32e-09	540.510184109539
chr3R	25791724	25792376	8.08e-09	537.659951220184
chr3L	10729351	10729774	1.41e-08	521.594591929497
chr2L	12482863	12483334	2.02e-08	511.221389322437
chr2L	8212841	8213230	6.57e-08	477.190627771026
chr2L	8633539	8634074	7.2e-08	474.548557050879
chr2L	14510437	14512185	7.46e-08	473.524982572368
chrX	11679307	11679810	1.22e-07	459.332310328467
chr2R	15154343	15154962	2.53e-07	438.287185585839
chrX	8560510	8560678	2.57e-07	437.834566095848
chrX	8640645	8641080	3.48e-07	429.088187162751
chr3R	26194987	26195467	5e-07	418.631371386483
chr3L	8244498	8244939	5.49e-07	415.933810299621
chrX	5763566	5763943	6.47e-07	411.194619039875
chr3R	13648091	13648498	8.27e-07	404.1121866963
chrX	21604675	21605070	8.58e-07	403.050380329734
chrX	17627215	17627476	9.63e-07	399.719217322856
chrX	20423435	20423647	9.8e-07	399.214298299674
chr2R	24565172	24565640	1.12e-06	395.361396740826
chr2R	23366287	23366442	1.38e-06	389.338006046415
chr3L	557307	557689	1.84e-06	381.037256060838
chr2R	18413381	18413738	2.04e-06	378.059988342548
chr2L	16491281	16491653	2.26e-06	375.104915933674
chr2R	12099183	12099794	2.5e-06	372.192809488736
chr3R	7346479	7346820	2.51e-06	372.077624102963
chr3L	2585950	2586094	2.52e-06	371.96289671198
chr3L	16154063	16154898	3.32e-06	364.007706555039
chrX	17703248	17703439	4.19e-06	357.292366507991
chr2R	16098852	16099016	4.69e-06	354.03961293167
chr3L	2305524	2305878	5.05e-06	351.905703629195
chr4	610999	611209	5.11e-06	351.564905563226
chr3R	9014789	9014970	5.26e-06	350.730115396132
chr2L	19993303	19993904	6.46e-06	344.800688088099
chr2L	19452592	19452967	7.64e-06	339.959918621263
chr2L	67241	67477	8.22e-06	337.848603508344
chr3R	24037593	24037756	8.26e-06	337.708535753589
chr3R	8122648	8122801	8.54e-06	336.746649989568
chrX	7111506	7111778	9.4e-06	333.978156250678
chr3L	18738071	18738557	9.88e-06	332.541150550284
chr2R	12592437	12592538	1.04e-05	331.061138921409
chr3L	8953600	8953880	1.08e-05	329.972183240961
chrX	9155400	9155564	1.12e-05	328.922834843079
chr2R	5913548	5914323	1.41e-05	322.278906236255
chr2R	12652720	12652888	1.49e-05	320.686562874987
chr2L	2641207	2641717	1.64e-05	317.918893191869
chr3L	2838546	2838958	1.83e-05	314.75593651855
chr3R	26311187	26311719	2.08e-05	311.061138921409
chr3R	15229353	15229740	2.14e-05	310.240593556208
chr2R	6772156	6772963	2.33e-05	307.786210391145
chr3L	1277606	1277860	2.41e-05	306.812146559632
chr3R	16996379	16996671	2.97e-05	300.783550868215
chr2R	17335830	17336173	3.06e-05	299.922176430378
chr3R	10872641	10872767	3.1e-05	299.547445178746
chr3L	5989659	5990273	3.66e-05	294.75593651855
chrX	850581	850944	3.73e-05	294.209296879126
chr2R	25010664	25010845	4.12e-05	291.339922740566
chrX	21053892	21054007	5.08e-05	285.296239548787
chrX	16334719	16334896	5.09e-05	285.239496362717
chr2L	15778154	15778761	5.14e-05	284.957442300353
chrX	12596721	12596876	5.25e-05	284.346461033161
chr2L	9031730	9032031	5.66e-05	282.176768427593
chr3L	1342335	1342589	6.37e-05	278.766942039105
chr3L	9864275	9864399	8.03e-05	272.084809733884
chr2R	10717695	10718195	8.15e-05	271.656808301862
chr3R	17975186	17975696	8.31e-05	271.095839948824
chr3L	8267998	8268279	9.15e-05	268.317374620803
chrX	340251	340563	9.28e-05	267.910313381679
chr3L	7241783	7241982	9.48e-05	267.295068306266
chr2R	10350527	10350921	0.000101	265.467141731448
chrX	20721379	20721765	0.000109	263.267684890945
chr3R	8383447	8384108	0.000119	260.735016120325
chr4	132006	132530	0.000124	259.547445178746
chrX	15226475	15226783	0.000135	257.095059445467
chr3L	16059953	16060214	0.000147	254.637924489756
chr2L	12704352	12704512	0.000178	249.116702767156
chrX	15746577	15746716	0.000185	248.003742176157
chr3L	19079823	19080187	0.000263	237.852991600637
chr3L	19255242	19255409	0.000267	237.417452752732
chrX	5936445	5936704	0.000315	232.647211018738
chr3L	22452941	22453667	0.000405	225.395809431044
chr3R	12004104	12004451	0.000409	225.112230727648
chr2L	18361214	18361472	0.000423	224.141094324084
chr3R	22106636	22106943	0.000444	222.743054059481
chrX	13094469	13094671	0.000462	221.596390558162
chr2L	7669224	7669503	0.000464	221.471751483932
chr2R	7956063	7956177	0.000467	221.28579659229
chr3L	16765622	16765754	0.000489	219.957558287439
chrX	1349235	1349397	0.000505	219.0285798337
chr3L	21914359	21914554	0.000513	218.575071074342
chr2R	20308601	20308728	0.000517	218.350961980185
chr2R	10807881	10808032	0.000537	217.255805826775
chr3L	22245704	22246125	0.000542	216.988390559406
chr2L	16709351	16709713	0.000584	214.834880208883
chr3R	10761652	10761765	0.000588	214.637924489756
chr3R	31252566	31252725	0.000592	214.442304073904
chrX	5970199	5970402	0.000622	213.015955983871
chr3L	13015294	13015387	0.000744	207.848195164323
chr3R	5102444	5102785	0.000757	207.348381586769
chr3R	22651941	22652142	0.000835	204.518723639255
chr2L	7260079	7260426	0.000879	203.036984283615
chr3L	22085430	22085630	0.00106	197.634400397472
chr3R	21951702	21951877	0.00109	196.829122993198
chr3L	6434802	6434972	0.00131	191.524349457987
chr3L	7329104	7329300	0.00138	190.022320353173
chr3R	28429415	28429630	0.00153	187.045052634883
chr3L	3779802	3779983	0.00156	186.484765111491
chr3L	11279596	11279781	0.00172	183.667514394694
chr3R	6096674	6096850	0.0018	182.355747562143
chr3R	3975231	3975360	0.00198	179.605677087144
chr3L	20141352	20141529	0.00211	177.770825714593
chrX	17636229	17636363	0.00212	177.634400397472
chr2L	15024305	15024680	0.00229	175.408733726797
chr3R	31087661	31087905	0.00242	173.815544743244
chr3R	27389349	27389774	0.00262	171.524349457987
chr2L	20498476	20498613	0.00288	168.79430945989
chr2R	23348485	23348643	0.00293	168.297672400291
chr3R	6053890	6054056	0.00294	168.199362592009
chr3R	10722041	10722348	0.00304	167.234259219865
chrX	14544839	14545169	0.00305	167.139500839731
chr3R	18980938	18981012	0.00327	165.129872978775
chr2R	9971072	9971164	0.0033	164.86636520382
chrX	17193055	17193232	0.00378	160.947961004315
chr3R	20983287	20983428	0.00382	160.644232928021
chr2L	10829152	10829420	0.00401	159.243640959638
chr2R	16526557	16526861	0.00414	158.32307033875
chrX	20097988	20098169	0.00433	157.028345194202
chr2R	15382515	15382708	0.00467	154.847234694543
chr3L	12561581	12561756	0.00473	154.478882021948
chr3L	4288904	4288993	0.00566	149.299644632099
chr2L	20099093	20099250	0.00575	148.844446572101
chrX	21121314	21121489	0.00583	148.445768024726
chr2L	17781634	17781801	0.00635	145.980553855546
chr2R	10327404	10327636	0.00657	144.99781828229
chr3L	2747115	2747289	0.00717	142.476223314698
chr3R	29008662	29008842	0.00738	141.643269367528
chr3R	7555180	7555313	0.00751	141.139427538451
chr3R	26253062	26253197	0.00792	139.605677087144
chr2L	10220053	10220242	0.00986	133.283932761178
chr2L	499894	500189	0.0109	130.39056109545
chr3R	30972053	30972276	0.0111	129.865930263987
chr3L	17290111	17290252	0.0112	129.607149149837
chr2R	9420400	9420516	0.012	127.616435678819
chr2R	11985393	11985495	0.0137	123.793605931778
chr3R	28013102	28013232	0.0146	121.957756413389
chr2R	13331109	13331297	0.0203	112.447529247285
chr3R	10697003	10697125	0.0222	109.865930263987
chrX	17499488	17499676	0.0268	104.432463781834
chr3R	21932831	21932958	0.094	68.223908659689
chr3R	9630146	9631076	1.13e-12	793.736287320158
chr3R	24609700	24610386	5.54e-09	548.549337554236
chr2R	20327468	20327847	5.65e-09	547.982039729169
chr3R	7108305	7108912	6.59e-09	543.541487775059
chrX	3730615	3731327	7.73e-09	538.937688796723
chrX	5658060	5658496	8.65e-09	535.693054424738
chr3R	11905822	11906859	2.96e-08	500.196551664893
chr2R	19580600	19581805	3.02e-08	499.617524190971
chr3L	22878700	22879116	4.78e-08	486.368282817858
chrX	1991095	1992331	5.08e-08	484.611925242029
chrX	12466919	12467430	7.51e-08	473.332237027187
chrX	1873789	1873986	7.85e-08	472.054642101893
chr3R	21223883	21224552	9.52e-08	466.489263711314
chr3R	29062925	29063129	9.68e-08	466.008354231981
chr2R	5653540	5653930	1.02e-07	464.498550240295
chr2R	18357207	18357349	1.93e-07	446.097916334364
chr3R	30466586	30466962	3.54e-07	428.594946078065
chr2R	12150797	12151138	4.16e-07	423.938262716903
chr3R	5669217	5669407	5.49e-07	415.933810299621
chr3L	5771291	5771424	5.52e-07	415.776567944162
chr3L	13625668	13626709	6.83e-07	409.632221713923
chr3L	21840968	21841148	8.76e-07	402.451315887702
chr3L	10198049	10198679	9.46e-07	400.233129612937
chr2R	10429917	10430042	9.65e-07	399.659354436616
chr2R	20678334	20678899	1.02e-06	398.059988342548
chr2R	17739623	17740029	1.04e-06	397.499700819156
chr2R	21674400	21674883	1.1e-06	395.881300911485
chrX	21054404	21054603	1.37e-06	389.547853522767
chr3L	10668311	10668850	1.51e-06	386.740400395476
chr3R	16272913	16273082	1.54e-06	386.17276436808
chr2L	6648968	6649192	1.78e-06	381.99382656265
chr3L	7834929	7835514	1.88e-06	380.416718148425
chr2L	6889284	6889646	1.91e-06	379.959918621263
chrX	8436756	8437209	1.91e-06	379.959918621263
chr2R	10704457	10704874	2.1e-06	377.223584828656
chr3L	5737344	5737776	2.3e-06	374.59869416309
chr2R	9789553	9790352	2.46e-06	372.658205075193
chr2R	18086294	18086634	2.67e-06	370.294576548227
chrX	15924210	15924691	2.69e-06	370.079247930845
chr3R	24724071	24724608	2.93e-06	367.613358093533
chr3R	11378588	11379059	3.19e-06	365.160242906681
chr2L	6649321	6649460	3.63e-06	361.431980422063
chr3R	16210216	16210327	3.73e-06	360.647858776873
chr3L	441418	441862	4.1e-06	357.918893191869
chr3R	21140624	21140811	5.28e-06	350.620612794809
chrX	5834517	5835049	5.9e-06	347.417072296994
chr2L	2770056	2770261	1.1e-05	329.442739013738
chr3R	24817352	24817526	1.1e-05	329.442739013738
chr3R	27253352	27253589	1.57e-05	319.177518306398
chr2L	4089466	4089917	1.59e-05	318.812274178544
chr2R	10048013	10048311	1.59e-05	318.812274178544
chr3R	5966664	5967122	1.78e-05	315.555264664903
chr3R	28327048	28327209	1.84e-05	314.59869416309
chr2L	21757922	21758129	1.91e-05	313.521356723516
chr2R	24743412	24743528	2.15e-05	310.106076292442
chrX	2703699	2704098	2.57e-05	304.957442300353
chr2R	13152611	13152781	3.4e-05	296.882114561477
chr3R	26811059	26811691	3.44e-05	296.544638190189
chr3L	17770823	17771231	4.38e-05	289.574192092207
chr3R	27711929	27712276	4.42e-05	289.311882096402
chrX	5172256	5172592	4.53e-05	288.602588483306
chr3L	5213495	5214069	5.02e-05	285.639062205215
chr2L	17092547	17092935	5.2e-05	284.622577023662
chr2R	19975303	19975892	6.74e-05	277.137837660594
chr3R	19648362	19648487	9.34e-05	267.724358490038
chrX	7386703	7387234	9.93e-05	265.956935133663
chrX	3061165	3061475	0.000108	263.533621343214
chr3R	5105390	5105801	0.000109	263.267684890945
chr3R	19061733	19062126	0.00011	263.00417711599
chr3L	13200956	13201506	0.000118	260.978510399247
chrX	10912704	10913422	0.000121	260.254106640992
chr3L	4607594	4607775	0.000128	258.631371386483
chr2L	13471655	13472004	0.000129	258.406826278018
chr3R	18719429	18719907	0.000137	256.670729727273
chr2R	22016951	22017251	0.000139	256.252549932013
chr3R	10910162	10910421	0.000145	255.033189586185
chr2L	6062919	6063056	0.000151	253.863276599982
chr3R	11141319	11141593	0.000159	252.373712280796
chr2L	11701505	11701868	0.000171	250.274321088766
chr3R	7874917	7875131	0.000188	247.539594352931
chr3L	20063462	20063855	0.000203	245.32465304278
chrX	6166104	6166345	0.000259	238.295205632752
chr3L	3304207	3304305	0.00037	228.003742176157
chr3R	11493255	11493538	0.000386	226.782230641122
chr2L	14719450	14719757	0.000406	225.32465304278
chr3R	27706695	27706868	0.000408	225.182864547054
chr2R	20643993	20644072	0.000427	223.869526194074
chrX	2529472	2529825	0.000429	223.734694636493
chr3L	2288386	2289092	0.000433	223.466907091949
chr3L	21157343	21157663	0.000482	220.373584661884
chr4	305754	306163	0.000495	219.605677087144
chrX	9903522	9903874	0.000497	219.489330555238
chr2L	15271212	15271379	0.000512	218.631371386483
chr3R	6647074	6647200	0.000578	215.13285773647
chrX	966736	966912	0.000632	212.555756422941
chrX	16943243	16943329	0.000652	211.656808301862
chr3R	3374221	3374472	0.000682	210.358812806
chr3R	22587357	22587469	0.000715	208.995382753168
chr3R	30965055	30965264	0.000762	207.158427636617
chr2R	18895017	18895232	0.000815	205.218246404115
chr3R	19430232	19430462	0.000949	200.826085846061
chr3R	19693137	19693434	0.000965	200.343668743375
chr3R	12572769	12573005	0.000981	199.869184862099
chr3R	12931033	12931234	0.000984	199.781081279699
chr3R	14232824	14233158	0.00102	198.744302649306
chr3R	18321545	18321742	0.00103	198.462798945072
chr2R	4788961	4789092	0.00137	190.232167829526
chr2L	15968556	15968767	0.0015	187.616435678819
chr3L	16977701	16977900	0.00154	186.857078674838
chr3R	17240228	17240358	0.00159	185.935150383049
chr2L	4154719	4154906	0.00178	182.678140869408
chr3L	6338573	6338785	0.00188	181.101032455183
chr3L	10055997	10056171	0.0024	174.054997576566
chr3R	14616530	14616976	0.00256	172.192809488736
chr2L	19285417	19285558	0.00279	169.710383252152
chr2R	24408017	24408194	0.00293	168.297672400291
chr2R	10855980	10856344	0.00296	168.003742176157
chr3L	25196667	25196777	0.00305	167.139500839731
chr2L	20267823	20268033	0.00313	166.392432550084
chr3L	2652048	2652140	0.00315	166.208649120991
chr3L	21625114	21625295	0.00375	161.177873781071
chr3R	4718945	4719145	0.00383	160.568797850237
chr2R	13335609	13335971	0.00418	158.045626847119
chr3R	22857515	22857691	0.00424	157.634400397472
chr3L	21223254	21223352	0.00425	157.566428868235
chr2L	13099272	13099436	0.00428	157.363469760713
chr3R	16516628	16516832	0.00432	157.095059445467
chr3R	8751253	8751600	0.00588	148.199362592009
chr2L	94174	94307	0.00596	147.809439079493
chr2L	15213983	15214105	0.00596	147.809439079493
chr2L	3383629	3383856	0.00601	147.568385874513
chr3R	22252820	22252949	0.00601	147.568385874513
chr2L	10026103	10026242	0.00628	146.300394510904
chr3L	16538703	16538954	0.00693	143.458578645992
chr2R	16695753	16695941	0.00748	141.254920290984
chr3L	12310578	12310713	0.00768	140.493559474313
chr2R	15395798	15396050	0.00955	134.205671030274
chr2R	7598548	7598718	0.0112	129.607149149837
chr3L	14446964	14447140	0.0115	128.844446572101
chr3L	14869579	14869782	0.0126	126.208649120991
chrY_CP007111v1_random	11596	11931	0.0335	97.9939018840863
chr2R	23744418	23745365	2.29e-11	706.917228908775
chrX	17657607	17658064	1.55e-10	651.740254667482
chr2L	9532948	9533770	2.01e-10	644.241708949388
chr3L	10766704	10767227	3.23e-10	630.554935679088
chr2R	7699159	7699571	1.11e-09	594.935863548218
chr2R	18412390	18412911	3.26e-09	563.849617790598
chr2L	826177	827342	9.1e-09	534.229726173499
chrX	13794215	13794516	1.3e-08	523.938262716903
chr3L	5044053	5044798	1.97e-08	511.944582588345
chr3R	5617468	5618017	5.08e-08	484.611925242029
chr3R	17981971	17982898	9.86e-08	465.476742249914
chrX	18023189	18023538	1.15e-07	461.037256060838
chr2R	6663539	6664038	1.63e-07	450.972493995104
chr3L	18729970	18730446	4.81e-07	419.749195404324
chr2L	8623634	8624107	5.19e-07	417.555242512568
chrX	7908062	7908208	5.28e-07	417.059174692556
chrX	8591629	8591816	8.13e-07	404.604826238225
chr3R	31740131	31740310	9.51e-07	400.081026462514
chrX	4767121	4767474	1.62e-06	384.711495124285
chr3L	4236158	4236521	1.94e-06	379.510238338235
chr2R	13435022	13435314	3.08e-06	366.17276436808
chr3L	6083156	6083341	3.28e-06	364.357455089616
chr3R	25509263	25509853	3.32e-06	364.007706555039
chr2R	22788982	22789392	3.5e-06	362.484272945331
chr2R	15417447	15418007	3.52e-06	362.319862809232
chr2L	2537799	2538208	3.69e-06	360.95895506077
chr3L	10810356	10810622	4.39e-06	355.946952591271
chr3R	8715841	8716013	4.71e-06	353.916830189722
chr3R	26595006	26595494	6.14e-06	346.266598274574
chr3R	28888362	28888509	6.41e-06	345.024884249603
chr3R	21557199	21557393	7.06e-06	342.238007716554
chr3R	14677726	14678226	7.75e-06	339.547445178746
chr2L	2799654	2799744	9.25e-06	334.442304073904
chr3R	14032331	14032465	1.06e-05	330.511524192967
chr3R	5565031	5565207	1.85e-05	314.442304073904
chr4	835473	836113	2.02e-05	311.905703629195
chr3R	16647490	16647647	2.05e-05	311.480331294122
chr2L	13641040	13641270	2.14e-05	310.240593556208
chr3L	12182946	12183245	2.37e-05	307.295068306266
chr3L	3461227	3461393	3.08e-05	299.734202470333
chr3R	29420771	29421377	3.79e-05	293.748852520809
chrX	7030996	7031479	4.18e-05	290.922750642613
chr2R	21275821	21276298	4.33e-05	289.905468989696
chr2L	1820463	1820891	4.36e-05	289.706246788692
chr2R	14027214	14027365	4.57e-05	288.348926183069
chr3R	8663860	8663941	4.75e-05	287.234259219865
chr3L	22538213	22538535	5.52e-05	282.899444148667
chr3R	19905070	19905267	5.97e-05	280.638190858935
chr2L	12460873	12461053	6.04e-05	280.301838497729
chr3L	15136872	15137004	6.46e-05	278.362126190352
chrX	14087953	14088229	7.2e-05	275.232871357637
chr2L	16652419	16652845	8.83e-05	269.344540731261
chrX	3120264	3120661	9.45e-05	267.386522902062
chr3R	29503876	29504029	9.46e-05	267.356005817443
chr2R	18135628	18135733	0.000109	263.267684890945
chrX	13159456	13159915	0.000135	257.095059445467
chr2L	13374140	13374279	0.000139	256.252549932013
chr3R	23905313	23905458	0.00014	256.045711047584
chr2R	22544193	22544426	0.00014	256.045711047584
chrX	20890172	20890456	0.000149	254.24800097724
chr3R	9006411	9006547	0.000168	250.785022930908
chr2R	19726612	19726764	0.000173	249.938806833749
chr3L	15282824	15283119	0.000176	249.442739013738
chr3R	23644359	23644697	0.00019	247.234259219865
chr2L	20758051	20758224	0.000211	244.20938761234
chr3R	17372073	17372225	0.000215	243.667514394694
chr2R	8549678	8549980	0.000222	242.743054059481
chr2R	5953602	5953868	0.000222	242.743054059481
chrX	17746000	17746204	0.000236	240.978510399247
chr3R	11927148	11927578	0.00024	240.493559474313
chr3R	22027688	22027795	0.00024	240.493559474313
chr3R	5733449	5733559	0.000263	237.852991600637
