chr2L	22580192	22580485	0.0716	76.0779320457039	chr2L	22579072	22585843	FBgn0040011
chr2L	22979904	22980003	4.69e-07	420.478174829418	chr2L	22981816	22992951	FBgn0000384
chr2L	22982006	22982626	0.0404	92.5900179359531	chr2L	22981816	22992951	FBgn0000384
chr2L	22993638	22993817	3.54e-16	1026.54200315779	chr2L	22981816	22992951	FBgn0000384
chr2R	1211019	1211108	3.67e-05	294.677208227366	chr2R	1211067	1213666	FBgn0085732
chr2R	1211462	1211611	6.21e-08	478.816629813063	chr2R	1211067	1213666	FBgn0085732
chr2R	1243412	1243705	3.04e-37	2426.14536374327	chr2R	1264140	1267747	FBgn0058191
chr2R	1263546	1263841	1.81e-16	1045.89719641779	chr2R	1264140	1267747	FBgn0058191
chr2R	1264555	1264922	0.00026	238.184015125914	chr2R	1264140	1267747	FBgn0058191
chr2R	1590416	1590604	8.75e-09	535.361396740826	chr2R	1590484	1596457	FBgn0039993
chr2R	1591286	1591468	9.79e-05	266.366632292157	chr2R	1590484	1596457	FBgn0039993
chr2R	1591675	1591875	2.49e-06	372.308456540616	chr2R	1590484	1596457	FBgn0039993
chr2R	4131385	4131718	0.000956	200.614035226869	chr2R	4130974	4133484	FBgn0262115
chr2R	4827375	4827512	1.21e-10	658.885478027475	chr2R	4829246	4830587	FBgn0033000
chr2R	4829451	4829626	0.000581	214.983484318393	chr2R	4829246	4830587	FBgn0033000
chr2R	4830095	4830364	6.49e-05	278.228439924248	chr2R	4829246	4830587	FBgn0033000
chr2R	5088003	5088496	1.13e-11	727.297725422411	chr2R	5090581	5095090	FBgn0033005
chr2R	5088731	5088853	0.0461	88.7817887824022	chr2R	5090581	5095090	FBgn0033005
chr2R	5090996	5091392	1.05e-07	463.662146726403	chr2R	5090581	5095090	FBgn0033005
chr2R	5091414	5091623	1.08e-06	396.410745138709	chr2R	5090581	5095090	FBgn0033005
chr2R	5095618	5095827	1.37e-07	455.986415420515	chr2R	5090581	5095090	FBgn0033005
chr2R	5129517	5129649	1.83e-06	381.194498416297	chr2R	5127249	5129296	FBgn0262901
chr2R	5417659	5417773	1.21e-06	393.131230436486	chr2R	5413744	5456095	FBgn0286203
chr2R	5882583	5882836	4.29e-12	755.243189818471	chr2R	5884894	5886495	FBgn0264956
chr2R	5890873	5891103	5.29e-14	882.074512121675	chr2R	5893895	5931363	FBgn0263109
chr2R	5891611	5891738	1.4e-07	455.361396740826	chr2R	5893895	5931363	FBgn0263109
chr2R	5910572	5910930	3.03e-27	1761.85481536521	chr2R	5893895	5931363	FBgn0263109
chr2R	5911496	5912051	0.00104	198.184015125914	chr2R	5893895	5931363	FBgn0263109
chr2R	5998134	5998366	0.000488	220.016624635226	chr2R	5981844	6012795	FBgn0264959
chr2R	6013150	6013230	0.0461	88.7817887824022	chr2R	5981844	6012795	FBgn0264959
chr2R	6223936	6224148	5.38e-13	815.149181215076	chr2R	6214568	6240602	FBgn0263144
chr2R	6232834	6233187	1.82e-16	1045.73822135548	chr2R	6214568	6240602	FBgn0263144
chr2R	6751335	6751518	1.6e-05	318.631371386483	chr2R	6749227	6756300	FBgn0027066
chr2R	6758916	6759036	4.63e-08	487.288251312268	chr2R	6757601	6758903	FBgn0033101
chr2R	6822582	6822922	5.65e-06	348.666354035927	chr2R	6820560	6822596	FBgn0265635
chr2R	6823015	6823301	1.12e-13	860.431330025057	chr2R	6820560	6822596	FBgn0265635
chr2R	6824334	6824547	0.000274	236.670729727273	chr2R	6820560	6822596	FBgn0265635
chr2R	6843469	6843907	4.6e-34	2214.87842730001	chr2R	6841545	6842094	FBgn0265051
chr2R	6844147	6844296	4.29e-09	555.927504125229	chr2R	6841545	6842094	FBgn0265051
chr2R	6844538	6844992	1.27e-24	1587.62891560599	chr2R	6841545	6842094	FBgn0265051
chr2R	6845770	6846009	0.0297	101.467865174974	chr2R	6841545	6842094	FBgn0265051
chr2R	6849071	6849613	1.07e-50	3319.97587895483	chr2R	6841545	6842094	FBgn0265051
chr2R	6850559	6850748	1.63e-05	318.095370199609	chr2R	6841545	6842094	FBgn0265051
chr2R	6970021	6970375	1.42e-96	6367.98412358914	chr2R	6944614	6971637	FBgn0066292
chr2R	6970647	6971411	2.45e-10	638.529983992916	chr2R	6944614	6971637	FBgn0066292
chr2R	6983687	6983967	2.07e-35	2304.35705106666	chr2R	6981446	6985712	FBgn0050156
chr2R	6984127	6984472	2.02e-51	3368.07955092557	chr2R	6981446	6985712	FBgn0050156
chr2R	6984700	6985862	5.09e-13	816.747991544695	chr2R	6981446	6985712	FBgn0050156
chr2R	7326702	7327020	3.51e-26	1691.17318873083	chr2R	7325896	7335195	FBgn0266622
chr2R	7439388	7439880	5.47e-67	4402.35283048871	chr2R	7440706	7442885	FBgn0033169
chr2R	7467467	7467649	1.06e-09	596.265771783956	chr2R	7466879	7477162	FBgn0010548
chr2R	7469780	7469875	0.000171	250.274321088766	chr2R	7466879	7477162	FBgn0010548
chr2R	7473321	7473511	0.00179	182.516493943451	chr2R	7466879	7477162	FBgn0010548
chr2R	7473610	7473965	3.55e-05	295.63642899639	chr2R	7466879	7477162	FBgn0010548
chr2R	7622929	7623276	2.65e-23	1499.96707645467	chr2R	7623242	7651787	FBgn0263077
chr2R	7624232	7624362	6.4e-30	1939.59541883016	chr2R	7623242	7651787	FBgn0263077
chr2R	7626525	7626647	0.014	123.16858725209	chr2R	7623242	7651787	FBgn0263077
chr2R	7688831	7689461	5.09e-42	2743.46628657936	chr2R	7676540	7698902	FBgn0033212
chr2R	7916208	7916295	0.00036	228.79430945989	chr2R	7915027	7916478	FBgn0033232
chr2R	7940549	7940717	4.06e-26	1686.97301479322	chr2R	7939956	7941870	FBgn0050379
chr2R	7951081	7951259	5.63e-06	348.768672940373	chr2R	7950339	7951492	FBgn0050378
chr2R	8004283	8004537	5.5e-26	1678.21397696868	chr2R	8004824	8006672	FBgn0013307
chr2R	8082070	8082250	0.00351	163.086265082645	chr2R	8080559	8083357	FBgn0025469
chr2R	9068482	9068659	0.0102	132.305740751559	chr2R	9062295	9077554	FBgn0011746
chr2R	9095838	9095953	8.2e-14	869.427388373847	chr2R	9095273	9097312	FBgn0083124
chr2R	9143853	9144055	0.00397	159.532905545877	chr2R	9142146	9143914	FBgn0086656
chr2R	9145172	9145357	0.00165	184.86636520382	chr2R	9145260	9148512	FBgn0050344
chr2R	9204020	9204317	2.35e-29	1902.06507989886	chr2R	9204410	9207124	FBgn0033392
chr2R	9277260	9277535	6.65e-08	476.841408369701	chr2R	9252310	9285097	FBgn0020621
chr2R	9277732	9277992	3.2e-11	697.262742772967	chr2R	9252310	9285097	FBgn0020621
chr2R	9283292	9283389	0.0661	78.3841183608351	chr2R	9252310	9285097	FBgn0020621
chr2R	9441315	9441731	1.21e-32	2120.53383977791	chr2R	9434669	9444937	FBgn0029092
chr2R	9444749	9445025	3.15e-05	299.085772916485	chr2R	9434669	9444937	FBgn0029092
chr2R	9590748	9590943	0.0468	88.3469531993209	chr2R	9587953	9599732	FBgn0261016
chr2R	9827287	9827447	1.88e-08	513.29384194392	chr2R	9823082	9827206	FBgn0033447
chr2R	9842002	9842111	9.58e-09	532.746543960496	chr2R	9841080	9842502	FBgn0266186
chr2R	9911068	9911287	1.31e-07	457.278597048976	chr2R	9910893	9913488	FBgn0286783
chr2R	9959974	9960102	0.0224	109.607149149837	chr2R	9959549	9963853	FBgn0283510
chr2R	10028284	10028433	1.68e-48	3174.08174643179	chr2R	10026839	10030668	FBgn0033473
chr2R	10041201	10041320	6.54e-08	477.322682467511	chr2R	10034595	10048619	FBgn0033476
chr2R	10041471	10041602	0.000264	237.743488999314	chr2R	10034595	10048619	FBgn0033476
chr2R	10041793	10042015	1.36e-05	323.320676459224	chr2R	10034595	10048619	FBgn0033476
chr2R	10042132	10042247	2.94e-12	766.146419671734	chr2R	10034595	10048619	FBgn0033476
chr2R	10042663	10043008	1.12e-08	528.23852053632	chr2R	10034595	10048619	FBgn0033476
chr2R	10048051	10048412	0.00344	163.667514394694	chr2R	10034595	10048619	FBgn0033476
chr2R	10066468	10066873	0.00946	134.478882021948	chr2R	10066650	10067242	FBgn0033480
chr2R	10270275	10270561	5.6e-22	1411.93982520703	chr2R	10269016	10307024	FBgn0033504
chr2R	10270895	10271347	2.15e-22	1439.56162855414	chr2R	10269016	10307024	FBgn0033504
chr2R	10271505	10271870	1.39e-08	522.006797523002	chr2R	10269016	10307024	FBgn0033504
chr2R	10275350	10275672	3.31e-06	364.094747045834	chr2R	10269016	10307024	FBgn0033504
chr2R	10292026	10292184	0.0951	67.8882169737777	chr2R	10269016	10307024	FBgn0033504
chr2R	10301093	10301364	8.28e-06	337.638756031991	chr2R	10269016	10307024	FBgn0033504
chr2R	10475498	10475726	1.65e-08	517.059174692556	chr2R	10469473	10478567	FBgn0261862
chr2R	10536061	10536513	0.00803	139.20768593839	chr2R	10536495	10536660	FBgn0263466
chr2R	10546141	10546269	4.89e-38	2478.86866281085	chr2R	10544925	10547260	FBgn0283426
chr2R	10546792	10547619	1.05e-30	1991.74907037459	chr2R	10544925	10547260	FBgn0283426
chr2R	10548265	10548836	1.49e-35	2313.8434198074	chr2R	10544925	10547260	FBgn0283426
chr2R	10549547	10549617	0.00501	152.819473624832	chr2R	10544925	10547260	FBgn0283426
chr2R	10569478	10569638	6.16e-05	279.734202470333	chr2R	10557888	10617280	FBgn0263102
chr2R	10573562	10573817	4.16e-25	1619.83237687635	chr2R	10557888	10617280	FBgn0263102
chr2R	10574030	10574269	8.93e-06	335.458167879554	chr2R	10557888	10617280	FBgn0263102
chr2R	10574462	10574591	7.18e-25	1604.08437056271	chr2R	10557888	10617280	FBgn0263102
chr2R	10578662	10578822	1.82e-09	580.668288071246	chr2R	10557888	10617280	FBgn0263102
chr2R	10581554	10582057	1.48e-05	320.880865971652	chr2R	10557888	10617280	FBgn0263102
chr2R	10582419	10582589	0.000172	250.106076292442	chr2R	10557888	10617280	FBgn0263102
chr2R	10582849	10583610	8.74e-09	535.394391485208	chr2R	10557888	10617280	FBgn0263102
chr2R	10584305	10584482	0.00856	137.363469760713	chr2R	10557888	10617280	FBgn0263102
chr2R	10601726	10602353	0.00533	151.032975033553	chr2R	10557888	10617280	FBgn0263102
chr2R	10614557	10614948	9.72e-14	864.52074029184	chr2R	10557888	10617280	FBgn0263102
chr2R	10880130	10880227	0.00094	201.101032455183	chr2R	10879974	10883202	FBgn0033564
chr2R	10894038	10894162	0.0164	118.603207498627	chr2R	10893034	10894414	FBgn0017414
chr2R	10894367	10894514	0.0372	94.9710713688283	chr2R	10893034	10894414	FBgn0017414
chr2R	10973763	10974069	0.00504	152.647211018738	chr2R	10977956	11116378	FBgn0040765
chr2R	10975174	10975600	0.00147	188.199362592009	chr2R	10977956	11116378	FBgn0040765
chr2R	10975835	10975988	0.0522	85.1961276595913	chr2R	10977956	11116378	FBgn0040765
chr2R	10984352	10984454	0.0684	77.397197293271	chr2R	10977956	11116378	FBgn0040765
chr2R	10988958	10989064	0.0178	116.239578971661	chr2R	10977956	11116378	FBgn0040765
chr2R	10989134	10990034	2.77e-14	900.742147042972	chr2R	10977956	11116378	FBgn0040765
chr2R	10991464	10991743	1.13e-07	461.543477831422	chr2R	10977956	11116378	FBgn0040765
chr2R	10994612	10994794	0.000275	236.565615218243	chr2R	10977956	11116378	FBgn0040765
chr2R	10998797	10999197	4.04e-26	1687.11550348189	chr2R	10977956	11116378	FBgn0040765
chr2R	10999314	10999609	7.46e-24	1536.54197293632	chr2R	10977956	11116378	FBgn0040765
chr2R	11000626	11001066	8.7e-41	2661.56072978841	chr2R	10977956	11116378	FBgn0040765
chr2R	11001359	11001864	3.27e-14	895.954053853994	chr2R	10977956	11116378	FBgn0040765
chr2R	11005592	11005978	0.00104	198.184015125914	chr2R	10977956	11116378	FBgn0040765
chr2R	11028450	11028629	1.62e-24	1580.60560928374	chr2R	10977956	11116378	FBgn0040765
chr2R	11028697	11028886	7.58e-20	1270.32728098702	chr2R	10977956	11116378	FBgn0040765
chr2R	11029154	11029750	3.5e-22	1425.50126330929	chr2R	10977956	11116378	FBgn0040765
chr2R	11031607	11031805	0.018	115.917185664396	chr2R	10977956	11116378	FBgn0040765
chr2R	11038327	11038764	0.000745	207.809439079493	chr2R	10977956	11116378	FBgn0040765
chr2R	11044154	11044237	0.0605	80.9384209477498	chr2R	10977956	11116378	FBgn0040765
chr2R	11050748	11051122	7.89e-24	1534.92497954116	chr2R	10977956	11116378	FBgn0040765
chr2R	11051427	11052418	8.7e-27	1731.42086321995	chr2R	10977956	11116378	FBgn0040765
chr2R	11054126	11054289	5.02e-27	1747.28742395565	chr2R	10977956	11116378	FBgn0040765
chr2R	11054678	11055145	0.0064	145.754247590989	chr2R	10977956	11116378	FBgn0040765
chr2R	11056742	11057221	1.46e-09	587.027689697619	chr2R	10977956	11116378	FBgn0040765
chr2R	11063844	11064411	6.9e-20	1273.03931071713	chr2R	10977956	11116378	FBgn0040765
chr2R	11067049	11067318	2.01e-09	577.803147051641	chr2R	10977956	11116378	FBgn0040765
chr2R	11069977	11071158	7.85e-41	2664.52718472755	chr2R	10977956	11116378	FBgn0040765
chr2R	11071683	11072037	6.27e-11	677.854872014673	chr2R	10977956	11116378	FBgn0040765
chr2R	11072372	11072870	1.23e-93	6172.8130901792	chr2R	10977956	11116378	FBgn0040765
chr2R	11074204	11074552	2.25e-56	3697.160966245	chr2R	10977956	11116378	FBgn0040765
chr2R	11074636	11074828	4.7e-26	1682.74939420562	chr2R	10977956	11116378	FBgn0040765
chr2R	11078015	11078372	1.94e-20	1309.6501049067	chr2R	10977956	11116378	FBgn0040765
chr2R	11082867	11083254	6.91e-48	3133.2772568796	chr2R	10977956	11116378	FBgn0040765
chr2R	11083478	11083736	5.76e-27	1743.31979500582	chr2R	10977956	11116378	FBgn0040765
chr2R	11084010	11084240	1.56e-12	784.431822191216	chr2R	10977956	11116378	FBgn0040765
chr2R	11086208	11086401	2.59e-27	1766.38212928094	chr2R	10977956	11116378	FBgn0040765
chr2R	11090984	11091347	4.99e-40	2611.16167959864	chr2R	10977956	11116378	FBgn0040765
chr2R	11091657	11092403	3.85e-88	5807.69627808561	chr2R	10977956	11116378	FBgn0040765
chr2R	11092698	11093141	2.28e-10	640.604942489672	chr2R	10977956	11116378	FBgn0040765
chr2R	11093394	11093889	4.45e-37	2415.15068349507	chr2R	10977956	11116378	FBgn0040765
chr2R	11094619	11094896	3.19e-16	1029.54586188415	chr2R	10977956	11116378	FBgn0040765
chr2R	11094995	11095143	1.48e-14	918.827923051377	chr2R	10977956	11116378	FBgn0040765
chr2R	11095451	11095712	1.46e-20	1317.85187057284	chr2R	10977956	11116378	FBgn0040765
chr2R	11100635	11100734	0.0241	107.49646086639	chr2R	10977956	11116378	FBgn0040765
chr2R	11101397	11101714	3.72e-40	2619.63642348322	chr2R	10977956	11116378	FBgn0040765
chr2R	11102126	11102892	6.38e-46	3002.70271881657	chr2R	10977956	11116378	FBgn0040765
chr2R	11103109	11103375	4.71e-19	1217.61813486044	chr2R	10977956	11116378	FBgn0040765
chr2R	11114672	11114770	0.031	100.231759485504	chr2R	10977956	11116378	FBgn0040765
chr2R	11279271	11279439	3.53e-05	295.799445818807	chr2R	11278893	11279683	FBgn0033605
chr2R	11469454	11469856	0.00574	148.894670955222	chr2R	11452043	11465270	FBgn0000581
chr2R	11657837	11658198	2.15e-11	708.737447678925	chr2R	11652756	11679354	FBgn0044020
chr2R	11658972	11659231	2.71e-09	569.181200048142	chr2R	11652756	11679354	FBgn0044020
chr2R	11662761	11663104	0.0328	98.6032074986273	chr2R	11652756	11679354	FBgn0044020
chr2R	11713529	11713656	5.32e-46	3007.94532238184	chr2R	11712263	11726345	FBgn0033649
chr2R	11713815	11714059	2.2e-88	5823.84337652676	chr2R	11712263	11726345	FBgn0033649
chr2R	11716606	11716926	8.9e-06	335.555264664903	chr2R	11712263	11726345	FBgn0033649
chr2R	11717770	11718583	2.86e-86	5683.39602026619	chr2R	11712263	11726345	FBgn0033649
chr2R	11724930	11725217	0.00129	191.968264380271	chr2R	11712263	11726345	FBgn0033649
chr2R	11736619	11737106	0.025	106.438561897747	chr2R	11712263	11726345	FBgn0033649
chr2R	11988727	11988834	0.000503	219.143079590373	chr2R	11986513	11988787	FBgn0033672
chr2R	11989009	11989226	0.0106	131.195838499725	chr2R	11989131	11992350	FBgn0033673
chr2R	11991739	11992027	3.6e-19	1225.3727379261	chr2R	11989131	11992350	FBgn0033673
chr2R	12181605	12181749	0.000886	202.808113615383	chr2R	12180493	12182373	FBgn0033692
chr2R	12475674	12476325	3.04e-18	1163.81268768607	chr2R	12474424	12487986	FBgn0033744
chr2R	12476785	12477059	4.14e-38	2483.6727367599	chr2R	12474424	12487986	FBgn0033744
chr2R	12652985	12653134	0.01	132.877123795494	chr2R	12652805	12655743	FBgn0033762
chr2R	12689868	12690001	2.61e-05	304.511813352833	chr2R	12688733	12689876	FBgn0050053
chr2R	13054863	13054995	0.00786	139.825099443564	chr2R	13055246	13079539	FBgn0033791
chr2R	13055087	13055250	1.01e-05	331.905703629195	chr2R	13055246	13079539	FBgn0033791
chr2R	13058088	13058251	8.3e-16	1001.95476363476	chr2R	13055246	13079539	FBgn0033791
chr2R	13060735	13061243	7.84e-09	538.529983992916	chr2R	13055246	13079539	FBgn0033791
chr2R	13066578	13066904	3.4e-20	1293.46054302769	chr2R	13055246	13079539	FBgn0033791
chr2R	13067147	13068397	2.6e-23	1500.51669118311	chr2R	13055246	13079539	FBgn0033791
chr2R	13072779	13072940	1.94e-21	1376.08866680444	chr2R	13055246	13079539	FBgn0033791
chr2R	13073893	13074080	0.000498	219.431332745122	chr2R	13055246	13079539	FBgn0033791
chr2R	13074456	13074732	3.11e-07	432.331641677113	chr2R	13055246	13079539	FBgn0033791
chr2R	13075358	13075533	2.6e-09	570.376824614651	chr2R	13055246	13079539	FBgn0033791
chr2R	13081445	13082347	9.01e-53	3457.81323845983	chr2R	13055246	13079539	FBgn0033791
chr2R	13086081	13086368	9.54e-34	2193.83131919879	chr2R	13055246	13079539	FBgn0033791
chr2R	13086500	13086834	1.2e-36	2386.52754020222	chr2R	13055246	13079539	FBgn0033791
chr2R	13087260	13087596	1.08e-25	1658.74342119591	chr2R	13055246	13079539	FBgn0033791
chr2R	13087784	13088025	1.08e-27	1791.6205449914	chr2R	13055246	13079539	FBgn0033791
chr2R	13088602	13088710	0.0146	121.957756413389	chr2R	13055246	13079539	FBgn0033791
chr2R	13089113	13089371	1e-16	1063.01699036396	chr2R	13055246	13079539	FBgn0033791
chr2R	13091373	13091665	1.1e-50	3319.17802441236	chr2R	13055246	13079539	FBgn0033791
chr2R	13113503	13113656	3.08e-05	299.734202470333	chr2R	13110769	13126014	FBgn0033792
chr2R	13113924	13114056	1.03e-05	331.339922740566	chr2R	13110769	13126014	FBgn0033792
chr2R	13116847	13116950	3.6e-25	1624.00410931258	chr2R	13110769	13126014	FBgn0033792
chr2R	13117885	13117997	0.00157	186.300394510904	chr2R	13110769	13126014	FBgn0033792
chr2R	13118972	13119110	3.18e-14	896.759331258269	chr2R	13110769	13126014	FBgn0033792
chr2R	13122336	13122631	0.000753	207.501250293045	chr2R	13110769	13126014	FBgn0033792
chr2R	13126242	13126695	4.08e-10	623.814235933537	chr2R	13110769	13126014	FBgn0033792
chr2R	13183672	13183767	0.000734	208.238646329619	chr2R	13176553	13198337	FBgn0053182
chr2R	13191402	13192216	1.28e-06	391.508495181978	chr2R	13176553	13198337	FBgn0053182
chr2R	13192531	13193177	1.58e-05	318.994318320689	chr2R	13176553	13198337	FBgn0053182
chr2R	13193944	13194180	5.68e-30	1943.03903833782	chr2R	13176553	13198337	FBgn0053182
chr2R	13521759	13521956	1.03e-15	995.725541718039	chr2R	13521769	13523375	FBgn0033850
chr2R	13554287	13554417	1.08e-14	927.919240320687	chr2R	13554077	13555606	FBgn0014877
chr2R	13579676	13579914	9.66e-07	399.62946950301	chr2R	13578036	13579626	FBgn0265497
chr2R	13752011	13752132	0.077	73.9799548793437	chr2R	13753964	13758971	FBgn0033866
chr2R	13760507	13760685	5.87e-11	679.756970808513	chr2R	13753964	13758971	FBgn0033866
chr2R	13763784	13764257	3.72e-27	1755.93511881251	chr2R	13753964	13758971	FBgn0033866
chr2R	13964358	13964919	3.23e-32	2092.20329742953	chr2R	13964653	13965455	FBgn0261975
chr2R	14668331	14668539	0.0177	116.402136589329	chr2R	14668391	14671675	FBgn0033955
chr2R	14840723	14841258	2.82e-34	2228.99720127092	chr2R	14842720	14845874	FBgn0016684
chr2R	14841977	14842156	1.38e-16	1053.72362502389	chr2R	14842720	14845874	FBgn0016684
chr2R	16029572	16029738	1.5e-06	386.93212137206	chr2R	16028603	16030091	FBgn0034069
chr2R	16030100	16030543	9.69e-27	1728.31123792637	chr2R	16028603	16030091	FBgn0034069
chr2R	16261102	16261521	1.34e-16	1054.5723303503	chr2R	16262284	16264619	FBgn0025519
chr2R	16433398	16433727	1.51e-07	453.178962293224	chr2R	16433852	16435954	FBgn0034127
chr2R	16620322	16620737	7.07e-10	607.951414676779	chr2R	16607654	16624894	FBgn0034145
chr2R	16620859	16621281	0.00184	181.721570367596	chr2R	16607654	16624894	FBgn0034145
chr2R	16743172	16743336	5.61e-14	880.37985115178	chr2R	16744295	16745114	FBgn0259967
chr2R	16800651	16800790	7.82e-08	472.165123031325	chr2R	16793119	16796407	FBgn0034159
chr2R	16802981	16803261	1.17e-10	659.855448381299	chr2R	16793119	16796407	FBgn0034159
chr2R	17004773	17004941	0.000752	207.539594352931	chr2R	17003563	17005149	FBgn0026402
chr2R	17056409	17056689	0.0656	78.6032074986273	chr2R	17054002	17059299	FBgn0026721
chr2R	17076133	17076314	3.66e-14	892.702993598275	chr2R	17065971	17087633	FBgn0050460
chr2R	17076640	17076823	8.03e-24	1534.41748579108	chr2R	17065971	17087633	FBgn0050460
chr2R	17080649	17080824	6.53e-13	809.55964483528	chr2R	17065971	17087633	FBgn0050460
chr2R	17086027	17086340	1.96e-17	1110.03847917489	chr2R	17065971	17087633	FBgn0050460
chr2R	17087593	17087765	0.000275	236.565615218243	chr2R	17065971	17087633	FBgn0050460
chr2R	17437104	17437244	6.28e-05	279.177518306398	chr2R	17432173	17444938	FBgn0027506
chr2R	17438830	17439758	7.36e-07	407.475817958585	chr2R	17432173	17444938	FBgn0027506
chr2R	17469810	17470220	0.00616	146.857078674838	chr2R	17469624	17475129	FBgn0022987
chr2R	17850092	17850524	5.38e-22	1413.0962382948	chr2R	17843442	17860582	FBgn0041585
chr2R	17851225	17851666	0.0192	114.054997576566	chr2R	17843442	17860582	FBgn0041585
chr2R	17852351	17852504	5.44e-08	482.636362152466	chr2R	17843442	17860582	FBgn0041585
chr2R	17853414	17853661	2.73e-27	1764.86315221627	chr2R	17843442	17860582	FBgn0041585
chr2R	17853414	17853661	2.73e-27	1764.86315221627	chr2R	17853295	17854296	FBgn0050323
chr2R	17857274	17857499	8.33e-06	337.465041474667	chr2R	17843442	17860582	FBgn0041585
chr2R	18180547	18180654	0.0823	72.0592751825565	chr2R	18180496	18182519	FBgn0034314
chr2R	18288682	18289104	8.38e-39	2529.76490913365	chr2R	18288696	18294712	FBgn0034321
chr2R	18291196	18291358	1.2e-05	326.93212137206	chr2R	18288696	18294712	FBgn0034321
chr2R	18293082	18293419	1.37e-12	788.179224909251	chr2R	18288696	18294712	FBgn0034321
chr2R	18303073	18303187	7.95e-05	272.373712280796	chr2R	18302945	18303977	FBgn0034327
chr2R	18311814	18312333	1.29e-08	524.161073869007	chr2R	18311822	18311998	FBgn0040737
chr2R	18411206	18411570	3.3e-05	297.743488999314	chr2R	18409796	18413599	FBgn0013983
chr2R	18412206	18412299	0.0242	107.376982845497	chr2R	18409796	18413599	FBgn0013983
chr2R	18614695	18614809	3.08e-07	432.611326265827	chr2R	18614210	18615018	FBgn0034361
chr2R	18624964	18625085	0.000229	241.847295624545	chr2R	18620466	18625044	FBgn0034366
chr2R	18625205	18625323	0.0137	123.793605931778	chr2R	18625249	18627718	FBgn0266671
chr2R	19227265	19227392	0.0237	107.979382613024	chr2R	19227344	19228613	FBgn0034422
chr2R	19243874	19244314	4.22e-44	2881.75186352223	chr2R	19229063	19243751	FBgn0010434
chr2R	19277334	19277758	7.67e-57	3728.21349661703	chr2R	19270078	19281396	FBgn0003254
chr2R	19674792	19675064	1.06e-31	2057.9141335344	chr2R	19670618	19673477	FBgn0028372
chr2R	20941093	20941549	1.11e-52	3451.79402515135	chr2R	20944021	20946431	FBgn0000044
chr2R	20947209	20947843	3.93e-57	3747.50744192192	chr2R	20944021	20946431	FBgn0000044
chr2R	20952744	20953108	6.67e-12	742.50900754477	chr2R	20954668	20960909	FBgn0008636
chr2R	20953712	20954094	1.54e-80	5302.62634480138	chr2R	20954668	20960909	FBgn0008636
chr2R	20955533	20955782	3.67e-45	2952.21968413726	chr2R	20954668	20960909	FBgn0008636
chr2R	20956142	20956440	2.84e-68	4487.70439045221	chr2R	20954668	20960909	FBgn0008636
chr2R	20957871	20958004	1.23e-38	2518.69218580311	chr2R	20954668	20960909	FBgn0008636
chr2R	21352739	21352867	8.69e-11	668.437057334426	chr2R	21355015	21379464	FBgn0000395
chr2R	21374874	21375395	7.02e-08	475.279074571381	chr2R	21355015	21379464	FBgn0000395
chr2R	21376954	21377246	2.3e-15	972.545751242816	chr2R	21355015	21379464	FBgn0000395
chr2R	21488109	21488350	4.46e-05	289.051935285825	chr2R	21487167	21497929	FBgn0010470
chr2R	21489458	21489837	2.59e-05	304.7337675305	chr2R	21487167	21497929	FBgn0010470
chr2R	21490830	21491021	5.39e-13	815.095599211159	chr2R	21487167	21497929	FBgn0010470
chr2R	21493470	21493737	5.91e-17	1078.19238965365	chr2R	21487167	21497929	FBgn0010470
chr2R	21497082	21497232	7.44e-25	1603.05799501701	chr2R	21487167	21497929	FBgn0010470
chr2R	21497446	21497647	1.4e-26	1717.69407279802	chr2R	21487167	21497929	FBgn0010470
chr2R	22872361	22872646	2.52e-29	1900.04982036017	chr2R	22871190	22874427	FBgn0034788
chr2R	22872967	22873211	3.43e-22	1426.08419022248	chr2R	22871190	22874427	FBgn0034788
chr2R	23154378	23154593	0.0138	123.583758455426	chr2R	23153854	23162077	FBgn0034829
chr2R	23156011	23156441	9.49e-78	5117.27966627936	chr2R	23153854	23162077	FBgn0034829
chr2R	23162290	23162446	4.33e-09	555.659716580685	chr2R	23153854	23162077	FBgn0034829
chr2R	23636565	23636717	2.1e-16	1041.60920380613	chr2R	23632610	23654820	FBgn0004795
chr2R	23637954	23638364	2.21e-40	2634.66154851756	chr2R	23632610	23654820	FBgn0004795
chr2R	23639297	23639488	6.06e-25	1608.97769156972	chr2R	23632610	23654820	FBgn0004795
chr2R	23645931	23646172	9.18e-49	3191.51964991683	chr2R	23632610	23654820	FBgn0004795
chr2R	23647056	23647392	4.14e-149	9858.35310740985	chr2R	23632610	23654820	FBgn0004795
chr2R	23906781	23906875	0.0412	92.0242370473246	chr2R	23905175	23907294	FBgn0015268
chr2R	23906950	23907082	0.0154	120.418516777091	chr2R	23905175	23907294	FBgn0015268
chr2R	23947585	23947673	0.00893	136.142482186312	chr2R	23946959	23949076	FBgn0034935
chr2R	24140708	24140991	1.71e-28	1844.7998066347	chr2R	24139563	24157762	FBgn0019643
chr2R	24141417	24142196	3.6e-19	1225.3727379261	chr2R	24139563	24157762	FBgn0019643
chr2R	24342583	24342826	7.17e-07	408.230470905687	chr2R	24342861	24376473	FBgn0004101
chr2R	24348317	24348659	0.000483	220.313783809768	chr2R	24342861	24376473	FBgn0004101
chr2R	24368835	24369249	3.73e-07	427.08642067462	chr2R	24342861	24376473	FBgn0004101
