chr3L	18962427	18962550	0.0176	116.565615218243
chr3R	25421668	25421790	0.0185	115.126618380663
chr3L	18636813	18636943	0.0186	114.971071368828
chr3L	13765641	13765976	0.0189	114.509399106568
chr3R	15023640	15023757	0.02	112.877123795494
chr2L	12719280	12719389	0.0212	111.195838499725
chr2R	14841977	14842156	0.0212	111.195838499725
chr2R	6068852	6068975	0.0229	108.97017182905
chr2L	11324218	11324430	0.0245	107.021488810938
chr3L	6814721	6814907	0.025	106.438561897747
chrX	5849375	5849512	0.0255	105.867178853812
chrX	1619788	1619896	0.0275	103.688491422749
chr2L	5850525	5850626	0.0281	103.06572118657
chr2L	17062489	17062609	0.0289	102.255733940975
chr3L	1084903	1085006	0.0294	101.760800694262
chr2R	17111164	17111371	0.0307	100.512350683585
chr2R	15755953	15756108	0.0309	100.324987032902
chrX	20258211	20258432	0.0314	99.8618326131565
chr3R	29382062	29382136	0.0343	97.3129522675328
chr3L	15089617	15089803	0.0345	97.1451965576784
chr3L	15346359	15346452	0.0347	96.9784105394238
chr2R	21908639	21908833	0.0351	96.6477031848978
chrX	7588367	7588481	0.0367	95.3615225341247
chrX	9862077	9862161	0.0388	93.7559907472464
chrX	14738260	14738390	0.0391	93.5337516448419
chr2R	12412001	12412390	0.0411	92.0943559173553
chr2R	20490466	20490666	0.045	89.4786237666482
chr3R	31049840	31049941	0.0547	83.8463071351379
chr3R	15875759	15875874	0.0646	79.0464404971105
chrX	17760978	17761124	0.0661	78.3841183608351
chrX	2332319	2332425	0.0792	73.1671151893968
chr2L	21833452	21833717	0.0795	73.0580265875546
chrX	541709	542867	1.43e-06	388.31106844641
chrX	18479323	18479920	2.14e-06	376.679155453955
chr3R	16241124	16241667	3.18e-06	365.250836076291
chr3R	8481665	8482368	5.53e-06	349.285781777284
chr3R	15419149	15419801	5.54e-06	349.233651860994
chrX	18356008	18356464	6.31e-06	345.478571282327
chr3R	12719251	12720169	7.69e-06	339.771699422741
chrX	1232512	1233259	7.7e-06	339.734202470333
chrX	4411293	4411883	7.97e-06	338.739776902169
chr3R	8113292	8113963	9.9e-06	332.482800882639
chr2R	24526041	24526264	1.23e-05	326.219643177446
chrX	2517985	2518224	1.26e-05	325.524334814232
chr2R	18687996	18688250	1.65e-05	317.743488999314
chr3R	18197823	18198132	1.73e-05	316.377368731496
chr2R	11394156	11394441	1.9e-05	313.672821117612
chr2R	19275395	19275766	2.02e-05	311.905703629195
chr2L	2920797	2921198	2.03e-05	311.763214940527
chr2L	17433124	17433524	2.05e-05	311.480331294122
chr3R	9767706	9767883	2.42e-05	306.692668538739
chr2R	9369148	9369683	2.43e-05	306.573683212115
chr3L	10411983	10412428	2.44e-05	306.455186532973
chr3R	8477471	8477918	2.5e-05	305.754247590989
chr2L	1396600	1397165	2.73e-05	303.214790465834
chr3L	15729148	15729623	2.87e-05	301.771794750717
chr3L	3983667	3983957	3.16e-05	298.994318320689
chr2L	8949834	8950299	3.34e-05	297.39584743475
chr3L	70756	71275	3.9e-05	292.923327009239
chr3L	5813052	5813284	4.03e-05	291.977212713671
chr2R	14933859	14934178	4.48e-05	288.922834843079
chr3L	5152566	5152768	4.53e-05	288.602588483306
chr2R	23702321	23702534	5.55e-05	282.743054059481
chr2R	6970647	6971343	6.91e-05	276.419095276466
chr2L	4444596	4444795	7.05e-05	275.840344338508
chr2L	17747424	17748112	7.77e-05	273.034517516077
chr3L	14212378	14212612	7.89e-05	272.592303483962
chr3L	685484	685770	8.01e-05	272.156764636057
chr3L	809851	810142	8.2e-05	271.480331294122
chr2L	3914665	3915294	9.24e-05	268.03495245591
chr3L	12408521	12408970	9.3e-05	267.848195164323
chrX	16092516	16092922	9.68e-05	266.692668538739
chrX	17111551	17112029	0.000105	264.346461033161
chrX	11625901	11626232	0.000112	262.484272945331
chr3R	24108912	24109080	0.000113	262.22779213818
chr2L	1838608	1839094	0.000113	262.22779213818
chrX	10573792	10574256	0.000114	261.973571103189
chrX	12100799	12101235	0.000117	261.224076994815
chrX	1664888	1665205	0.000118	260.978510399247
chr2R	12966244	12966798	0.000119	260.735016120325
chr3R	25371809	25372428	0.000121	260.254106640992
chr3L	8512341	8512863	0.000121	260.254106640992
chr2R	7395763	7396057	0.000126	259.085772916485
chr2L	11268943	11269182	0.00013	258.184015125914
chrX	16320082	16320497	0.000153	253.48361453263
chr3L	2636093	2636472	0.00016	252.192809488736
chr3L	6703432	6703945	0.000188	247.539594352931
chr2L	10483169	10483361	0.000248	239.547445178746
chr3R	26952819	26953305	0.000274	236.670729727273
chr2L	6306684	6307031	0.000302	233.863276599982
chr3R	19735271	19735708	0.000316	232.555756422941
chrX	12323726	12324342	0.000317	232.464590783695
chr2R	21570209	21570470	0.000363	228.554856626568
chrX	3324859	3325286	0.000368	228.160132265343
chr3R	16151813	16152090	0.000387	226.707576263595
chr3R	20850347	20850632	0.000391	226.410875440336
chrX	13641852	13642305	0.000398	225.898878975611
chr2R	22127437	22127623	0.000411	224.97147971285
chr2R	8907430	8907648	0.000415	224.692020861798
chr2R	8156520	8156769	0.000418	224.484188744866
chr2R	20623359	20623620	0.000425	224.004990765982
chrX	3678186	3678441	0.000429	223.734694636493
chr3R	10056589	10057092	0.000442	222.873320198655
chr2L	21699912	21700327	0.000463	221.534003721279
chr3L	19231546	19231965	0.000484	220.254106640992
chrX	1952925	1953192	0.00051	218.744302649306
chr2R	5668721	5669042	0.000576	215.232871357637
chrX	662433	662621	0.000578	215.13285773647
chr2R	21057116	21057350	0.00059	214.539948501499
chr2L	262404	262697	6e-04	214.054997576566
chr2L	11989840	11990052	0.000611	213.530799990109
chr2L	1964793	1965011	0.000627	212.784938730443
chr2R	8284073	8284475	0.000686	210.190076063027
chrX	10652231	10652653	0.000715	208.995382753168
chr3R	21273780	21273896	0.000717	208.914785212445
chr2R	20481489	20481912	0.000722	208.71427084874
chr2R	14932800	14932984	0.00073	208.396318311136
chr2L	3373345	3373563	0.000734	208.238646329619
chrX	3675658	3675793	0.000796	205.898878975611
chrX	1464167	1464353	0.000885	202.840698487076
chrX	7275624	7275990	0.000893	202.581044084059
chrX	16525613	16525934	0.000939	201.131744433408
chrX	13519895	13520383	0.000955	200.644232928021
chr3R	28938536	28938950	0.000984	199.781081279699
chr2R	19855325	19855799	0.00106	197.634400397472
chr3L	18423318	18423619	0.00109	196.829122993198
chrX	4104416	4104546	0.00109	196.829122993198
chr2L	1389858	1390050	0.00124	193.108883280999
chr2L	3145629	3145816	0.00125	192.877123795494
chr2R	21919534	21920033	0.0013	191.745453228167
chr3R	22721098	22721272	0.00143	188.995382753168
chr2L	19313505	19313748	0.00149	187.809439079493
chr3L	12572509	12572624	0.00151	187.424714702235
chrX	4584134	4584605	0.00151	187.424714702235
chr2R	1879848	1879989	0.00154	186.857078674838
chr2R	12933969	12934152	0.00164	185.041769396375
chr2R	23882363	23882500	0.00169	184.175220763093
chrX	2770663	2771064	0.00171	183.835759191018
chr2R	21282200	21282382	0.00174	183.333939571762
chr3L	17964749	17965217	0.00177	182.840698487076
chr4	205886	206134	0.00178	182.678140869408
chr2L	4125482	4125974	0.00183	181.878812723055
chr2L	14690270	14690428	0.0019	180.795697322117
chr2R	24618027	24618477	0.0019	180.795697322117
chrX	14404292	14404719	0.00191	180.644232928021
chr3L	21386146	21386483	0.00196	179.898612606432
chr2R	23186933	23187261	0.00199	179.460317077863
chr2R	6509081	6509440	0.00203	178.886091145033
chr3L	21973329	21973790	0.00208	178.184015125914
chr3R	9003914	9004070	0.00209	178.045626847119
chr2R	18983621	18983898	0.00215	177.228952496947
chr3R	25056133	25056264	0.00217	176.961784839847
chrX	9601374	9601582	0.00232	175.033189586185
chrX	7803329	7803533	0.00242	173.815544743244
chr3R	15941482	15941704	0.00267	170.978890854985
chr3R	21114037	21114189	0.0027	170.65649754772
chr2R	12438872	12439045	0.00272	170.443552663729
chr2R	18196655	18196891	0.00276	170.022320353173
chr3L	19080568	19080884	0.00329	164.953934014031
chr3L	5396781	5397082	0.0033	164.86636520382
chr3R	14019491	14019691	0.00333	164.605242147311
chr2L	17221091	17221345	0.00353	162.922322023313
chr3L	21828202	21828315	0.00354	162.840698487076
chr2L	17464962	17465297	0.00362	162.195891747072
chr3L	9290456	9290756	0.00366	161.878812723055
chrX	1590885	1591032	0.00372	161.409633266576
chrX	17305663	17305827	0.0038	160.795697322117
chr3L	12205978	12206119	0.00385	160.418516777091
chr2R	11781890	11782096	0.00387	160.269014365848
chr3R	18397265	18397636	0.00433	157.028345194202
chr2R	17786036	17786178	0.00439	156.631266898029
chrX	18531553	18531710	0.00447	156.11018906507
chr3R	10941816	10942202	0.00453	155.725464687812
chr2L	13078400	13078847	0.00467	154.847234694543
chr2L	8295827	8295923	0.0049	153.460050708685
chr2R	10421900	10422111	0.00514	152.080318504859
chr2R	10934337	10934580	0.00519	151.800994921579
chrX	7802398	7802504	0.00549	150.179562708632
chrX	21064555	21064844	0.00574	148.894670955222
chr3R	16434839	16435001	0.00592	148.003742176157
chr3L	1754007	1754301	0.00597	147.76106706344
chr2R	17982042	17982350	0.00616	146.857078674838
chr2L	14711746	14711961	0.0064	145.754247590989
chr2L	19807112	19807312	0.00655	145.08578756024
chr3R	16963619	16963921	0.0066	144.86636520382
chr3R	31627049	31627296	0.00668	144.518723639255
chr2L	9800548	9800780	0.00669	144.475561475907
chr4	721917	722052	0.00685	143.793605931778
chr2L	12909343	12909597	0.00721	142.31570050392
chrX	2924067	2924333	0.00722	142.275708950993
chr2L	15482126	15482291	0.00737	141.682393306835
chr2R	13565725	13566204	0.00738	141.643269367528
chr3L	10596108	10596319	0.00753	141.062688395298
chr3R	24671778	24672142	0.00767	140.531154138678
chr2R	15758437	15758645	0.0077	140.418516777091
chr3L	15022068	15022308	0.00782	139.972313542589
chr3R	29904085	29904230	0.00797	139.424091208927
chr3L	5359356	5359482	0.00834	138.114738019843
chr3R	26251650	26251794	0.0085	137.566428868235
chr3R	28190807	28191089	0.00852	137.498617084219
chr2L	1377531	1377725	0.00934	134.847234694543
chr3L	4286970	4287069	0.00999	132.905992132888
chr2R	8283591	8283870	0.01	132.877123795494
chr2R	23932128	23932515	0.0102	132.305740751559
chr2R	15890876	15891051	0.0116	128.594627688438
chr3R	26018173	26018490	0.0117	128.346953199321
chr2L	7507692	7507815	0.0117	128.346953199321
chr3L	2835732	2835857	0.0123	126.903957484204
chr2R	13168015	13168137	0.0129	125.529702482524
chr3L	2817612	2817730	0.013	125.30689133042
chr2L	7641708	7641858	0.0144	122.355747562143
chrX	6909661	6909924	0.0148	121.56518027841
chr2R	11783268	11783527	0.0152	120.795697322117
chr2L	14459666	14459795	0.0155	120.231759485504
chr3L	20083363	20083446	0.0159	119.496588485302
chr3L	607074	607232	0.0167	118.080161741508
chr2L	10462949	10463115	0.0168	117.907899135414
chr2R	8530062	8530218	0.0172	117.228952496947
chr3R	9086655	9086820	0.0175	116.730025354342
chr3R	7336356	7336522	0.0176	116.565615218243
chrX	10389729	10389995	0.0176	116.565615218243
chr3R	25762026	25762227	0.0179	116.077932045704
chr2R	8832796	8833061	0.0188	114.662470557436
chr3R	26852043	26852169	0.0193	113.905106845627
chr3R	22198782	22198915	0.0197	113.313211201861
chr3L	23148888	23149019	0.0208	111.745453228167
chr2L	12314525	12314662	0.0211	111.332263816845
chr3R	30100368	30100501	0.0225	109.478623766648
chr3L	1440154	1440382	0.0231	108.719266762668
chr2R	22967100	22967479	0.0236	108.101386603752
chr2L	15272430	15272573	0.024	107.616435678819
chr2L	5077134	5077220	0.0258	105.529702482524
chr3R	18417463	18417572	0.0261	105.196127659591
chr2L	8400348	8400458	0.0262	105.08578756024
chr2R	15755766	15755854	0.0272	104.004990765982
chrX	21283852	21283982	0.0283	102.861082734351
chr2L	12827762	12827999	0.0309	100.324987032902
chr3R	11135051	11135128	0.0312	100.046203213744
chr3R	7330428	7330554	0.0315	99.7700872232434
chr3R	28626181	28626291	0.0323	99.0464404971105
chr2L	5433249	5433452	0.0329	98.5153721162842
chr3L	8107195	8107399	0.0359	95.997446914528
chr3L	15808770	15808893	0.0517	85.4738381846903
chr2L	11382670	11382900	0.0596	81.3708771817458
chr2L	3682528	3683050	2.82e-07	435.156030031749
chr2L	18782578	18784008	4.31e-07	422.916175897943
chr3L	6400304	6400711	1.35e-06	389.972183240961
chr3L	11764855	11765491	1.74e-06	382.649625265003
chr3R	13877148	13877579	2.56e-06	371.508495181978
chr2L	4810164	4811071	2.67e-06	370.294576548227
chrX	1607202	1608962	5.51e-06	349.390325010555
chrX	9684268	9684543	5.52e-06	349.338006046415
chr3R	15375610	15376112	5.93e-06	347.270729291058
chr2R	13614444	13614848	8.14e-06	338.130795496653
chr3R	10089053	10089855	8.14e-06	338.130795496653
chr2R	11650900	11651224	8.39e-06	337.257955173182
chr2R	1073344	1073878	1.15e-05	328.160132265343
chr2R	20602645	20603072	1.16e-05	327.910313381679
chr3L	21872635	21873700	1.48e-05	320.880865971652
chr3R	18274919	18275553	1.58e-05	318.994318320689
chr3L	12277869	12278255	1.65e-05	317.743488999314
chr3R	30052526	30052809	1.66e-05	317.569144657292
chr3R	28212247	28212668	1.72e-05	316.544638190189
chr3R	4767763	4768234	1.79e-05	315.393617738946
chr3L	6903970	6904460	2.06e-05	311.339922740566
chr2R	18343973	18344466	2.39e-05	307.052597124616
chr2R	24281447	24282170	2.44e-05	306.455186532973
chr3R	4453209	4454146	2.5e-05	305.754247590989
chrX	4617202	4617653	2.77e-05	302.795089963247
chr2R	19808196	19808706	2.9e-05	301.471751483932
chrX	4100957	4101166	3.89e-05	292.997406384507
chrX	14014726	14015069	4.24e-05	290.511524192967
chrX	1517593	1517968	4.65e-05	287.848195164323
chr2L	1358136	1358744	5.41e-05	283.480237607694
chr3R	18572954	18573154	5.44e-05	283.320676459224
chr3R	16222194	16222720	5.77e-05	281.621383111321
chr2L	3301821	3302363	5.84e-05	281.27344210663
chrX	8202992	8203457	6.38e-05	278.721681008933
chr3L	21840496	21841120	6.39e-05	278.676490865291
chr3L	3830146	3830411	6.67e-05	277.439074260539
chrX	12755675	12755955	6.85e-05	276.670729727273
chr3R	27607313	27607489	6.89e-05	276.502729830145
chr2R	23565538	23565986	7.24e-05	275.073015542567
chr3R	28999980	29000365	7.29e-05	274.874433197692
chrX	8733826	8734383	7.59e-05	273.710811775921
chr2L	1420272	1420810	8.32e-05	271.061138921409
chrX	7770857	7771531	8.33e-05	271.02647957692
chr2R	13941024	13941397	8.8e-05	269.442739013738
chrX	7801349	7802113	8.85e-05	269.279260384824
chr4	501461	501912	9.36e-05	267.662638892563
chr3R	25802299	25802821	9.41e-05	267.50891502966
chr2R	9132323	9132585	9.72e-05	266.573683212115
chr3L	17010975	17011346	0.000101	265.467141731448
chr3R	13065270	13065723	0.000102	265.182864547054
chr3L	13228366	13228960	0.000104	264.622577023662
chr2L	11298151	11298651	0.000106	264.072962295219
chr3R	18368658	18368992	0.000107	263.802031658461
chr3L	3544823	3545353	0.000108	263.533621343214
chr3L	11337742	11338508	0.000113	262.22779213818
chr2R	6970021	6970375	0.000117	261.224076994815
chr3R	18203263	18203758	0.000134	257.309587577328
chr2R	24343587	24343760	0.000136	256.882114561477
chrX	21339600	21339848	0.000145	255.033189586185
chr3R	30654878	30655243	0.000145	255.033189586185
chr3L	27279190	27279397	0.000155	253.108883280999
chrX	10899424	10899607	0.000161	252.013033824191
chr3R	11288339	11288838	0.000174	249.772501469509
chr2R	7668983	7669147	0.000232	241.471751483932
chr3L	14785392	14785738	0.000234	241.224076994815
chr2L	1504393	1504626	0.000235	241.101032455183
chrX	12534949	12535334	0.000266	237.52572267646
chr3R	29313879	29314538	0.000273	236.776228568086
chrX	15934173	15934379	0.000275	236.565615218243
chr3L	17861867	17861984	0.000284	235.63642899639
chr2L	15039948	15040322	0.000286	235.433944650916
chr2L	8886093	8886442	0.00029	235.033189586185
chrX	13988718	13989299	0.000291	234.933864528318
chr4	1027014	1027248	0.000308	233.295640572585
chr3R	8938575	8938792	0.000342	230.274321088766
chrX	21351410	21351701	0.000344	230.106076292442
chr3R	16972580	16972983	0.000354	229.279260384824
chr2R	11716678	11716926	0.000359	228.874570710022
chr3R	24112907	24113042	0.000387	226.707576263595
chr2L	17501061	17501244	0.000396	226.044238984891
chr3R	19681889	19682518	0.000413	224.831411958095
chr3L	17096215	17096668	0.000437	223.201581996472
chr2L	12529501	12529964	0.00046	221.721570367596
chr3L	19633092	19633313	0.000461	221.658912577897
chrX	13878262	13878518	0.000468	221.224076994815
chr3R	26732770	26732982	0.000481	220.433509711083
chr2R	22365586	22365855	0.000495	219.605677087144
chr2L	10263472	10263685	0.000547	216.723430930632
chrX	17556538	17556969	0.000548	216.670729727273
chr2L	16587898	16588144	0.000556	216.252549932013
chr3L	15824674	15824873	0.000564	215.840344338508
chr3L	14219649	14219861	0.000566	215.738206529846
chrX	1417538	1417840	0.000566	215.738206529846
chr2L	11152458	11152937	0.000567	215.687272887639
chr3R	24186275	24186436	0.000571	215.484432679227
chrX	7082409	7082750	0.000579	215.082980626699
chr3R	20413681	20414263	0.000583	214.884329922474
chrX	12077266	12077662	0.000618	213.202110828396
chrX	18419175	18419735	0.000626	212.830994447831
chr4	664339	664625	0.000656	211.480331294122
chr3L	10363705	10364130	0.000708	209.279260384824
chr2R	12978969	12979119	0.00072	208.79430945989
chr2L	8763161	8763525	0.000721	208.754262401667
chr3R	20292141	20292400	0.000725	208.594627688438
chrX	19989300	19990027	0.000726	208.554856626568
chr3R	25181508	25181732	0.000765	207.045052634883
chr2R	9424030	9424236	0.000795	205.935150383049
chr2L	4968865	4969041	0.000795	205.935150383049
chr3L	22192556	22192988	0.000799	205.790337527924
chrX	11905316	11905478	0.000824	204.901360842819
chr3R	21205765	21206051	0.000865	203.500244936002
chr2R	6595002	6595214	0.000879	203.036984283615
chr3R	27618591	27618806	0.000987	199.693245897356
chr3L	16865142	16865349	0.000987	199.693245897356
chr3R	23235437	23235681	0.00105	197.907899135414
chr2L	21131952	21132265	0.00107	197.363469760713
chrX	21575740	21576007	0.00115	195.283008469849
chr2L	13618122	13618402	0.00125	192.877123795494
chr3R	14186141	14186417	0.00129	191.968264380271
chr2L	2969590	2969782	0.00132	191.304927101567
chrX	11622418	11622629	0.00137	190.232167829526
chr3R	17680336	17680514	0.00138	190.022320353173
chrX	20364701	20364897	0.00145	188.594627688438
chr3L	10612563	10612974	0.00147	188.199362592009
chrX	16967493	16967974	0.0015	187.616435678819
chrX	21182987	21183396	0.00167	184.518723639255
chr3R	14379081	14379320	0.00168	184.346461033161
chrX	12038357	12038741	0.00175	183.16858725209
chr3L	26294682	26294863	0.00192	180.493559474313
chr3R	4549344	4549610	0.00232	175.033189586185
chrX	2333931	2334309	0.0025	172.877123795494
chr3L	15800381	15800666	0.00258	171.968264380271
chr2L	22179715	22179892	0.00264	171.304927101567
chr2L	1349151	1349461	0.00265	171.195838499725
chr2R	7665619	7665928	0.00272	170.443552663729
chrX	4261877	4262037	0.00272	170.443552663729
chrX	3067972	3068397	0.00285	169.096447307694
chr3R	18543460	18543564	0.00318	165.935150383049
chr3R	31871218	31871467	0.00321	165.66421974629
chrX	1647679	1648210	0.00323	165.485002394858
chr3R	13958663	13958866	0.00324	165.395809431044
chr2L	7258214	7258391	0.00325	165.30689133042
chr2R	8207990	8208978	0.0033	164.86636520382
chrX	6104889	6105034	0.00331	164.779061352592
chr2R	21497890	21498062	0.00365	161.957756413389
chr2L	7594742	7595086	0.00379	160.871728725314
chr3R	14749277	14749504	0.0038	160.795697322117
chr2R	23666861	23667147	0.00412	158.462798945072
chrX	2453944	2454193	0.00422	157.770825714593
chr3R	5358092	5358281	0.00453	155.725464687812
chr2R	8590208	8590550	0.00459	155.34580262046
chr3R	16640035	16640271	0.0054	150.65649754772
chr3R	31906977	31907407	0.00564	149.40178244076
chr3R	29317892	29318088	0.0058	148.594627688438
chrX	17028220	17028435	0.00606	147.329329819277
chrX	13878704	13878828	0.00609	147.18684113061
chr2L	10362643	10362782	0.00613	146.997944214921
chr2L	4168990	4169337	0.00705	142.963220543013
chr3R	20365476	20365754	0.00718	142.436008812275
chr3L	22078605	22078744	0.00741	141.52621484262
chr2L	13117624	13117794	0.00755	140.986152804487
chr2L	1856491	1856864	0.00784	139.898612606432
chr2L	17804750	17805010	0.00786	139.825099443564
chrX	11046931	11047243	0.00809	138.992891640137
chr3R	30413384	30413733	0.00818	138.673668829901
chr3L	15164442	15164601	0.00848	137.634400397472
chr2L	4347892	4348008	0.00877	136.664148839842
chrX	10048202	10048387	0.00899	135.949263378447
chr3R	30724863	30725065	0.009	135.917185664396
chr3L	22315296	22315386	0.00911	135.566664612695
chrX	12334691	12334842	0.00913	135.503388489052
chr3L	1859737	1859867	0.00926	135.095441823532
chr3R	15122020	15122324	0.00965	133.905106845627
chr2R	15389352	15389487	0.00974	133.637250247089
chr3L	6437562	6437710	0.00974	133.637250247089
chrX	17726273	17726624	0.00989	133.196275273554
chr2R	6705443	6705644	0.0101	132.590017935953
chr2L	5572992	5573150	0.0102	132.305740751559
chr2R	18038960	18039193	0.0102	132.305740751559
chrX	8944060	8944266	0.0107	130.924907862966
chrX	14611105	14611345	0.0113	129.350668342685
chr2L	10474952	10475081	0.0115	128.844446572101
chr3L	20176208	20176356	0.0116	128.594627688438
chrX	3024269	3024367	0.0118	128.101386603752
chr3L	3338780	3338896	0.0119	127.85789232483
chr2R	8209402	8209737	0.0125	126.438561897747
chrX	16645908	16646187	0.0125	126.438561897747
chr3L	10330782	10330869	0.0126	126.208649120991
chr2R	6018697	6018791	0.0127	125.980553855546
chrX	14360576	14360994	0.0129	125.529702482524
chr3R	28488588	28488745	0.0133	124.648598880965
chr2L	7176119	7176344	0.0136	124.004990765982
chr2L	11153350	11153504	0.0142	122.759305200895
chr3L	16639174	16639261	0.0145	122.15606579069
chr2L	11353549	11353805	0.0145	122.15606579069
chr2R	20022937	20023296	0.0148	121.56518027841
chr3R	26662990	26663117	0.0148	121.56518027841
chr2R	10355042	10355225	0.0151	120.986152804487
chr2L	19406068	19406250	0.0157	119.861832613156
chr3R	11724603	11724771	0.0157	119.861832613156
chr3R	11291981	11292154	0.0158	119.678632627447
chr2R	20762813	20763046	0.0161	119.135910028697
chr2L	7650668	7650756	0.0182	115.598354787015
chr2L	10143624	10143754	0.0184	115.283008469849
chr2R	14897771	14897869	0.0189	114.509399106568
chr3L	18864475	18864595	0.019	114.35713542437
chr3R	21862687	21862814	0.0208	111.745453228167
chr3L	3137827	3137954	0.0223	109.736249592583
chr3L	3249455	3249563	0.0236	108.101386603752
chr2R	2872547	2872625	0.025	106.438561897747
chr3L	22170079	22170299	0.026	105.30689133042
chr3R	16112155	16112344	0.0261	105.196127659591
chrX	12841964	12842067	0.0287	102.456109057475
chr3R	30105222	30105377	0.029	102.15606579069
chr3L	15057825	15058053	0.0291	102.056740732823
chr2R	23428820	23428918	0.031	100.231759485504
chr2R	8756856	8757105	0.0333	98.1666802495637
chr3R	17085116	17085207	0.0333	98.1666802495637
chr3L	4912376	4912485	0.035	96.7300253543424
chr2R	18947133	18947287	0.0354	96.402136589329
chrX	8744620	8744889	0.0357	96.158642310407
chr3R	14049151	14049325	0.04	92.8771237954945
chrX	14972739	14973158	0.0461	88.7817887824022
chr2L	11304210	11304423	0.0697	76.8539506736205
chr3L	11414734	11415467	6.54e-08	477.322682467511
chrX	1793805	1794619	2e-07	445.069933284231
chr2R	22408246	22408849	4.95e-07	418.921362780386
chr3L	199149	199604	5.66e-07	415.053892223088
chr2L	221845	222675	6.85e-07	409.547853522767
chr2R	12955864	12956171	1.41e-06	388.717468134002
chr3R	5150486	5151059	1.45e-06	387.910313381679
chr3R	10084040	10084610	3.16e-06	365.432880218436
chrX	7195507	7196481	3.75e-06	360.493559474313
chr3R	19750643	19751749	3.84e-06	359.809245167555
chr2L	2585255	2585614	3.88e-06	359.510238338235
chr2L	2612057	2612331	4.65e-06	354.28675706207
chr3L	6605970	6606223	4.82e-06	353.250708457379
chr3R	10350031	10350308	4.99e-06	352.250575075233
chr2R	4516398	4516672	5e-06	352.192809488736
chr3L	12580212	12580711	6.91e-06	342.857657174213
chrX	12203386	12204005	7.18e-06	341.751694505517
chrX	1512866	1513102	7.88e-06	339.06745879285
chrX	12028928	12029161	8.77e-06	335.979834533083
chr3L	22846092	22846930	8.8e-06	335.881300911485
chr3R	19165586	19165955	8.93e-06	335.458167879554
chr3R	16239266	16239882	8.99e-06	335.264949071689
chrX	9685589	9686005	9.72e-06	333.012245109862
chrX	18788402	18788906	9.8e-06	332.775736401927
chr2L	18936113	18936517	1.03e-05	331.339922740566
chr3R	14382930	14383376	1.17e-05	327.662638892563
chrX	793013	793281	1.27e-05	325.296239548787
chrX	2112718	2112965	1.39e-05	322.691111829761
chr3R	17717004	17717486	1.58e-05	318.994318320689
chrX	21366202	21366427	1.91e-05	313.521356723516
chr3R	20781609	20781941	2.02e-05	311.905703629195
chr3L	7912299	7912559	2.03e-05	311.763214940527
chr3R	20829178	20829378	2.39e-05	307.052597124616
chrX	5638518	5639176	2.56e-05	305.069933284231
chr2R	17392092	17392746	2.94e-05	301.076486387503
chr2L	11805919	11806597	3.27e-05	298.006996774269
chr2R	19228874	19229161	3.47e-05	296.294096232665
chr2L	15972201	15972789	3.52e-05	295.881300911485
chr3L	13666708	13667154	3.58e-05	295.393617738946
chr2L	10334569	10335305	3.68e-05	294.59869416309
chr3R	8383320	8384097	3.82e-05	293.521356723516
chr3R	29069071	29069969	3.88e-05	293.071676440488
chr4	1031621	1031934	4.07e-05	291.692233598906
chr3R	16274663	16274956	4.85e-05	286.633114542741
chr2R	20963290	20963656	4.95e-05	286.044238984891
chr3R	20621801	20622021	5.2e-05	284.622577023662
chr2R	9191977	9192246	5.92e-05	280.880865971652
chr2R	18315317	18315627	6.27e-05	279.22350062819
chrX	22816888	22817590	6.45e-05	278.406826278018
chr2L	8744755	8745051	9.09e-05	268.507203600349
chr2R	13991066	13991285	9.31e-05	267.817186133055
chr3L	25120573	25120797	9.59e-05	266.962193183868
chr2L	18617125	18617334	9.93e-05	265.956935133663
chr3L	22202910	22203210	0.000102	265.182864547054
chr2R	12923716	12923919	0.000118	260.978510399247
chr3R	566825	567083	0.00012	260.493559474313
chrX	22881666	22882042	0.00013	258.184015125914
chr3R	4775502	4775687	0.000132	257.743488999314
chr3R	21198540	21199268	0.000148	254.442304073904
chr2R	5709711	5710142	0.000154	253.295640572585
chr2R	22936295	22936494	0.000155	253.108883280999
chr3R	17615673	17615986	0.000167	250.957285537002
chr2R	12593472	12593710	0.000175	249.607149149837
chrX	18793638	18794025	0.000179	248.955055841198
chr2L	14599437	14599779	0.000188	247.539594352931
chr3R	15993158	15993471	0.000192	246.93212137206
chr3R	27282573	27283045	0.000194	246.633114542741
chr3R	26008328	26008771	0.000198	246.044238984891
chr3R	18896893	18897241	0.000215	243.667514394694
chr2R	8644044	8644306	0.000215	243.667514394694
chrX	5433213	5433503	0.000216	243.533621343214
chr2L	10475983	10476391	0.000219	243.13563019446
chr3R	18915911	18916051	0.000225	242.355747562143
chr3L	11324402	11324795	0.000226	242.22779213818
chr2L	15751027	15751219	0.000231	241.596390558162
chr2R	19452396	19452550	0.000239	240.614035226869
chr2R	19178562	19178880	0.00024	240.493559474313
chr4	771221	771519	0.000246	239.781081279699
chr2R	21282725	21283022	0.000262	237.962911355734
chr2R	22374964	22375119	0.000273	236.776228568086
chr3L	4135996	4136133	0.000278	236.252549932013
chr2L	19101118	19101528	0.000281	235.942844982065
chr3R	13648118	13648410	0.000293	234.736234298039
chr3L	11819886	11820133	0.000335	230.871025679581
chrX	17615520	17616016	0.000362	228.634453644819
chr2L	10728887	10729028	0.000371	227.925863854067
