chr3R	21998728	21998867	0.000577	215.182821213574
chr3R	13324794	13325004	0.000602	213.958977851289
chrX	19651528	19651649	0.000647	211.878933346633
chr2R	13091438	13091867	0.000659	211.348678286322
chr3L	4103803	4104085	0.000664	211.130582759545
chrX	9782210	9782483	0.000678	210.528542123757
chr2L	21919552	21920216	0.000755	207.424714702235
chr3R	6373535	6373694	0.000762	207.158427636617
chr2R	16886410	16886640	0.000817	205.14752602357
chr3R	17993280	17993519	0.000834	204.55329991759
chr3R	24556601	24556812	0.000873	203.234614513895
chrX	22800235	22800925	0.000915	201.878812723055
chr3R	25387391	25387613	0.00099	199.605677087144
chrX	20066105	20066508	0.001	199.315685693242
chr3R	30643531	30643774	0.00102	198.744302649306
chrX	4041709	4041985	0.00105	197.907899135414
chr3L	15095322	15095459	0.00107	197.363469760713
chr2L	5697475	5697803	0.00114	195.535009205441
chr3R	19680607	19680855	0.00117	194.785515097068
chr3R	28554812	28555091	0.00122	193.578062737479
chr3R	12464105	12465330	0.00139	189.813988034266
chr3R	28539584	28539897	0.0014	189.607149149837
chr3R	17556254	17556498	0.00146	188.396318311136
chr2R	13858619	13858759	0.00146	188.396318311136
chr2R	14131388	14131634	0.00153	187.045052634883
chr2L	12879265	12879747	0.00154	186.857078674838
chr3R	5813245	5813554	0.00166	184.692020861798
chrX	22895749	22896052	0.00172	183.667514394694
chr2R	19027631	19027849	0.00179	182.516493943451
chr3R	7299035	7299193	0.00205	178.603207498627
chr3L	936664	936922	0.00219	176.697068296713
chr3R	5317707	5317941	0.00271	170.549828661659
chr3R	15327963	15328090	0.00281	169.504283084318
chr3R	7499941	7500099	0.00289	168.694295838723
chrX	882566	882726	0.0031	166.670321383251
chr2L	12213216	12213377	0.00313	166.392432550084
chr3R	18335472	18335654	0.00331	164.779061352592
chrX	2657463	2657749	0.00351	163.086265082645
chr2L	20499978	20500197	0.00391	159.972313542589
chr2L	12863195	12863354	0.00428	157.363469760713
chr3L	17056862	17057355	0.0044	156.565615218243
chr2L	17331147	17331329	0.00443	156.369551717636
chr2L	4266895	4267073	0.00488	153.578062737479
chr3L	7079141	7079493	0.00524	151.524349457987
chrX	12696728	12696893	0.00538	150.763562237604
chr2R	9324070	9324263	0.00552	150.022320353173
chr3R	30344921	30345090	0.00582	148.495302630571
chr2L	13618228	13618320	0.00583	148.445768024726
chr3L	6011466	6011736	0.00621	146.623820324327
chrX	17857297	17857494	0.00622	146.577394086124
chr2R	23355058	23355248	0.00653	145.174025857808
chr3R	8393451	8393669	0.00669	144.475561475907
chrX	10397853	10398013	0.00698	143.251144964543
chr3L	8278220	8278375	0.00724	142.195891747072
chrX	19895403	19895498	0.00727	142.076578410344
chrX	19397806	19398102	0.00728	142.036916684762
chr3L	13457508	13457732	0.00751	141.139427538451
chr3L	18073694	18073965	0.00759	140.833687980427
chr2R	5881449	5881641	0.00782	139.972313542589
chr3L	19181113	19181359	0.00815	138.779684506367
chr3R	13342704	13342878	0.00902	135.853137023629
chr3L	2000295	2000455	0.00909	135.630079804854
chrX	8443046	8443153	0.00921	135.25166256691
chrX	3235802	3235937	0.0101	132.590017935953
chr3L	3338534	3338750	0.0103	132.024237047325
chrX	17175876	17176002	0.0105	131.469337237667
chr2R	9865575	9865717	0.0111	129.865930263987
chr2L	19172901	19173039	0.0112	129.607149149837
chr3L	18540459	18540549	0.0116	128.594627688438
chr3R	12862352	12862499	0.0139	123.375426136519
chr4	879406	879554	0.014	123.16858725209
chr2L	15505782	15506126	0.0161	119.135910028697
chr3L	20800314	20800442	0.0192	114.054997576566
chr3L	22708712	22708844	0.0236	108.101386603752
chr3L	22698596	22698752	0.0237	107.979382613024
chr3R	15283405	15283509	0.0251	106.323376511974
chrX	7471966	7472130	0.0334	98.0801617415079
chrX	16178840	16178970	0.0429	90.8575708409981
chr3R	11538082	11539267	9.83e-11	664.880352543903
chr3R	26730884	26731886	9.06e-10	600.795397972042
chr2R	13152059	13152494	3.43e-08	495.944323654016
chr2R	8345589	8346023	5.68e-08	481.390676587379
chr2R	13159714	13160139	1.62e-07	451.150057022033
chr2R	7616657	7617090	2.53e-07	438.287185585839
chrX	4690539	4691352	3.54e-07	428.594946078065
chrX	8186944	8187888	3.84e-07	426.247807065302
chrX	13974998	13975633	4.08e-07	424.498550240295
chr2L	21753560	21753900	4.74e-07	420.17219210176
chrX	6494368	6494836	1.32e-06	390.620612794809
chr2R	6824322	6824627	1.42e-06	388.513552791884
chr3R	11086053	11086682	1.99e-06	378.776002771105
chr2L	20052672	20053315	2.2e-06	375.881300911485
chr2L	19735788	19736141	2.8e-06	368.922834843079
chr3R	27784439	27785074	3.78e-06	360.263646697557
chr2R	10270887	10271339	4.35e-06	356.211063367256
chr3L	4623242	4623560	5.06e-06	351.848623688092
chr3R	25451387	25451935	7.33e-06	341.155107419302
chrX	17111571	17112054	7.98e-06	338.703596457531
chr3L	18191566	18192288	8.39e-06	337.257955173182
chrX	15183938	15184395	9.91e-06	332.453670238248
chrX	20256914	20257254	1.26e-05	325.524334814232
chr3L	3986921	3987248	1.32e-05	324.182050897062
chr2L	87345	87524	1.47e-05	321.076486387503
chr2R	15072351	15073084	1.75e-05	316.045711047584
chrX	13565004	13565364	1.87e-05	314.132044086478
chrX	12074014	12074344	2e-05	312.192809488736
chr3R	23212165	23212368	2.32e-05	307.910313381679
chr3R	28403553	28404094	2.43e-05	306.573683212115
chr2R	19640603	19641243	2.78e-05	302.691111829761
chr2R	21785728	21786264	3.37e-05	297.137837660594
chrX	13440558	13440797	3.63e-05	294.993418524316
chr3L	22276101	22276593	3.65e-05	294.834880208883
chr3R	25231092	25231411	4.85e-05	286.633114542741
chrX	12995619	12996009	4.91e-05	286.278348997937
chr3R	24983641	24983845	5.33e-05	283.910098829047
chr3R	18658244	18658499	5.6e-05	282.484272945331
chr3R	12647375	12648256	6.31e-05	279.04000938458
chr3R	28313096	28313565	6.43e-05	278.496434737672
chr2L	11174299	11174785	7.03e-05	275.92231570278
chrX	19825638	19826055	7.18e-05	275.31313260777
chr3L	1183691	1183966	8.86e-05	269.24667551313
chr2L	7965738	7965946	9e-05	268.79430945989
chrX	7624197	7624352	9.93e-05	265.956935133663
chr2R	16389900	16390103	0.000101	265.467141731448
chr3R	27481684	27482327	0.000111	262.743054059481
chr3L	15815160	15815418	0.000114	261.973571103189
chrX	4702956	4703264	0.000121	260.254106640992
chrX	545639	545934	0.000134	257.309587577328
chr2L	2640548	2640891	0.000141	255.840344338508
chr2L	3981041	3981342	0.000143	255.433944650916
chr2L	797765	798484	0.000144	255.232871357637
chr3L	15031863	15032191	0.000144	255.232871357637
chr2R	13304237	13304562	0.000165	251.304927101567
chr2R	17514412	17514597	0.000165	251.304927101567
chrX	2731851	2732314	0.000167	250.957285537002
chr3L	6276267	6276760	0.000168	250.785022930908
chrX	7900708	7901065	0.000176	249.442739013738
chr2R	10785334	10785586	0.00019	247.234259219865
chr2R	9920347	9920581	0.000191	247.082794825769
chr3R	6319044	6319427	0.000232	241.471751483932
chr3R	26252484	26252798	0.000234	241.224076994815
chr3L	17259547	17259907	0.000273	236.776228568086
chr2R	23401400	23402161	0.000294	234.637924489756
chr2L	4174427	4174825	0.000296	234.442304073904
chr3R	31351054	31351243	0.000299	234.151337902521
chr2R	14152131	14152346	0.000318	232.373712280796
chr2R	17357501	17357910	0.000361	228.71427084874
chr2R	14116984	14117191	0.000383	227.007359747984
chr2L	13572476	13572763	0.000387	226.707576263595
chr2L	6562203	6562404	0.000392	226.337174504179
chr3L	17312761	17313122	0.000404	225.467141731448
chr2L	19977027	19977330	0.000437	223.201581996472
chr2L	12762563	12762778	0.000452	222.22779213818
chr3R	27738576	27738894	0.000473	220.917443919696
chr2L	13369728	13369836	0.000497	219.489330555238
chrX	19037921	19038226	0.000511	218.687781767731
chr2L	6282391	6282727	0.000513	218.575071074342
chr3L	10293426	10293573	0.000528	217.743488999314
chr2R	14698461	14698799	0.000549	216.618124606379
chrX	7812222	7812580	0.000555	216.304492161734
chr2L	13633494	13633699	0.00056	216.045711047584
chr2L	19336930	19337228	0.00065	211.745453228167
chr3L	17080319	17080512	0.000651	211.701096723171
chr3R	7663811	7664159	0.000722	208.71427084874
chr3R	25970702	25970835	0.000735	208.199362592009
chr3L	13547419	13547657	0.000774	206.707576263595
chrX	19838949	19839368	0.000858	203.734694636493
chr2R	11204473	11204676	0.000897	202.452087888098
chr2L	14505033	14505362	0.000959	200.523631286121
chr2L	16124257	16124579	0.00114	195.535009205441
chr2R	16408778	16408937	0.00116	195.033189586185
chrX	6929014	6929236	0.00117	194.785515097068
chr3R	6647081	6647182	0.0012	194.054997576566
chrX	8731305	8731520	0.00135	190.65649754772
chr3L	10376971	10377202	0.00141	189.40178244076
chr2L	1853935	1854088	0.0015	187.616435678819
chr3R	7822846	7823202	0.00152	187.234259219865
chr3L	16429088	16429317	0.00152	187.234259219865
chr3R	11731093	11731335	0.00152	187.234259219865
chr3R	11200145	11200374	0.00158	186.117194525194
chr2R	17578466	17578658	0.00163	185.218246404115
chr3R	9350697	9350946	0.00163	185.218246404115
chr2L	7026702	7026884	0.00164	185.041769396375
chr2L	13046780	13046985	0.00165	184.86636520382
chr3R	12144128	12144339	0.00174	183.333939571762
chr3R	22025431	22025588	0.00179	182.516493943451
chr3L	13296113	13296317	0.00183	181.878812723055
chrX	2651415	2651598	0.00193	180.343668743375
chr2R	19496319	19496531	0.00201	179.171775665158
chrX	2665861	2666043	0.00225	175.917185664396
chr3R	22288724	22289031	0.0023	175.283008469849
chr3R	20995208	20995415	0.00237	174.417944510771
chr3L	18527073	18527353	0.00253	172.53293799485
chr3L	1114113	1114425	0.00269	170.763562237604
chr2R	13279233	13279436	0.00269	170.763562237604
chr2L	7993151	7993351	0.00271	170.549828661659
chr3L	19897560	19897670	0.00286	168.995382753168
chr3L	14689291	14689502	0.00287	168.894670955222
chrX	18084893	18085016	0.00291	168.495302630571
chr3R	5889350	5889681	0.00295	168.101386603752
chr3R	22044708	22044885	0.00297	167.906427072721
chr2R	18463138	18463333	0.00311	166.577394086124
chr3L	5823923	5824177	0.00327	165.129872978775
chr2L	3711680	3711794	0.00342	163.835759191018
chr2R	12812871	12813037	0.00348	163.333939571762
chr2L	4230982	4231289	0.00369	161.643269367528
chr3L	22518665	22518851	0.00377	161.024395223363
chr2L	7761066	7761228	0.00393	159.825099443564
chr3R	17490260	17490428	0.00396	159.605677087144
chr3R	5555024	5555124	0.00415	158.25345896405
chr2L	1788266	1788554	0.00439	156.631266898029
chr3R	10734623	10734800	0.00447	156.11018906507
chr3L	15859843	15859976	0.0045	155.917185664396
chr2L	11152749	11152937	0.00459	155.34580262046
chr2L	9388236	9388426	0.00473	154.478882021948
chr3R	13570511	13570662	0.00498	152.992770847375
chr3L	20180428	20180588	0.00534	150.978890854985
chr3L	10578325	10578429	0.00537	150.817243929028
chrX	8279983	8280149	0.00541	150.6031138122
chr3R	31088145	31088290	0.00542	150.549828661659
chr2L	2779488	2779890	0.00547	150.284869032885
chr3L	10385533	10385716	0.0057	149.096447307694
chr3R	17517786	17517999	0.00579	148.644418728952
chr3R	7676804	7677456	0.0059	148.101386603752
chr3R	26096187	26096377	0.00603	147.472525650735
chrX	18504750	18504865	0.00621	146.623820324327
chr2L	7629350	7629581	0.00643	145.619310942177
chr2R	10530573	10530773	0.00816	138.744302649306
chr3L	13740941	13741058	0.00831	138.218716153329
chr3L	12561581	12561773	0.00849	137.600394617675
chrX	12069164	12069358	0.00863	137.128474505157
chrX	10664063	10664178	0.00881	136.532845310328
chr3L	12407252	12407457	0.00889	136.272017312141
chr2R	9337368	9337577	0.00939	134.693182535661
chr3L	24740632	24740762	0.00966	133.875221912021
chr2R	11628147	11628248	0.0097	133.755990747246
chr2R	21601504	21601608	0.0102	132.305740751559
chr3R	8558306	8558499	0.0134	124.432463781834
chr3L	18626643	18626773	0.024	107.616435678819
chr3L	22515677	22515854	0.0577	82.3056974180793
chrX	5217873	5218531	7.53e-11	672.571183577276
chr2L	963368	964028	1.42e-10	654.267800382873
chr3R	5994139	5994646	1.68e-10	649.416394317392
chr2L	13591318	13591754	5.27e-10	616.429559740223
chrX	10265625	10266148	6.65e-10	609.718532165196
chr3R	30028870	30029742	8.84e-10	601.504691585138
chr3L	6629436	6630466	2.26e-09	574.420601626916
chr2L	6088266	6088865	4.42e-09	555.066129687391
chrX	5138118	5138911	1.34e-08	523.063835168317
chr3L	21194458	21195110	1.55e-08	518.863130871988
chr3R	25174487	25175504	1.89e-08	513.140770493051
chr3R	5112624	5113688	2.35e-08	506.855280046172
chr3R	26881296	26881774	2.53e-08	504.725747483586
chr2R	19214271	19214772	4.21e-08	490.032090516145
chr3R	22369597	22369984	7.84e-08	472.091422095168
chrX	1725312	1726072	1.53e-07	452.799300225872
chr2L	6098488	6099134	3.2e-07	431.508495181978
chr2R	13225005	13225367	3.33e-07	430.3594897383
chr3R	28652597	28653203	4.19e-07	423.730928405738
chr2L	20800179	20800831	4.41e-07	422.254360168575
chr3R	13128813	13129341	4.91e-07	419.155472793431
chr2R	9760382	9760908	5.23e-07	417.333714354786
chr3L	17099893	17100718	6.23e-07	412.285290019245
chr2R	7989070	7989598	7.65e-07	406.360738328125
chr3L	14178896	14179121	2.04e-06	378.059988342548
chr4	625961	626347	2.17e-06	376.277470533088
chr2L	10070716	10071426	2.28e-06	374.850694898683
chrX	1798150	1798446	2.4e-06	373.370683269808
chr2L	2930550	2931180	2.63e-06	370.730115396132
chrX	7371271	7371875	3.59e-06	361.751694505517
chrX	6001192	6001692	4.27e-06	356.746649989568
chr2L	13555426	13555862	5.02e-06	352.077624102963
chr2L	6171472	6172082	6.05e-06	346.692668538739
chr3L	20868153	20868515	6.08e-06	346.549944913106
chr2R	13675213	13675681	7.16e-06	341.832179636693
chrX	17507514	17507722	7.55e-06	340.301838497729
chr3L	10189097	10189595	8.13e-06	338.166264340477
chr2R	8957100	8957417	8.33e-06	337.465041474667
chr3L	11397496	11398053	8.47e-06	336.984131995334
chr2L	18586017	18586375	9.31e-06	334.255748030802
chr2R	14446809	14447288	1.03e-05	331.339922740566
chr2R	13323241	13323616	1.19e-05	327.173578018072
chrX	17745059	17745591	1.3e-05	324.622577023662
chr3L	21998821	21999362	1.47e-05	321.076486387503
chrX	1699264	1699813	1.49e-05	320.686562874987
chr2L	15762473	15762841	1.51e-05	320.301838497729
chr2R	20337880	20338471	1.96e-05	312.775736401927
chrX	7760663	7761096	2.13e-05	310.375740879714
chr2R	9860000	9860212	2.35e-05	307.539594352931
chr3L	13781900	13782565	2.58e-05	304.845388175766
chr3L	10618701	10618964	2.73e-05	303.214790465834
chr3R	31669666	31669805	2.81e-05	302.381406879812
chr2R	18574387	18574850	3.47e-05	296.294096232665
chr3L	3784994	3785155	4.34e-05	289.838908635341
chr2R	19639972	19640340	4.71e-05	287.478268291975
chrX	14407540	14407833	5.37e-05	283.694367724522
chr2L	12192529	12193069	5.39e-05	283.587104029181
chr2R	23948577	23948945	5.64e-05	282.278906236255
chr2R	16643572	16643813	6.38e-05	278.721681008933
chrX	13281772	13281967	6.89e-05	276.502729830145
chr3R	9032098	9032308	8.23e-05	271.374960875798
chrX	21419806	21420238	8.85e-05	269.279260384824
chrX	4274890	4275116	9.35e-05	267.693482188731
chrX	7318563	7319179	0.000105	264.346461033161
chr3L	13458451	13458822	0.000109	263.267684890945
chrX	4178477	4178667	0.000109	263.267684890945
chrX	7338086	7338235	0.000111	262.743054059481
chr3R	19905364	19905450	0.000124	259.547445178746
chr2L	2260481	2260800	0.000134	257.309587577328
chr3L	15463549	15464056	0.000145	255.033189586185
chr3L	17108420	17108575	0.000187	247.693482188731
chrX	13488772	13489125	0.000199	245.898878975611
chr3R	28551692	28551846	0.000217	243.400346737594
chr3L	16510088	16510469	0.000218	243.267684890945
chr2L	18095956	18096446	0.000221	242.873320198655
chr3L	19194395	19194731	0.000226	242.22779213818
chr3R	15774162	15774506	0.000241	240.373584661884
chr2R	17115172	17115649	0.000242	240.254106640992
chr3L	6022477	6022712	0.000249	239.431332745122
chr3L	17079216	17079491	0.000263	237.852991600637
chr3R	20413749	20414261	0.000273	236.776228568086
chrX	18645962	18646250	0.000307	233.38947447908
chr2L	5627261	5627626	0.000312	232.923327009239
chr3R	26937203	26937498	0.000344	230.106076292442
chr2L	13440556	13440866	0.000344	230.106076292442
chr3R	11489946	11490138	0.000419	224.415242712496
chr3R	25376635	25376950	0.000419	224.415242712496
chr3L	12219384	12219647	0.000447	222.548750962817
chr3R	28374495	28374745	0.00047	221.101032455183
chr3L	3968525	3968633	0.000502	219.200500307468
chr2R	14240089	14240233	0.00053	217.634400397472
chr3R	29336872	29337264	0.000548	216.670729727273
chrX	12819100	12819457	0.000631	212.601447486832
chrX	13889432	13889663	0.000648	211.834371328791
chr2R	8300221	8300703	0.000648	211.834371328791
chr2L	17340286	17340447	0.000665	211.087160778712
chr2L	9844520	9844947	0.000671	210.82799226248
chrX	20343549	20343960	0.000675	210.65649754772
chr2L	2221932	2222098	0.000698	209.68970686229
chr3L	6309001	6309206	0.000743	207.887003375712
chr2R	15160221	15160577	0.000776	206.633114542741
chr3R	28781435	28781677	0.000873	203.234614513895
chr3L	7155269	7155539	0.000893	202.581044084059
chrX	850011	850210	0.000896	202.484272945331
chr2R	21090694	21090803	0.000904	202.22779213818
chrX	11061085	11061333	0.000962	200.433509711083
chr3R	20404120	20404549	0.00107	197.363469760713
chrX	10710211	10710409	0.00115	195.283008469849
chr3L	21055086	21055388	0.00122	193.578062737479
chr2L	11757584	11757776	0.00124	193.108883280999
chr2R	20745479	20745717	0.00126	192.647211018738
chr3R	5248410	5248547	0.00127	192.419115753293
chr2R	18321162	18321312	0.00142	189.197867098643
chr2R	20843563	20843772	0.0015	187.616435678819
chr2L	86425	86683	0.00151	187.424714702235
chr3L	14263708	14263998	0.00153	187.045052634883
chr3L	18914849	18915120	0.00162	185.395809431044
chr3R	30945783	30945976	0.00182	182.036916684762
chrX	4256698	4257022	0.00217	176.961784839847
chr3R	18077892	18078113	0.00222	176.304492161734
chrX	3510829	3511024	0.00222	176.304492161734
chr2L	4758016	4758279	0.00226	175.789230240432
chrX	18262519	18262748	0.00238	174.296454222577
chr3R	6074201	6074338	0.00292	168.396318311136
chr3R	8086683	8086856	0.00321	165.66421974629
chrX	22716056	22716263	0.0034	164.004990765982
chr2R	15813043	15813193	0.00342	163.835759191018
chr3L	22250364	22250628	0.00382	160.644232928021
chr3L	19030714	19030834	0.00387	160.269014365848
chr2L	12186367	12186499	0.0039	160.046203213744
chrX	1148872	1149003	0.00405	158.957247533296
chr2R	10345910	10346082	0.00445	156.239578971661
chr2L	8213444	8213569	0.00467	154.847234694543
chr3R	21250233	21250449	0.00469	154.723927238429
chr2R	22955711	22956036	0.00491	153.401225202442
chr3L	22206109	22206210	0.00492	153.342519381951
chr3R	5923654	5923790	0.00502	152.761938409721
chr3L	4932113	4932311	0.00542	150.549828661659
chr2R	9906143	9906356	0.00664	144.692020861798
chrX	7397007	7397247	0.00667	144.561950465045
chr3R	32052849	32053053	0.00697	143.292512571368
chr2L	7112025	7112494	0.00733	141.83942172606
chrX	18995176	18995386	0.00745	141.370877181746
chr2L	6956545	6956732	0.0078	140.046203213744
chr3R	30967507	30967861	0.00781	140.009234725897
chr2R	18528313	18528530	0.011	130.127053320496
chr3L	20720284	20720423	0.0111	129.865930263987
chrX	20798852	20798979	0.0119	127.85789232483
chr3R	11716310	11716512	0.012	127.616435678819
chr2R	8261629	8261840	0.0121	127.376982845497
chr3R	31370969	31371115	0.0127	125.980553855546
chrX	17524226	17524464	0.0153	120.606490737136
chr3L	2166391	2166601	0.0154	120.418516777091
chrX	14311494	14311654	0.0156	120.046203213744
chrX	11243859	11243961	0.0165	118.427803306073
chrX	22805415	22805577	0.0207	111.884508441002
chrX	1119051	1119152	0.0238	107.85789232483
chr3L	6675197	6675368	0.0365	95.5191945156414
chr3R	13383555	13383732	0.0487	87.1986883493421
chr3L	21882982	21883625	1.43e-13	853.381001730641
chr3R	20765565	20766215	3.04e-13	831.619878197337
chr2R	11593861	11594416	1.88e-12	779.048089534909
chr3R	31222616	31223292	5.54e-11	681.426461349731
chr3R	26832216	26833147	6.13e-11	678.506439396899
chrX	1597908	1598798	5.39e-10	615.779913517917
chrX	16424426	16424974	2.07e-09	576.954441725233
chrX	14994808	14995514	2.54e-09	571.050487139776
chr2R	10871004	10871640	7.07e-09	541.512852779032
chrX	1563020	1564602	4.6e-08	487.475817958585
chr3R	15814017	15814536	8.85e-08	468.594946078065
chr2R	23884398	23884647	1.94e-07	445.948800235983
chr2L	6268874	6269456	5.39e-07	416.464227824675
chr3L	10533666	10534409	6.15e-07	412.658205075193
chr3R	4767800	4768194	6.31e-07	411.917133180074
chr3L	22607789	22608275	9.47e-07	400.202644770358
chrX	7978474	7979144	1.05e-06	397.223584828656
chr3R	25696343	25696729	1.61e-06	384.890157619686
chrX	1154859	1155529	2.97e-06	367.222112765963
chr3L	11369081	11369353	4.04e-06	358.344265526942
chr2R	11184764	11185041	4.7e-06	353.978156250678
chr3R	13132856	13133208	5.8e-06	347.910313381679
chrX	21443850	21444218	5.94e-06	347.222112765963
chr3R	14003898	14004413	6.03e-06	346.788211343976
chrX	1078001	1078629	7.29e-06	341.312995095439
chr2R	7050401	7050824	8.37e-06	337.326818930971
chrX	769910	770227	9.12e-06	334.850694898683
chrX	9692735	9692913	9.55e-06	333.521356723516
chr3L	9662498	9662877	1.28e-05	325.069933284231
chrX	4461927	4462450	1.44e-05	321.671433255384
chrX	1804030	1804515	1.53e-05	319.922176430378
chrX	3069033	3069583	1.69e-05	317.052344558587
chr3R	6421522	6421716	1.84e-05	314.59869416309
chr2R	7241964	7242299	2.61e-05	304.511813352833
chr2L	4071838	4072082	3.22e-05	298.451595721938
chr3R	27228299	27228626	3.35e-05	297.309587577328
chrX	20394596	20394905	3.75e-05	294.054997576566
chr3R	30215608	30216184	3.81e-05	293.596989534364
chrX	14331765	14332199	3.86e-05	293.220792538869
chrX	14560523	14561025	3.87e-05	293.146138161342
chr2L	8616939	8617311	4.28e-05	290.240593556208
chrX	10195695	10196066	4.48e-05	288.922834843079
chr3R	17995082	17995535	4.58e-05	288.285857522292
chr2R	17331788	17332154	5.18e-05	284.7337675305
chr3L	10059010	10059492	5.76e-05	281.671433255384
chr2R	15360917	15361109	6.55e-05	277.962911355734
chr2L	12338010	12338346	7.97e-05	272.301215004421
chr2R	4243181	4243278	8.32e-05	271.061138921409
chr3R	19430220	19430536	0.000122	260.016624635226
chr2R	22525162	22525525	0.000137	256.670729727273
chr2L	16085579	16086000	0.000162	251.834371328791
chrX	13517972	13518322	0.000166	251.130582759545
chr3R	16187942	16188281	0.00019	247.234259219865
chr3R	28317213	28317481	0.000191	247.082794825769
chr3L	2467288	2467470	0.000192	246.93212137206
chr2R	24486669	24487218	0.000199	245.898878975611
chr3R	18822776	18823181	0.000212	244.072962295219
chr3R	13563073	13563395	0.000222	242.743054059481
chrX	18166344	18166761	0.00024	240.493559474313
chrX	10700750	10701004	0.000255	238.744302649306
chr2R	7254658	7254949	0.000259	238.295205632752
chr3R	31667714	31667974	3e-04	234.054997576566
chr3R	4805049	4805269	0.00032	232.192809488736
chr4	1008532	1008702	0.000344	230.106076292442
chrX	19401563	19401935	0.000354	229.279260384824
chr2L	10898364	10898642	0.000399	225.826472662037
chr3R	28956448	28956649	0.000407	225.253671701159
chr2R	13303984	13304199	0.000481	220.433509711083
chr2R	6921606	6921825	0.000572	215.433944650916
chr3L	19385793	19386047	0.000602	213.958977851289
chrX	21226711	21226968	0.000629	212.693047248898
chr3L	8846615	8846740	0.00066	211.304927101567
chr2L	12830766	12831026	0.000686	210.190076063027
chr2L	4328314	4328757	0.000781	206.447796623644
chr2L	9277719	9278102	0.000846	204.141094324084
chrX	19394983	19395244	0.000865	203.500244936002
chr2L	403016	403266	0.00105	197.907899135414
chr3R	20331766	20332131	0.00109	196.829122993198
chr3L	8877894	8878094	0.00112	196.045711047584
chr3R	5426040	5426340	0.0012	194.054997576566
chr3L	14729681	14729913	0.00125	192.877123795494
chrX	15351314	15351647	0.00126	192.647211018738
chrX	12617291	12617377	0.00126	192.647211018738
chr3R	20474851	20475189	0.00127	192.419115753293
chrX	20470727	20470967	0.00128	192.192809488736
chr3R	7360172	7360417	0.00132	191.304927101567
chr2L	950884	951096	0.00149	187.809439079493
chr2R	1440982	1441169	0.0015	187.616435678819
chr3R	8371918	8372158	0.00171	183.835759191018
chr3L	16760131	16760297	0.00171	183.835759191018
chr2R	18076351	18076558	0.00177	182.840698487076
chr2L	1374068	1374322	0.00178	182.678140869408
chr3L	1926462	1926615	0.0018	182.355747562143
chrX	5418004	5418228	0.00181	182.195891747072
chr2L	8659670	8659964	0.00186	181.409633266576
chrX	1627021	1627221	0.00187	181.254920290984
chr3R	11926589	11926826	0.00189	180.947961004315
chr2L	19934170	19934276	0.00249	172.992770847375
chrX	3789413	3789540	0.00257	172.080318504859
chr3L	20796853	20797078	0.00265	171.195838499725
chr3L	13153896	13154074	0.00294	168.199362592009
chr3R	30599689	30599994	0.00369	161.643269367528
chr2L	7254337	7254443	0.00415	158.25345896405
chr3R	5564276	5564441	0.00441	156.500112577586
chr3R	20183151	20183254	0.0045	155.917185664396
chr2L	18921801	18921983	0.00518	151.856643735005
chr2L	19803369	19803485	0.00532	151.087160778712
chr3R	29652861	29653001	0.00537	150.817243929028
chr2L	46854	46997	0.00562	149.504283084318
chr3L	10204600	10204812	0.00568	149.197867098643
chr3L	12220447	12220526	0.00584	148.396318311136
chr3R	27977658	27977792	0.0061	147.139500839731
chr3R	9675008	9675264	0.00624	146.484765111491
chrX	19999721	20000127	0.00671	144.389430364733
chrX	3625010	3625158	0.00691	143.541971480971
chr3R	19116180	19116550	0.00702	143.086265082645
chr2R	8530088	8530231	0.00738	141.643269367528
chrX	20955376	20955508	0.0076	140.795697322117
chrX	9124724	9124903	0.00978	133.518996389692
chrX	13353276	13353379	0.011	130.127053320496
chrX	8129283	8129421	0.0121	127.376982845497
chrX	4809162	4809365	0.0127	125.980553855546
chrX	14208001	14208290	0.0151	120.986152804487
chr3L	7282819	7282909	0.0152	120.795697322117
chr2L	13527603	13527910	0.0225	109.478623766648
chrX	7823978	7824100	0.0234	108.346953199321
chrX	15071721	15071835	0.0247	106.786902959295
chrX	12334722	12334842	0.0339	97.6514183282621
chr3R	26426128	26426292	0.0346	97.0616830382545
chr2R	9331198	9331326	0.0552	83.5837584554256
chr3R	22990546	22991566	2.07e-15	975.585813111717
chr3L	2227749	2228832	9.08e-15	932.924582515885
chr3L	18190760	18191203	3.84e-12	758.440616554038
chr3L	22782201	22783372	2.1e-11	709.416394317392
chr3R	28060772	28061462	8.57e-10	602.399714890717
chr2R	17282721	17283570	9.29e-10	600.072047045314
chrX	1599008	1600096	4.56e-09	554.166380591925
chr2R	12979328	12980026	6.21e-09	545.25519171081
chr3L	2845510	2845954	7.24e-09	540.827263133556
chr2R	12475633	12476200	1.42e-08	521.390676587379
chrX	17954013	17954610	1.45e-08	520.787437177174
chr3L	70700	71206	1.5e-08	519.809245167555
chr2L	5503	5986	2.59e-08	504.049453223741
chr3R	27799069	27799698	7.17e-08	474.669032803434
chr2L	21311036	21311355	1.06e-07	463.388647988461
chr2R	15895333	15895676	2.05e-07	444.357455089616
chr2L	14747968	14748723	2.44e-07	439.332310328467
chr3R	20140114	20140914	2.62e-07	437.278597048976
chr2R	15759369	15760395	3.28e-07	430.796016987364
chr2L	13512753	13513650	3.34e-07	430.272971230244
chr2R	7917348	7917690	5.8e-07	414.348875279427
chr2L	5225511	5225965	2.52e-06	371.96289671198
chr3L	14262024	14262506	3.74e-06	360.570605984225
