chr2R	15927527	15927680	4.11e-05	291.410041610597	chr2R	15923040	15931935	FBgn0034049
chr2R	15990998	15991436	0.0164	118.603207498627	chr2R	15989683	15991286	FBgn0034057
chr2R	16086685	16087377	5.06e-15	949.795680767817	chr2R	16081176	16098564	FBgn0034072
chr2R	16098078	16098335	3.09e-08	498.956358419385	chr2R	16081176	16098564	FBgn0034072
chr2R	16129042	16129327	4.19e-13	822.362299792222	chr2R	16124981	16138238	FBgn0086676
chr2R	16129579	16130481	2.79e-07	435.464630843141	chr2R	16124981	16138238	FBgn0086676
chr2R	16135494	16135766	0.000385	226.857078674838	chr2R	16124981	16138238	FBgn0086676
chr2R	16135889	16136003	2.37e-05	307.295068306266	chr2R	16124981	16138238	FBgn0086676
chr2R	16159908	16160570	3.47e-25	1625.06533418761	chr2R	16150123	16169519	FBgn0034083
chr2R	16160771	16161112	1.9e-31	2041.07543045904	chr2R	16150123	16169519	FBgn0034083
chr2R	16164763	16165082	0.00019	247.234259219865	chr2R	16150123	16169519	FBgn0034083
chr2R	16170824	16170987	0.0434	90.5232229420994	chr2R	16169600	16170861	FBgn0034084
chr2R	16240691	16240864	0.019	114.35713542437	chr2R	16238103	16240722	FBgn0034098
chr2R	16270476	16270624	0.000364	228.47547858251	chr2R	16266960	16271971	FBgn0001308
chr2R	16271885	16272110	0.0178	116.239578971661	chr2R	16266960	16271971	FBgn0001308
chr2R	16578722	16578883	0.0279	103.271821354405	chr2R	16579470	16585448	FBgn0016131
chr2R	16586288	16586490	0.0385	93.9799548793437	chr2R	16586129	16586732	FBgn0003274
chr2R	16589092	16589356	0.01	132.877123795494	chr2R	16587045	16589184	FBgn0034141
chr2R	16856812	16857483	1.55e-06	385.986007076493	chr2R	16856220	16861738	FBgn0026533
chr2R	16856812	16857483	1.55e-06	385.986007076493	chr2R	16857413	16857578	FBgn0263462
chr2R	17056752	17056955	0.0308	100.418516777091	chr2R	17054546	17056835	FBgn0086350
chr2R	17098545	17098753	0.00227	175.661839742918	chr2R	17093246	17099501	FBgn0010226
chr2R	17215721	17216649	5.5e-37	2409.0381578439	chr2R	17216549	17379376	FBgn0265487
chr2R	17251636	17252014	1.06e-13	862.020019374945	chr2R	17216549	17379376	FBgn0265487
chr2R	17277669	17277987	6.67e-16	1008.26325513576	chr2R	17216549	17379376	FBgn0265487
chr2R	17278495	17279148	2.11e-40	2635.99761593124	chr2R	17216549	17379376	FBgn0265487
chr2R	17279720	17280027	7.79e-13	804.468838104975	chr2R	17216549	17379376	FBgn0265487
chr2R	17286545	17286738	2.92e-06	367.712004004378	chr2R	17216549	17379376	FBgn0265487
chr2R	17288134	17288604	1.68e-30	1978.18763227234	chr2R	17216549	17379376	FBgn0265487
chr2R	17295162	17295551	6.65e-06	343.964284574207	chr2R	17216549	17379376	FBgn0265487
chr2R	17296006	17296507	1.02e-07	464.498550240295	chr2R	17216549	17379376	FBgn0265487
chr2R	17300606	17300880	0.0471	88.1625825987333	chr2R	17216549	17379376	FBgn0265487
chr2R	17302572	17302891	0.000899	202.387825276195	chr2R	17216549	17379376	FBgn0265487
chr2R	17313196	17313417	0.0028	169.607149149837	chr2R	17216549	17379376	FBgn0265487
chr2R	17329287	17329607	2.18e-10	641.899056277428	chr2R	17216549	17379376	FBgn0265487
chr2R	17336958	17337135	0.0298	101.370877181746	chr2R	17216549	17379376	FBgn0265487
chr2R	17338885	17339198	2.29e-06	374.724419420039	chr2R	17216549	17379376	FBgn0265487
chr2R	17348415	17348669	1.59e-06	385.250836076291	chr2R	17216549	17379376	FBgn0265487
chr2R	17379414	17380106	1.13e-61	4049.22582030977	chr2R	17216549	17379376	FBgn0265487
chr2R	17468855	17468984	2.9e-05	301.471751483932	chr2R	17465879	17469177	FBgn0034223
chr2R	17868912	17869062	0.00337	164.260713865099	chr2R	17866178	17872015	FBgn0034282
chr2R	17869237	17869694	1.87e-07	447.009167881972	chr2R	17866178	17872015	FBgn0034282
chr2R	17870191	17870840	0.00017	250.443552663729	chr2R	17866178	17872015	FBgn0034282
chr2R	17872510	17872693	2e-04	245.754247590989	chr2R	17866178	17872015	FBgn0034282
chr2R	18156173	18156612	1.98e-06	378.921362780386	chr2R	18154095	18158192	FBgn0022238
chr2R	18156754	18157495	2.86e-11	700.503877935146	chr2R	18154095	18158192	FBgn0022238
chr2R	18300615	18300759	0.054	84.2179356499724	chr2R	18278198	18357296	FBgn0285917
chr2R	18314594	18315091	6.25e-29	1873.84117123918	chr2R	18278198	18357296	FBgn0285917
chr2R	18324530	18325087	3.81e-09	559.351237125353	chr2R	18278198	18357296	FBgn0285917
chr2R	18336709	18336931	0.00781	140.009234725897	chr2R	18278198	18357296	FBgn0285917
chr2R	18337078	18337244	1.59e-11	717.443645565027	chr2R	18278198	18357296	FBgn0285917
chr2R	18343119	18343492	1.85e-08	513.757989767146	chr2R	18278198	18357296	FBgn0285917
chr2R	18353392	18353503	8e-09	537.947057079725	chr2R	18278198	18357296	FBgn0285917
chr2R	18353863	18354062	2.44e-23	1502.34930069242	chr2R	18278198	18357296	FBgn0285917
chr2R	18354722	18354923	2.91e-06	367.810988323812	chr2R	18278198	18357296	FBgn0285917
chr2R	18355553	18356663	2.25e-06	375.232871357637	chr2R	18278198	18357296	FBgn0285917
chr2R	18356788	18356886	6.95e-05	276.252549932013	chr2R	18278198	18357296	FBgn0285917
chr2R	18357207	18357351	0.0156	120.046203213744	chr2R	18278198	18357296	FBgn0285917
chr2R	18357521	18358072	7.65e-05	273.48361453263	chr2R	18278198	18357296	FBgn0285917
chr2R	18552643	18552990	5.02e-12	750.708995489446	chr2R	18554119	18611777	FBgn0050115
chr2R	18568846	18569054	5.14e-06	351.3960041981	chr2R	18554119	18611777	FBgn0050115
chr2R	18589885	18590212	0.009	135.917185664396	chr2R	18554119	18611777	FBgn0050115
chr2R	18819386	18819538	0.00788	139.751773099609	chr2R	18819467	18822250	FBgn0010551
chr2R	18826280	18826526	3.63e-07	427.87054231981	chr2R	18822188	18829699	FBgn0034396
chr2R	18827036	18827606	6e-27	1742.14192122475	chr2R	18822188	18829699	FBgn0034396
chr2R	18827876	18828028	3.98e-34	2219.05573590803	chr2R	18822188	18829699	FBgn0034396
chr2R	18829577	18829825	1.11e-09	594.935863548218	chr2R	18822188	18829699	FBgn0034396
chr2R	18847108	18847457	2.41e-24	1569.14482261683	chr2R	18846858	18850599	FBgn0034401
chr2R	18965112	18965916	0.0143	122.556820855421	chr2R	18969404	18971133	FBgn0014269
chr2R	19142448	19142758	0.0124	126.670321383251	chr2R	19141632	19163705	FBgn0000578
chr2R	19142962	19143522	1.45e-05	321.471751483932	chr2R	19141632	19163705	FBgn0000578
chr2R	19146706	19147012	1.23e-31	2053.62225251887	chr2R	19141632	19163705	FBgn0000578
chr2R	19151383	19151476	1.81e-10	647.265825031303	chr2R	19141632	19163705	FBgn0000578
chr2R	19151819	19152115	1.57e-17	1116.44026107937	chr2R	19141632	19163705	FBgn0000578
chr2R	19289968	19290887	1.79e-22	1444.84917000065	chr2R	19290109	19290962	FBgn0013954
chr2R	19356320	19357551	8.13e-13	803.236197624708	chr2R	19357532	19363124	FBgn0034436
chr2R	19411310	19411566	0.000648	211.834371328791	chr2R	19397032	19424903	FBgn0263391
chr2R	19414436	19414905	0.000217	243.400346737594	chr2R	19397032	19424903	FBgn0263391
chr2R	19415134	19415331	4e-04	225.754247590989	chr2R	19397032	19424903	FBgn0263391
chr2R	19423147	19423224	9.86e-07	399.038180352167	chr2R	19397032	19424903	FBgn0263391
chr2R	19424831	19425239	0.0105	131.469337237667	chr2R	19397032	19424903	FBgn0263391
chr2R	19449315	19451394	0.000152	253.672821117612	chr2R	19447319	19451600	FBgn0284243
chr2R	19826296	19827308	0.0012	194.054997576566	chr2R	19826578	19832973	FBgn0034476
chr2R	19831459	19831591	0.00101	199.0285798337	chr2R	19826578	19832973	FBgn0034476
chr2R	19832388	19832520	0.000196	246.337174504179	chr2R	19826578	19832973	FBgn0034476
chr2R	20110475	20110786	0.000407	225.253671701159	chr2R	20111511	20116932	FBgn0004364
chr2R	20122183	20122381	0.000779	206.52178102525	chr2R	20111511	20116932	FBgn0004364
chr2R	20330661	20331002	8.84e-06	335.750443994149	chr2R	20327270	20330721	FBgn0034504
chr2R	20331440	20331767	0.00447	156.11018906507	chr2R	20327270	20330721	FBgn0034504
chr2R	20590928	20591323	0.00168	184.346461033161	chr2R	20587551	20606854	FBgn0267791
chr2R	20599411	20599634	2.57e-17	1102.22018507332	chr2R	20587551	20606854	FBgn0267791
chr2R	20599894	20600170	2.16e-39	2568.88328776437	chr2R	20587551	20606854	FBgn0267791
chr2R	20602193	20602394	1.22e-30	1987.41923397665	chr2R	20587551	20606854	FBgn0267791
chr2R	20602645	20603072	1.23e-06	392.658205075193	chr2R	20587551	20606854	FBgn0267791
chr2R	20603236	20603386	1.29e-29	1919.3708737217	chr2R	20587551	20606854	FBgn0267791
chr2R	20623359	20623626	0.0218	110.39056109545	chr2R	20620914	20623429	FBgn0034528
chr2R	20643993	20644072	5.35e-05	283.802031658461	chr2R	20644036	20645865	FBgn0034537
chr2R	20667967	20668193	0.0114	129.096447307694	chr2R	20667427	20671083	FBgn0000615
chr2R	20671071	20671265	0.000177	249.279260384824	chr2R	20667427	20671083	FBgn0000615
chr2R	20808871	20809559	2.13e-30	1971.3397883234	chr2R	20821262	20836028	FBgn0011674
chr2R	20813876	20814140	1.53e-14	917.869233510103	chr2R	20821262	20836028	FBgn0011674
chr2R	20814402	20814833	2.74e-12	768.179224909251	chr2R	20821262	20836028	FBgn0011674
chr2R	20819929	20820185	0.00101	199.0285798337	chr2R	20821262	20836028	FBgn0011674
chr2R	20884393	20884908	2.38e-06	373.612139915819	chr2R	20883625	20903414	FBgn0015524
chr2R	20903373	20903910	0.000118	260.978510399247	chr2R	20883625	20903414	FBgn0015524
chr2R	20914936	20915205	1.56e-13	850.870384088964	chr2R	20916753	20937030	FBgn0020617
chr2R	20935060	20935510	2.91e-22	1430.82797868777	chr2R	20916753	20937030	FBgn0020617
chr2R	20938114	20938260	0.0207	111.884508441002	chr2R	20916753	20937030	FBgn0020617
chr2R	20991740	20991969	0.00829	138.288243658821	chr2R	20992276	20994381	FBgn0034569
chr2R	21097256	21097397	0.0239	107.736911431374	chr2R	21095958	21097305	FBgn0011824
chr2R	21135320	21135485	2.76e-16	1033.72362502389	chr2R	21129463	21142261	FBgn0034590
chr2R	21525855	21526212	1.23e-05	326.219643177446	chr2R	21522420	21559977	FBgn0003731
chr2R	21560022	21560201	0.0196	113.460050708685	chr2R	21522420	21559977	FBgn0003731
chr2R	21871584	21872154	1.96e-05	312.775736401927	chr2R	21872030	21946259	FBgn0085397
chr2R	21874027	21874218	2.95e-15	965.364129376719	chr2R	21872030	21946259	FBgn0085397
chr2R	21884383	21884695	6.38e-09	544.475928599922	chr2R	21872030	21946259	FBgn0085397
chr2R	21886931	21887053	0.0414	91.8845084410025	chr2R	21872030	21946259	FBgn0085397
chr2R	21887624	21888021	0.00105	197.907899135414	chr2R	21872030	21946259	FBgn0085397
chr2R	21900200	21900343	4.79e-07	419.869420165002	chr2R	21872030	21946259	FBgn0085397
chr2R	21902490	21902846	6.52e-39	2537.00647472302	chr2R	21872030	21946259	FBgn0085397
chr2R	21925352	21925570	1.44e-10	653.864242744121	chr2R	21872030	21946259	FBgn0085397
chr2R	21927697	21928478	2.08e-41	2702.84936724031	chr2R	21872030	21946259	FBgn0085397
chr2R	21939368	21939709	3.39e-09	562.721351612493	chr2R	21872030	21946259	FBgn0085397
chr2R	21942107	21942304	1.2e-10	659.124930860797	chr2R	21872030	21946259	FBgn0085397
chr2R	21942434	21942964	2.26e-13	840.174849217905	chr2R	21872030	21946259	FBgn0085397
chr2R	21969677	21969956	3.11e-33	2159.73425101854	chr2R	21964173	21970664	FBgn0085398
chr2R	22217208	22217444	8.86e-09	535.000923104119	chr2R	22212835	22217264	FBgn0025186
chr2R	22241968	22242347	0.000203	245.32465304278	chr2R	22243963	22286469	FBgn0020307
chr2R	22242534	22243332	7.75e-09	538.863130871988	chr2R	22243963	22286469	FBgn0020307
chr2R	22243666	22244086	0.000186	247.848195164323	chr2R	22243963	22286469	FBgn0020307
chr2R	22297858	22298009	0.0216	110.65649754772	chr2R	22298214	22311937	FBgn0034718
chr2R	22395497	22395836	0.000158	252.555756422941	chr2R	22393876	22402059	FBgn0034724
chr2R	22411491	22411591	0.00184	181.721570367596	chr2R	22409208	22411545	FBgn0022984
chr2R	22483202	22483358	0.00373	161.332173083631	chr2R	22483303	22492033	FBgn0034734
chr2R	22613459	22613978	1.21e-45	2984.23514444863	chr2R	22609334	22613376	FBgn0034745
chr2R	22637642	22637816	0.00786	139.825099443564	chr2R	22636063	22637727	FBgn0019949
chr2R	22676663	22677280	1.19e-07	460.050701813566	chr2R	22673195	22673695	FBgn0265982
chr2R	22678071	22678752	1.56e-06	385.800450804733	chr2R	22673195	22673695	FBgn0265982
chr2R	22685865	22686473	4.9e-05	286.337174504179	chr2R	22684955	22688987	FBgn0020257
chr2R	22860091	22860618	0.000646	211.923564292605	chr2R	22855688	22858794	FBgn0001263
chr2R	22866826	22867014	0.000133	257.52572267646	chr2R	22868159	22870706	FBgn0004896
chr2R	22882644	22882894	0.0462	88.7192667626678	chr2R	22882747	22886247	FBgn0034792
chr2R	22911568	22912217	1.33e-20	1320.54271304042	chr2R	22896174	22916719	FBgn0034797
chr2R	22937724	22938066	0.000331	231.217623250339	chr2R	22937279	22939025	FBgn0034803
chr2R	23523764	23523910	0.0313	99.9538706523366	chr2R	23523856	23528260	FBgn0261786
chr2R	23553938	23554282	2.03e-09	577.517462531516	chr2R	23548967	23554712	FBgn0034878
chr2R	23573009	23573905	8.7e-17	1067.03524424248	chr2R	23564891	23599526	FBgn0015903
chr2R	23693880	23694067	0.000356	229.116702767156	chr2R	23690247	23697824	FBgn0050183
chr2R	23701797	23702534	0.00161	185.574471926444	chr2R	23702477	23705403	FBgn0013548
chr2R	23709748	23709904	5.6e-06	348.922834843079	chr2R	23705439	23709792	FBgn0011297
chr2R	23858707	23858892	0.00348	163.333939571762	chr2R	23853270	23858921	FBgn0004581
chr2R	23873086	23873521	0.00465	154.971071368828	chr2R	23870273	23877442	FBgn0011236
chr2R	23873722	23873982	2.56e-07	437.947057079725	chr2R	23870273	23877442	FBgn0011236
chr2R	23877648	23877766	5.81e-06	347.860608113887	chr2R	23870273	23877442	FBgn0011236
chr2R	23940263	23940442	0.000933	201.316705969448	chr2R	23940410	23942114	FBgn0023477
chr2R	24275079	24276038	3.36e-06	363.662146726403	chr2R	24275734	24291084	FBgn0005636
chr2R	24276173	24276313	0.000135	257.095059445467	chr2R	24275734	24291084	FBgn0005636
chr2R	24285934	24286277	2e-22	1441.64836175044	chr2R	24275734	24291084	FBgn0005636
chr2R	24287427	24287662	0.000284	235.63642899639	chr2R	24275734	24291084	FBgn0005636
chr2R	24292344	24292856	3.35e-14	895.256644657053	chr2R	24294097	24298111	FBgn0034999
chr2R	24292990	24293549	8.5e-07	403.320676459224	chr2R	24294097	24298111	FBgn0034999
chr2R	24557006	24557174	1.04e-13	862.569634103387	chr2R	24537421	24558961	FBgn0035023
chr2R	24747741	24748226	5.35e-07	416.679155453955	chr2R	24743749	24756976	FBgn0050421
chr2R	24775621	24775905	1.17e-09	593.416886483552	chr2R	24775534	24779901	FBgn0086908
chr2R	24779793	24780019	0.00928	135.033189586185	chr2R	24775534	24779901	FBgn0086908
chr2R	24903221	24903420	7.71e-10	605.451001774666	chr2R	24903416	24903935	FBgn0066084
chr2R	24942651	24943359	1.55e-06	385.986007076493	chr2R	24943392	24945201	FBgn0035084
chr2R	24969446	24970033	0.00564	149.40178244076	chr2R	24967877	24969547	FBgn0285950
chr2R	24969446	24970033	0.00564	149.40178244076	chr2R	24969678	24970855	FBgn0035088
chr2R	25004554	25004685	1.06e-06	396.950086090714	chr2R	24990570	25011965	FBgn0265434
chr2R	25011921	25012519	5.05e-08	484.782827424689	chr2R	24990570	25011965	FBgn0265434
chr2R	25085919	25086117	1.16e-17	1125.17305615465	chr2R	25085780	25139627	FBgn0266129
chr3L	262777	263101	3e-08	499.809245167555	chr3L	259043	264380	FBgn0035121
chr3L	263860	264452	4.03e-05	291.977212713671	chr3L	259043	264380	FBgn0035121
chr3L	271424	272023	0.00335	164.432463781834	chr3L	271200	275018	FBgn0029002
chr3L	271424	272023	0.00335	164.432463781834	chr3L	271420	273391	FBgn0052845
chr3L	321611	321783	0.000403	225.538650815924	chr3L	321233	324720	FBgn0052344
chr3L	342824	343205	0.00129	191.968264380271	chr3L	328097	356050	FBgn0261985
chr3L	342824	343205	0.00129	191.968264380271	chr3L	332801	342915	FBgn0035132
chr3L	377800	378539	0.0031	166.670321383251	chr3L	366524	392633	FBgn0262139
chr3L	392101	392564	0.024	107.616435678819	chr3L	366524	392633	FBgn0262139
chr3L	440365	441229	9.5e-05	267.234259219865	chr3L	434083	540614	FBgn0001316
chr3L	473050	473246	4.4e-10	621.635548502474	chr3L	434083	540614	FBgn0001316
chr3L	478161	478560	4.82e-22	1416.26769882133	chr3L	434083	540614	FBgn0001316
chr3L	516739	517064	1.36e-27	1784.96903820966	chr3L	434083	540614	FBgn0001316
chr3L	542900	543546	0.0012	194.054997576566	chr3L	542122	542931	FBgn0035141
chr3L	627962	628566	9.46e-19	1197.4958723859	chr3L	628435	643900	FBgn0286827
chr3L	629497	629822	8.82e-72	4720.76088352215	chr3L	628435	643900	FBgn0286827
chr3L	629921	630249	6.6e-31	2005.14609834074	chr3L	628435	643900	FBgn0286827
chr3L	630671	630994	3.94e-117	7733.74782944279	chr3L	628435	643900	FBgn0286827
chr3L	632225	632348	6.05e-10	612.446916129728	chr3L	628435	643900	FBgn0286827
chr3L	633078	633669	5.78e-18	1145.27272430493	chr3L	628435	643900	FBgn0286827
chr3L	634444	634682	0.0172	117.228952496947	chr3L	628435	643900	FBgn0286827
chr3L	682267	682754	3.46e-09	562.131616322485	chr3L	680436	682470	FBgn0035152
chr3L	684520	684789	4.6e-16	1018.98431314056	chr3L	682885	685549	FBgn0035153
chr3L	684954	685770	0.00167	184.518723639255	chr3L	682885	685549	FBgn0035153
chr3L	712076	712297	0.0135	124.217935649972	chr3L	710820	711850	FBgn0035159
chr3L	737754	737964	9.65e-10	598.975040129858	chr3L	737680	755489	FBgn0035160
chr3L	741628	741754	0.0201	112.73321376741	chr3L	737680	755489	FBgn0035160
chr3L	748417	748926	0.00308	166.857078674838	chr3L	737680	755489	FBgn0035160
chr3L	749607	749824	0.00441	156.500112577586	chr3L	737680	755489	FBgn0035160
chr3L	751616	751938	1.97e-21	1375.64588725906	chr3L	737680	755489	FBgn0035160
chr3L	753812	754158	5.47e-09	548.916240419369	chr3L	737680	755489	FBgn0035160
chr3L	881862	882390	1.17e-07	460.539762688057	chr3L	871899	895313	FBgn0052479
chr3L	882898	883199	7.43e-06	340.764127171206	chr3L	871899	895313	FBgn0052479
chr3L	883726	884311	7.62e-80	5256.48913186541	chr3L	871899	895313	FBgn0052479
chr3L	884566	884700	4.35e-24	1552.10517752671	chr3L	871899	895313	FBgn0052479
chr3L	1034836	1034992	0.0109	130.39056109545	chr3L	1034697	1036298	FBgn0035181
chr3L	1035120	1035229	0.00861	137.195420940799	chr3L	1034697	1036298	FBgn0035181
chr3L	1202743	1202942	0.0238	107.85789232483	chr3L	1200786	1232700	FBgn0264272
chr3L	1202743	1202942	0.0238	107.85789232483	chr3L	1201871	1203036	FBgn0063667
chr3L	1204104	1204521	0.000391	226.410875440336	chr3L	1200786	1232700	FBgn0264272
chr3L	1204104	1204521	0.000391	226.410875440336	chr3L	1203316	1204795	FBgn0035189
chr3L	1331646	1331825	0.0264	104.86636520382	chr3L	1331744	1332326	FBgn0035209
chr3L	1366911	1367367	0.000552	216.46088225092	chr3L	1342493	1475257	FBgn0267487
chr3L	1370101	1370663	5.27e-17	1081.49949302445	chr3L	1342493	1475257	FBgn0267487
chr3L	1372692	1372878	1.17e-20	1324.24106735877	chr3L	1342493	1475257	FBgn0267487
chr3L	1373125	1373343	2.49e-32	2099.71106588204	chr3L	1342493	1475257	FBgn0267487
chr3L	1401689	1401822	1.66e-05	317.569144657292	chr3L	1342493	1475257	FBgn0267487
chr3L	1463524	1463981	0.0039	160.046203213744	chr3L	1342493	1475257	FBgn0267487
chr3L	1464096	1464444	3.02e-05	300.301838497729	chr3L	1342493	1475257	FBgn0267487
chr3L	1464663	1464819	8.36e-07	403.799874438108	chr3L	1342493	1475257	FBgn0267487
chr3L	1487341	1487674	9.39e-15	931.955925308628	chr3L	1475438	1489547	FBgn0020248
chr3L	1488653	1489217	1.08e-07	462.849307036456	chr3L	1475438	1489547	FBgn0020248
chr3L	1488653	1489217	1.08e-07	462.849307036456	chr3L	1488906	1489045	FBgn0086670
chr3L	1489472	1489967	1.28e-10	657.262742772967	chr3L	1475438	1489547	FBgn0020248
chr3L	1626865	1627295	0.00701	143.127396808524	chr3L	1623179	1629301	FBgn0035245
chr3L	1626865	1627295	0.00701	143.127396808524	chr3L	1625791	1628377	FBgn0035246
chr3L	1627847	1627939	1.26e-06	391.96289671198	chr3L	1623179	1629301	FBgn0035245
chr3L	1627847	1627939	1.26e-06	391.96289671198	chr3L	1625791	1628377	FBgn0035246
chr3L	1649298	1649637	0.000188	247.539594352931	chr3L	1648944	1651501	FBgn0025712
chr3L	1738878	1739245	5.37e-13	815.202862906501	chr3L	1738407	1745421	FBgn0035266
chr3L	1795816	1795927	0.0058	148.594627688438	chr3L	1795392	1797307	FBgn0011573
chr3L	1969728	1970226	6.93e-16	1007.15988331671	chr3L	1966725	1970079	FBgn0027547
chr3L	2257813	2257995	7.72e-07	406.097916334364	chr3L	2257456	2258922	FBgn0015359
chr3L	2377247	2377361	3.12e-06	365.800450804733	chr3L	2376484	2377556	FBgn0035337
chr3L	2568196	2568624	2.52e-07	438.401458609727	chr3L	2554847	2586540	FBgn0010909
chr3L	2578423	2578649	4.2e-09	556.539270521897	chr3L	2554847	2586540	FBgn0010909
chr3L	2583520	2584153	1.95e-34	2239.64162204391	chr3L	2554847	2586540	FBgn0010909
chr3L	2584393	2585134	4.25e-08	489.759238356971	chr3L	2554847	2586540	FBgn0010909
chr3L	2632058	2632387	2.53e-08	504.725747483586	chr3L	2631715	2641984	FBgn0035357
chr3L	2727789	2728180	9.31e-14	865.76424321278	chr3L	2717615	2766536	FBgn0052296
chr3L	2731224	2731524	3.67e-09	560.431455818356	chr3L	2717615	2766536	FBgn0052296
chr3L	2732125	2732396	4.22e-07	423.525073305582	chr3L	2717615	2766536	FBgn0052296
chr3L	2736676	2736892	2.59e-28	1832.82069117869	chr3L	2717615	2766536	FBgn0052296
chr3L	2742386	2742760	1.45e-24	1583.80442754113	chr3L	2717615	2766536	FBgn0052296
chr3L	2745169	2745289	0.000439	223.069828795776	chr3L	2717615	2766536	FBgn0052296
chr3L	2748322	2748575	1.95e-09	578.677574600228	chr3L	2717615	2766536	FBgn0052296
chr3L	2756452	2756876	2.28e-27	1770.06049475138	chr3L	2717615	2766536	FBgn0052296
chr3L	2757935	2758218	1.49e-05	320.686562874987	chr3L	2717615	2766536	FBgn0052296
chr3L	2760551	2760722	1.9e-08	512.988506810853	chr3L	2717615	2766536	FBgn0052296
chr3L	2798767	2799088	1.05e-58	3852.02880351151	chr3L	2786207	2879158	FBgn0263392
chr3L	2800114	2800895	2.11e-32	2104.48912074926	chr3L	2786207	2879158	FBgn0263392
chr3L	2811536	2811720	2.46e-07	439.09676697294	chr3L	2786207	2879158	FBgn0263392
chr3L	2812890	2813268	7.69e-35	2266.48999445741	chr3L	2786207	2879158	FBgn0263392
chr3L	2818064	2818167	1.56e-15	983.747507884458	chr3L	2786207	2879158	FBgn0263392
chr3L	2820913	2821470	0.000365	228.396318311136	chr3L	2786207	2879158	FBgn0263392
chr3L	2823260	2824103	3.05e-06	366.455186532973	chr3L	2786207	2879158	FBgn0263392
chr3L	2824820	2825500	0.00675	144.217935649972	chr3L	2786207	2879158	FBgn0263392
chr3L	2828719	2829204	1.56e-09	585.116136497975	chr3L	2786207	2879158	FBgn0263392
chr3L	2851822	2852083	1.38e-06	389.338006046415	chr3L	2786207	2879158	FBgn0263392
chr3L	2857849	2858104	9.63e-23	1462.73620768681	chr3L	2786207	2879158	FBgn0263392
chr3L	2858177	2859146	4.39e-63	4142.94498076286	chr3L	2786207	2879158	FBgn0263392
chr3L	2859453	2860167	2.88e-07	434.548557050879	chr3L	2786207	2879158	FBgn0263392
chr3L	2872915	2873591	2.01e-36	2371.64431829082	chr3L	2786207	2879158	FBgn0263392
chr3L	2879522	2879865	2.62e-06	370.840035151229	chr3L	2786207	2879158	FBgn0263392
chr3L	2880010	2880448	4.38e-05	289.574192092207	chr3L	2786207	2879158	FBgn0263392
chr3L	2880651	2880872	3.33e-20	1294.06079440901	chr3L	2786207	2879158	FBgn0263392
chr3L	2987939	2988212	6.91e-24	1538.75177133366	chr3L	2981022	2983551	FBgn0035383
chr3L	2988213	2988818	3.76e-21	1356.99514661463	chr3L	2981022	2983551	FBgn0035383
chr3L	2989159	2989492	1.44e-12	786.741366539615	chr3L	2981022	2983551	FBgn0035383
chr3L	3095567	3095817	9.58e-06	333.430858267254	chr3L	3090985	3106958	FBgn0035398
chr3L	3095934	3096065	0.00759	140.833687980427	chr3L	3090985	3106958	FBgn0035398
chr3L	3097446	3097562	8.99e-06	335.264949071689	chr3L	3090985	3106958	FBgn0035398
chr3L	3147911	3148029	0.0235	108.223908659689	chr3L	3145405	3148358	FBgn0035402
chr3L	3192978	3193608	0.000507	218.914532646417	chr3L	3192969	3197059	FBgn0001233
chr3L	3193825	3194187	1.34e-05	323.748149475075	chr3L	3192969	3197059	FBgn0001233
chr3L	3194306	3195112	0.0368	95.2830084698487	chr3L	3192969	3197059	FBgn0001233
chr3L	4000137	4000818	1.57e-30	1980.14156575008	chr3L	4003474	4006626	FBgn0035482
chr3L	4000995	4001375	8.78e-18	1133.20969536424	chr3L	4003474	4006626	FBgn0035482
chr3L	4007338	4007555	0.000152	253.672821117612	chr3L	4003474	4006626	FBgn0035482
chr3L	4007814	4008571	7.55e-08	473.178962293224	chr3L	4003474	4006626	FBgn0035482
chr3L	4406066	4406156	0.0237	107.979382613024	chr3L	4405127	4406059	FBgn0035541
chr3L	4510444	4510643	3.08e-05	299.734202470333	chr3L	4510698	4532145	FBgn0014073
chr3L	4516318	4516564	0.000403	225.538650815924	chr3L	4510698	4532145	FBgn0014073
chr3L	4532039	4532325	1.9e-16	1044.49700199283	chr3L	4510698	4532145	FBgn0014073
chr3L	4596055	4596277	1.8e-08	514.548557050879	chr3L	4592447	4626196	FBgn0262733
chr3L	4596665	4596985	3.13e-12	764.339489629809	chr3L	4592447	4626196	FBgn0262733
chr3L	4597267	4597708	2.78e-20	1299.26954029597	chr3L	4592447	4626196	FBgn0262733
chr3L	4605998	4606335	1.24e-05	325.986007076493	chr3L	4592447	4626196	FBgn0262733
chr3L	4607594	4607775	2.25e-21	1371.81129982385	chr3L	4592447	4626196	FBgn0262733
chr3L	4607914	4608166	7.99e-10	604.421708914407	chr3L	4592447	4626196	FBgn0262733
chr3L	4610115	4610531	1.06e-57	3785.31674287582	chr3L	4592447	4626196	FBgn0262733
chr3L	4610830	4611039	2.49e-23	1501.76400880232	chr3L	4592447	4626196	FBgn0262733
chr3L	4613635	4614046	0.0198	113.167115189397	chr3L	4592447	4626196	FBgn0262733
chr3L	4615676	4615820	1.46e-08	520.589127799872	chr3L	4592447	4626196	FBgn0262733
chr3L	4625055	4625165	9.2e-07	401.037256060838	chr3L	4592447	4626196	FBgn0262733
