chr2R	14738888	14739132	0.0141	122.963220543013	chr2R	14737578	14739242	FBgn0263376
chr2R	15133137	15133400	0.0632	79.6786326274469	chr2R	15115236	15144783	FBgn0015371
chr2R	15293842	15294057	0.0126	126.208649120991	chr2R	15262808	15309368	FBgn0265194
chr2R	15571132	15571269	0.0544	84.0049907659822	chr2R	15568960	15573170	FBgn0050466
chr2R	15571132	15571269	0.0544	84.0049907659822	chr2R	15569528	15571417	FBgn0013762
chr2R	15621684	15622141	0.0235	108.223908659689	chr2R	15613854	15657214	FBgn0260429
chr2R	15635598	15635799	0.0293	101.859110502544	chr2R	15613854	15657214	FBgn0260429
chr2R	15723840	15723983	0.00191	180.644232928021	chr2R	15727381	15762044	FBgn0050089
chr2R	15732214	15732458	0.0225	109.478623766648	chr2R	15727381	15762044	FBgn0050089
chr2R	15754263	15754588	0.00621	146.623820324327	chr2R	15727381	15762044	FBgn0050089
chr2R	15887634	15888128	0.00237	174.417944510771	chr2R	15869495	15922118	FBgn0264089
chr2R	16409273	16409864	2.31e-07	440.912076251404	chr2R	16386524	16431758	FBgn0264273
chr2R	16427738	16427883	0.0157	119.861832613156	chr2R	16386524	16431758	FBgn0264273
chr2R	16522797	16523160	0.0542	84.1112667639116	chr2R	16500178	16533459	FBgn0011260
chr2R	16526605	16526793	0.00508	152.419115753293	chr2R	16500178	16533459	FBgn0011260
chr2R	16528596	16529009	3.46e-05	296.377368731496	chr2R	16500178	16533459	FBgn0011260
chr2R	17644038	17644445	0.0361	95.8371470532456	chr2R	17646848	17665068	FBgn0050106
chr2R	17920726	17921068	0.0069	143.583758455426	chr2R	17873939	17926695	FBgn0011589
chr2R	17922867	17923239	0.0137	123.793605931778	chr2R	17873939	17926695	FBgn0011589
chr2R	18334842	18335580	0.0227	109.223277845171	chr2R	18278198	18357296	FBgn0285917
chr2R	18336709	18337244	0.00173	183.500244936002	chr2R	18278198	18357296	FBgn0285917
chr2R	18338570	18338761	0.0078	140.046203213744	chr2R	18278198	18357296	FBgn0285917
chr2R	18589885	18590212	0.0399	92.9493488665421	chr2R	18554119	18611777	FBgn0050115
chr2R	18739488	18739735	0.0376	94.6624705574362	chr2R	18718114	18754675	FBgn0053147
chr2R	18739488	18739735	0.0376	94.6624705574362	chr2R	18739131	18741658	FBgn0050121
chr2R	18769250	18769603	0.0485	87.3174288494992	chr2R	18761758	18774824	FBgn0034389
chr2R	18901978	18902421	0.0241	107.49646086639	chr2R	18878391	18959500	FBgn0034408
chr2R	19184154	19184621	0.00237	174.417944510771	chr2R	19178738	19227193	FBgn0263395
chr2R	19192862	19193339	0.000114	261.973571103189	chr2R	19178738	19227193	FBgn0263395
chr2R	19199993	19200331	0.0931	68.5015004398131	chr2R	19178738	19227193	FBgn0263395
chr2R	19200625	19200869	0.00214	177.363469760713	chr2R	19178738	19227193	FBgn0263395
chr2R	19205525	19205886	6.73e-06	343.619241289772	chr2R	19178738	19227193	FBgn0263395
chr2R	19351005	19351350	0.0864	70.6564975477196	chr2R	19311148	19356525	FBgn0264753
chr2R	19462314	19462568	0.0155	120.231759485504	chr2R	19456170	19485686	FBgn0260934
chr2R	19831459	19831591	0.0744	74.9710713688284	chr2R	19826578	19832973	FBgn0034476
chr2R	19832388	19832520	0.0498	86.5542089496274	chr2R	19826578	19832973	FBgn0034476
chr2R	19833230	19833383	0.0403	92.6615270204296	chr2R	19826578	19832973	FBgn0034476
chr2R	20274239	20274871	2.78e-11	701.322483216244	chr2R	20274597	20276142	FBgn0034495
chr2R	20313519	20313678	2.3e-06	374.59869416309	chr2R	20308777	20316917	FBgn0034501
chr2R	20314213	20314382	0.00221	176.434758300908	chr2R	20308777	20316917	FBgn0034501
chr2R	20314659	20314945	0.0011	196.565615218243	chr2R	20308777	20316917	FBgn0034501
chr2R	20443483	20443956	0.000971	200.1648216781	chr2R	20424338	20478951	FBgn0086604
chr2R	20471414	20471970	0.00281	169.504283084318	chr2R	20424338	20478951	FBgn0086604
chr2R	20640877	20641052	0.00669	144.475561475907	chr2R	20640976	20641668	FBgn0034534
chr2R	20643993	20644072	0.0657	78.5592563845424	chr2R	20644036	20645865	FBgn0034537
chr2R	20701862	20702114	9.65e-05	266.782230641122	chr2R	20698483	20750442	FBgn0040726
chr2R	20737114	20737289	0.0931	68.5015004398131	chr2R	20698483	20750442	FBgn0040726
chr2R	21106927	21107139	0.0541	84.1645519144527	chr2R	21101928	21123704	FBgn0015721
chr2R	21247661	21248373	0.0191	114.205671030274	chr2R	21217856	21251150	FBgn0034606
chr2R	21260483	21260952	0.000971	200.1648216781	chr2R	21255165	21280995	FBgn0085426
chr2R	21506208	21506611	1.54e-05	319.734202470333	chr2R	21502097	21517241	FBgn0043070
chr2R	21721041	21721217	0.0695	76.9368642387716	chr2R	21720495	21724055	FBgn0034657
chr2R	21874027	21874218	0.0365	95.5191945156414	chr2R	21872030	21946259	FBgn0085397
chr2R	21883349	21883732	0.0166	118.25345896405	chr2R	21872030	21946259	FBgn0085397
chr2R	21894830	21894973	0.00662	144.779061352592	chr2R	21872030	21946259	FBgn0085397
chr2R	21920445	21920547	0.0162	118.957247533296	chr2R	21872030	21946259	FBgn0085397
chr2R	22008189	22008512	0.00159	185.935150383049	chr2R	21987068	22039559	FBgn0085399
chr2R	22016951	22017153	0.0856	70.9249078629661	chr2R	21987068	22039559	FBgn0085399
chr2R	22025475	22025931	2.57e-05	304.957442300353	chr2R	21987068	22039559	FBgn0085399
chr2R	22040106	22040349	1.15e-15	992.545751242816	chr2R	21987068	22039559	FBgn0085399
chr2R	22139453	22139614	0.00497	153.05076865749	chr2R	22136968	22172834	FBgn0000008
chr2R	22507377	22508056	0.000994	199.489330555238	chr2R	22494297	22562065	FBgn0003175
chr2R	22525126	22525529	0.00266	171.087160778712	chr2R	22494297	22562065	FBgn0003175
chr2R	22587930	22588474	0.0374	94.8163583932362	chr2R	22563152	22592964	FBgn0260866
chr2R	22767717	22768002	0.00876	136.697068296713	chr2R	22740999	22798289	FBgn0259145
chr2R	22772537	22772732	0.0397	93.0943436481298	chr2R	22740999	22798289	FBgn0259145
chr2R	23197785	23198059	0.00301	167.520415953542	chr2R	23163012	23203973	FBgn0085400
chr2R	23461029	23461287	0.0334	98.0801617415079	chr2R	23444137	23491997	FBgn0264339
chr2R	23466163	23466610	4.96e-05	285.986007076493	chr2R	23444137	23491997	FBgn0264339
chr2R	23567100	23567336	0.009	135.917185664396	chr2R	23564891	23599526	FBgn0015903
chr2R	23670176	23670294	0.0323	99.0464404971105	chr2R	23657567	23680844	FBgn0266377
chr2R	23987613	23988038	0.00107	197.363469760713	chr2R	23985175	23988455	FBgn0283509
chr2R	24028521	24028613	0.0296	101.56518027841	chr2R	24027717	24028789	FBgn0061198
chr2R	24037742	24038003	1.36e-17	1120.58341923219	chr2R	24037943	24044458	FBgn0034964
chr2R	24119092	24119361	0.0205	112.16464560088	chr2R	24116792	24123263	FBgn0034978
chr2R	24467544	24468299	0.00144	188.79430945989	chr2R	24455292	24490656	FBgn0035010
chr2R	24480566	24481066	0.00266	171.087160778712	chr2R	24455292	24490656	FBgn0035010
chr2R	24903221	24903420	0.00133	191.087160778712	chr2R	24891614	24921677	FBgn0085434
chr2R	25257447	25257560	0.0542	84.1112667639116	chr2R	25183628	25255318	FBgn0035094
chr2R	25268870	25268987	0.0381	94.2813038411225	chr2R	25183628	25255318	FBgn0035094
chr3L	132296	132664	9.93e-13	797.465430315641	chr3L	129450	145895	FBgn0020386
chr3L	167478	167615	0.0717	76.0376614169509	chr3L	152884	174517	FBgn0035101
chr3L	539960	540060	0.0665	78.2100369832179	chr3L	434083	540614	FBgn0001316
chr3L	1009511	1009727	0.0487	87.1986883493421	chr3L	995982	1034875	FBgn0024277
chr3L	1010066	1010394	0.0288	102.355747562143	chr3L	995982	1034875	FBgn0024277
chr3L	1017997	1018234	0.0249	106.554208949627	chr3L	995982	1034875	FBgn0024277
chr3L	1130914	1131191	0.0174	116.895377674014	chr3L	1140429	1177276	FBgn0025525
chr3L	1131282	1131529	0.000369	228.081831265276	chr3L	1140429	1177276	FBgn0025525
chr3L	1148969	1149304	0.0104	131.745453228167	chr3L	1140429	1177276	FBgn0025525
chr3L	1149478	1149993	7.28e-05	274.914040480257	chr3L	1140429	1177276	FBgn0025525
chr3L	1204104	1204489	0.0122	127.139500839731	chr3L	1200786	1232700	FBgn0264272
chr3L	1279486	1279792	0.000162	251.834371328791	chr3L	1275956	1295699	FBgn0052333
chr3L	1279957	1280129	0.00327	165.129872978775	chr3L	1275956	1295699	FBgn0052333
chr3L	1280735	1281128	4.5e-05	288.79430945989	chr3L	1275956	1295699	FBgn0052333
chr3L	1312995	1313272	0.0268	104.432463781834	chr3L	1311719	1313377	FBgn0035206
chr3L	1313572	1313801	8.9e-06	335.555264664903	chr3L	1313696	1318330	FBgn0035207
chr3L	1701295	1701902	0.000489	219.957558287439	chr3L	1700956	1702407	FBgn0035258
chr3L	2265387	2266015	2.39e-06	373.491159022363	chr3L	2263581	2265857	FBgn0000543
chr3L	2285584	2285706	0.0756	74.5093991065675	chr3L	2282883	2300944	FBgn0264002
chr3L	2285780	2285950	0.0299	101.274214107027	chr3L	2282883	2300944	FBgn0264002
chr3L	2289545	2290072	0.00377	161.024395223363	chr3L	2282883	2300944	FBgn0264002
chr3L	2295005	2295404	0.0312	100.046203213744	chr3L	2282883	2300944	FBgn0264002
chr3L	2330175	2330787	0.000333	231.043804045058	chr3L	2322693	2345799	FBgn0035331
chr3L	2372133	2372227	0.0923	68.7505108380735	chr3L	2372199	2372876	FBgn0035334
chr3L	2513639	2514170	2.08e-08	510.376824614651	chr3L	2505245	2554292	FBgn0010905
chr3L	2537796	2538184	0.00395	159.678632627447	chr3L	2505245	2554292	FBgn0010905
chr3L	2544874	2545050	0.00488	153.578062737479	chr3L	2505245	2554292	FBgn0010905
chr3L	2548656	2549053	0.0156	120.046203213744	chr3L	2505245	2554292	FBgn0010905
chr3L	2676040	2676370	0.00607	147.281755363623	chr3L	2655415	2711690	FBgn0264606
chr3L	3052161	3052549	0.0392	93.4600507086848	chr3L	3052514	3054906	FBgn0035392
chr3L	3308940	3309301	0.0158	119.678632627447	chr3L	3303708	3314009	FBgn0035432
chr3L	3412858	3412959	0.00366	161.878812723055	chr3L	3401153	3424935	FBgn0014388
chr3L	3413074	3413390	0.00183	181.878812723055	chr3L	3401153	3424935	FBgn0014388
chr3L	3450786	3451031	1e-04	265.754247590989	chr3L	3428658	3460977	FBgn0026259
chr3L	3451818	3452064	0.0351	96.6477031848978	chr3L	3428658	3460977	FBgn0026259
chr3L	3530192	3530655	0.0102	132.305740751559	chr3L	3515751	3610521	FBgn0005640
chr3L	3530903	3531303	0.00137	190.232167829526	chr3L	3515751	3610521	FBgn0005640
chr3L	3531697	3531995	0.000796	205.898878975611	chr3L	3515751	3610521	FBgn0005640
chr3L	3592168	3592574	7.96e-05	272.337440873358	chr3L	3515751	3610521	FBgn0005640
chr3L	3598072	3598201	0.0909	69.1915179071068	chr3L	3515751	3610521	FBgn0005640
chr3L	3718212	3718429	0.0481	87.5563859155882	chr3L	3714826	3806459	FBgn0052264
chr3L	3718775	3719328	0.00027	237.095059445467	chr3L	3714826	3806459	FBgn0052264
chr3L	3735920	3736237	0.0208	111.745453228167	chr3L	3714826	3806459	FBgn0052264
chr3L	3944126	3944578	0.0177	116.402136589329	chr3L	3942710	3947278	FBgn0035477
chr3L	4416844	4417088	0.0055	150.127053320496	chr3L	4406943	4420648	FBgn0035542
chr3L	4465622	4465856	0.000169	250.61378266084	chr3L	4465105	4466630	FBgn0052241
chr3L	4466050	4466443	5.15e-05	284.901360842819	chr3L	4465105	4466630	FBgn0052241
chr3L	4563709	4564297	4.32e-06	356.410745138709	chr3L	4556087	4592295	FBgn0260657
chr3L	4610830	4611039	1.63e-06	384.533932097356	chr3L	4592447	4626196	FBgn0262733
chr3L	4611262	4611652	0.00449	155.981376793913	chr3L	4592447	4626196	FBgn0262733
chr3L	4613646	4614046	0.000171	250.274321088766	chr3L	4592447	4626196	FBgn0262733
chr3L	4967099	4967596	0.00395	159.678632627447	chr3L	4936758	5079033	FBgn0005775
chr3L	4967779	4968674	0.00202	179.0285798337	chr3L	4936758	5079033	FBgn0005775
chr3L	5704718	5704917	0.0277	103.479404270005	chr3L	5657913	5749599	FBgn0085447
chr3L	5731897	5732082	0.0301	101.081854055795	chr3L	5657913	5749599	FBgn0085447
chr3L	5740124	5740301	0.051	85.8671788538118	chr3L	5657913	5749599	FBgn0085447
chr3L	6011230	6011847	0.0208	111.745453228167	chr3L	5997208	6026317	FBgn0052406
chr3L	6023139	6023532	0.0307	100.512350683585	chr3L	5997208	6026317	FBgn0052406
chr3L	6402194	6402334	0.0718	75.997446914528	chr3L	6400590	6485964	FBgn0261801
chr3L	6475604	6475857	0.000456	221.973571103189	chr3L	6400590	6485964	FBgn0261801
chr3L	6528819	6529236	0.0294	101.760800694262	chr3L	6495680	6550104	FBgn0020251
chr3L	6539675	6539822	0.09	69.4786237666482	chr3L	6495680	6550104	FBgn0020251
chr3L	6556071	6556332	0.0891	69.7686151605506	chr3L	6550738	6593940	FBgn0042185
chr3L	6588759	6588904	0.0361	95.8371470532456	chr3L	6550738	6593940	FBgn0042185
chr3L	6588759	6588904	0.0361	95.8371470532456	chr3L	6563197	6589479	FBgn0263973
chr3L	7018922	7019294	0.00313	166.392432550084	chr3L	6998843	7053499	FBgn0260660
chr3L	7034979	7035354	0.0268	104.432463781834	chr3L	6998843	7053499	FBgn0260660
chr3L	7055982	7056344	0.0923	68.7505108380735	chr3L	6998843	7053499	FBgn0260660
chr3L	7165324	7165627	0.0262	105.08578756024	chr3L	7159199	7189931	FBgn0265296
chr3L	7174785	7175164	0.000352	229.442739013738	chr3L	7159199	7189931	FBgn0265296
chr3L	7441827	7442611	1.29e-07	457.72251197126	chr3L	7423827	7454717	FBgn0259935
chr3L	7448459	7448666	0.0747	74.8549589352042	chr3L	7423827	7454717	FBgn0259935
chr3L	7841538	7841704	0.0185	115.126618380663	chr3L	7811458	7867369	FBgn0016694
chr3L	8577594	8577842	0.0361	95.8371470532456	chr3L	8576808	8599617	FBgn0262508
chr3L	8848251	8848901	0.000502	219.200500307468	chr3L	8827505	8891192	FBgn0263930
chr3L	8849545	8850054	0.000919	201.752950360703	chr3L	8827505	8891192	FBgn0263930
chr3L	8867962	8868169	0.0367	95.3615225341247	chr3L	8827505	8891192	FBgn0263930
chr3L	8879312	8879703	0.00049	219.898612606432	chr3L	8827505	8891192	FBgn0263930
chr3L	9423606	9423901	0.00327	165.129872978775	chr3L	9413596	9426758	FBgn0035989
chr3L	9423606	9423901	0.00327	165.129872978775	chr3L	9423253	9424781	FBgn0023129
chr3L	9471336	9472062	2.36e-06	373.855634194741	chr3L	9461050	9475475	FBgn0266101
chr3L	9662447	9662915	0.00618	146.763548930649	chr3L	9631834	9679103	FBgn0016081
chr3L	9790292	9790808	0.000238	240.735016120325	chr3L	9787046	9808713	FBgn0044328
chr3L	9790292	9790808	0.000238	240.735016120325	chr3L	9787933	9797687	FBgn0036044
chr3L	9794426	9794751	0.000359	228.874570710022	chr3L	9787046	9808713	FBgn0044328
chr3L	9794426	9794751	0.000359	228.874570710022	chr3L	9787933	9797687	FBgn0036044
chr3L	9868198	9868746	0.00282	169.40178244076	chr3L	9864639	9870674	FBgn0027567
chr3L	9976435	9976748	0.0729	75.5587475044503	chr3L	9974651	10139360	FBgn0040823
chr3L	9988114	9988357	0.0207	111.884508441002	chr3L	9974651	10139360	FBgn0040823
chr3L	10020179	10020372	0.0529	84.8117693487085	chr3L	9974651	10139360	FBgn0040823
chr3L	10020831	10021044	0.0572	82.5568208554212	chr3L	9974651	10139360	FBgn0040823
chr3L	10027455	10027610	0.0121	127.376982845497	chr3L	9974651	10139360	FBgn0040823
chr3L	10110279	10110421	0.053	84.7572766019778	chr3L	9974651	10139360	FBgn0040823
chr3L	10120258	10120648	0.00146	188.396318311136	chr3L	9974651	10139360	FBgn0040823
chr3L	10171587	10171864	0.0156	120.046203213744	chr3L	10147454	10186108	FBgn0052057
chr3L	10181227	10181397	0.0514	85.6417566071114	chr3L	10147454	10186108	FBgn0052057
chr3L	10341587	10342050	0.0157	119.861832613156	chr3L	10323501	10367450	FBgn0267668
chr3L	10349291	10349404	0.0605	80.9384209477498	chr3L	10323501	10367450	FBgn0267668
chr3L	10368869	10369163	0.00815	138.779684506367	chr3L	10323501	10367450	FBgn0267668
chr3L	10560155	10560534	0.00237	174.417944510771	chr3L	10481412	10594012	FBgn0052062
chr3L	10645989	10646292	0.000575	215.283008469849	chr3L	10640286	10661013	FBgn0052066
chr3L	10805268	10805748	0.0261	105.196127659591	chr3L	10803997	10805934	FBgn0265447
chr3L	11070392	11070579	0.0361	95.8371470532456	chr3L	11070526	11073348	FBgn0263241
chr3L	11194496	11194785	0.0269	104.325000339857	chr3L	11176954	11197536	FBgn0036144
chr3L	11662920	11663082	0.000956	200.614035226869	chr3L	11650517	11680344	FBgn0052085
chr3L	11665657	11665926	0.00788	139.751773099609	chr3L	11650517	11680344	FBgn0052085
chr3L	11702633	11703166	0.00207	178.32307033875	chr3L	11699496	11708553	FBgn0036196
chr3L	11738763	11739308	0.000299	234.151337902521	chr3L	11733589	11766182	FBgn0036202
chr3L	11832651	11832874	0.0991	66.6994226472592	chr3L	11826719	11833578	FBgn0000404
chr3L	11869745	11869860	0.0135	124.217935649972	chr3L	11850645	11938872	FBgn0266100
chr3L	11920510	11921055	0.0119	127.85789232483	chr3L	11850645	11938872	FBgn0266100
chr3L	12173680	12174088	0.0277	103.479404270005	chr3L	12164205	12175482	FBgn0036260
chr3L	12182984	12183228	0.0806	72.6615270204296	chr3L	12177601	12183347	FBgn0027843
chr3L	12215249	12215774	0.000163	251.656808301862	chr3L	12206238	12266841	FBgn0260941
chr3L	12234800	12235108	0.0961	67.586395175514	chr3L	12206238	12266841	FBgn0260941
chr3L	12242847	12243501	0.000513	218.575071074342	chr3L	12206238	12266841	FBgn0260941
chr3L	12244461	12244586	0.00352	163.00417711599	chr3L	12206238	12266841	FBgn0260941
chr3L	12275128	12275391	0.0298	101.370877181746	chr3L	12271656	12277251	FBgn0036272
chr3L	12358686	12359116	0.0131	125.08578756024	chr3L	12339116	12351544	FBgn0036278
chr3L	13611573	13611749	0.038	94.35713542437	chr3L	13521907	13803400	FBgn0264001
chr3L	13697732	13698095	0.00476	154.296454222577	chr3L	13521907	13803400	FBgn0264001
chr3L	14229531	14229670	0.00119	194.296454222577	chr3L	14190870	14233250	FBgn0013718
chr3L	14299526	14300088	0.000123	259.781081279699	chr3L	14274343	14368639	FBgn0001085
chr3L	14325576	14325947	0.0212	111.195838499725	chr3L	14274343	14368639	FBgn0001085
chr3L	14329500	14329753	1.51e-09	586.056086088718	chr3L	14274343	14368639	FBgn0001085
chr3L	14329500	14329753	1.51e-09	586.056086088718	chr3L	14329346	14329885	FBgn0036419
chr3L	14339177	14339294	0.0947	68.0098352816213	chr3L	14274343	14368639	FBgn0001085
chr3L	14347078	14347237	0.00273	170.337666670339	chr3L	14274343	14368639	FBgn0001085
chr3L	14353452	14353770	0.0261	105.196127659591	chr3L	14274343	14368639	FBgn0001085
chr3L	14354150	14354350	0.00238	174.296454222577	chr3L	14274343	14368639	FBgn0001085
chr3L	14682649	14683360	7.56e-07	406.702208595304	chr3L	14672839	14747868	FBgn0259175
chr3L	14683806	14684251	0.0319	99.4059953156916	chr3L	14672839	14747868	FBgn0259175
chr3L	14737973	14738187	0.0724	75.7573298493249	chr3L	14672839	14747868	FBgn0259175
chr3L	14763133	14763382	0.00147	188.199362592009	chr3L	14762028	14767703	FBgn0036446
chr3L	14847282	14847459	0.02	112.877123795494	chr3L	14805136	14882224	FBgn0036454
chr3L	15036708	15037067	0.00443	156.369551717636	chr3L	15014695	15064977	FBgn0261090
chr3L	15853409	15853876	0.0179	116.077932045704	chr3L	15848578	15899029	FBgn0264908
chr3L	15879209	15879303	0.00832	138.184015125914	chr3L	15848578	15899029	FBgn0264908
chr3L	15919883	15920035	0.00274	170.232167829526	chr3L	15900156	15924861	FBgn0036544
chr3L	16055806	16056039	0.0436	90.3905610954505	chr3L	16051959	16082026	FBgn0005536
chr3L	16146446	16146579	0.022	110.127053320496	chr3L	16137802	16164701	FBgn0036576
chr3L	16428675	16428866	0.00978	133.518996389692	chr3L	16419597	16496560	FBgn0053158
chr3L	16516680	16516870	6.31e-05	279.04000938458	chr3L	16491838	16543370	FBgn0263131
chr3L	16522302	16522814	0.000843	204.243594967642	chr3L	16491838	16543370	FBgn0263131
chr3L	16632148	16632319	0.0881	70.0942834125807	chr3L	16615866	16647882	FBgn0000017
chr3L	16654951	16655058	2.69e-05	303.640686033098	chr3L	16648442	16661615	FBgn0260960
chr3L	17060773	17060860	0.0102	132.305740751559	chr3L	17058774	17238212	FBgn0260943
chr3L	17081117	17081530	0.0133	124.648598880965	chr3L	17058774	17238212	FBgn0260943
chr3L	17109368	17109519	0.0211	111.332263816845	chr3L	17058774	17238212	FBgn0260943
chr3L	17117844	17118184	0.00416	158.184015125914	chr3L	17058774	17238212	FBgn0260943
chr3L	17118257	17118583	0.00327	165.129872978775	chr3L	17058774	17238212	FBgn0260943
chr3L	17137708	17137836	4.92e-05	286.219643177446	chr3L	17058774	17238212	FBgn0260943
chr3L	17138020	17138750	0.00208	178.184015125914	chr3L	17058774	17238212	FBgn0260943
chr3L	17181905	17182238	0.0157	119.861832613156	chr3L	17058774	17238212	FBgn0260943
chr3L	17196044	17196274	0.0296	101.56518027841	chr3L	17058774	17238212	FBgn0260943
chr3L	17201261	17201407	0.0424	91.195838499725	chr3L	17058774	17238212	FBgn0260943
chr3L	17202298	17202474	0.0726	75.677732831074	chr3L	17058774	17238212	FBgn0260943
chr3L	17215180	17215668	0.00132	191.304927101567	chr3L	17058774	17238212	FBgn0260943
chr3L	17225188	17225508	0.00617	146.810275905748	chr3L	17058774	17238212	FBgn0260943
chr3L	17831887	17832173	0.0571	82.6073088837321	chr3L	17823333	17839767	FBgn0001134
chr3L	18027312	18027797	2.56e-06	371.508495181978	chr3L	17950953	18064696	FBgn0000568
chr3L	18090531	18091114	0.00909	135.630079804854	chr3L	18088417	18106149	FBgn0036773
chr3L	18095593	18096078	0.0156	120.046203213744	chr3L	18088417	18106149	FBgn0036773
chr3L	18570244	18570572	0.0279	103.271821354405	chr3L	18560258	18576326	FBgn0036790
chr3L	18625880	18626045	0.0352	96.565615218243	chr3L	18625959	18667177	FBgn0036801
chr3L	18647111	18647578	0.000115	261.721570367596	chr3L	18625959	18667177	FBgn0036801
chr3L	18664649	18664828	0.0083	138.25345896405	chr3L	18625959	18667177	FBgn0036801
chr3L	18753889	18754139	0.086	70.7903905991998	chr3L	18750607	18801309	FBgn0001078
chr3L	18753889	18754139	0.086	70.7903905991998	chr3L	18753797	18754085	FBgn0267600
chr3L	18995181	18995416	0.0284	102.759305200895	chr3L	18990026	18998283	FBgn0036837
chr3L	19007483	19007692	0.0206	112.024237047325	chr3L	19003741	19045449	FBgn0002945
chr3L	19112666	19113242	7.46e-05	274.209296879126	chr3L	19105381	19138975	FBgn0036851
chr3L	19113549	19113988	0.0704	76.565615218243	chr3L	19105381	19138975	FBgn0036851
chr3L	19114384	19115041	0.0115	128.844446572101	chr3L	19105381	19138975	FBgn0036851
chr3L	19130381	19130641	0.0321	99.2256578485429	chr3L	19105381	19138975	FBgn0036851
chr3L	19220199	19220743	0.0144	122.355747562143	chr3L	19140975	19235373	FBgn0016797
chr3L	19251915	19252198	0.0279	103.271821354405	chr3L	19253290	19255061	FBgn0036853
chr3L	19253226	19253658	0.00837	138.011133237729	chr3L	19253290	19255061	FBgn0036853
chr3L	19366192	19366450	0.00832	138.184015125914	chr3L	19340321	19412912	FBgn0052206
chr3L	19368554	19368878	0.00346	163.500244936002	chr3L	19340321	19412912	FBgn0052206
chr3L	19611709	19611840	0.0208	111.745453228167	chr3L	19607857	19612199	FBgn0036892
chr3L	20064093	20064517	0.00415	158.25345896405	chr3L	20058511	20089007	FBgn0036934
chr3L	20073335	20073572	0.0186	114.971071368828	chr3L	20058511	20089007	FBgn0036934
chr3L	20151526	20151989	0.00138	190.022320353173	chr3L	20149614	20198317	FBgn0261556
chr3L	20236110	20236392	0.0962	67.5563859155882	chr3L	20233173	20241903	FBgn0036958
chr3L	20256016	20256641	0.000741	207.964776740367	chr3L	20248080	20265554	FBgn0265959
chr3L	20883532	20883713	0.00208	178.184015125914	chr3L	20844332	20885188	FBgn0052432
chr3L	21055133	21055584	0.000631	212.601447486832	chr3L	21034535	21075444	FBgn0026179
chr3L	21082351	21082575	0.022	110.127053320496	chr3L	21075581	21131159	FBgn0020294
chr3L	21126693	21127024	0.00331	164.779061352592	chr3L	21075581	21131159	FBgn0020294
chr3L	21385481	21385808	0.00464	155.033189586185	chr3L	21382501	21424416	FBgn0261258
chr3L	21594238	21595071	3.24e-07	431.150057022033	chr3L	21586828	21613349	FBgn0261953
chr3L	21748046	21748186	0.0698	76.8125830667959	chr3L	21745359	21770534	FBgn0037130
chr3L	21765119	21765363	0.0523	85.1409048660501	chr3L	21745359	21770534	FBgn0037130
chr3L	21846472	21846688	0.0105	131.469337237667	chr3L	21844788	21932702	FBgn0262737
chr3L	21847533	21848053	0.000138	256.46088225092	chr3L	21844788	21932702	FBgn0262737
chr3L	21871707	21871894	0.00475	154.35713542437	chr3L	21844788	21932702	FBgn0262737
chr3L	22130697	22131226	0.00649	145.351316128753	chr3L	22136090	22247702	FBgn0037153
chr3L	22173922	22174338	4.14e-05	291.200194134244	chr3L	22136090	22247702	FBgn0037153
chr3L	22205934	22206344	0.00881	136.532845310328	chr3L	22136090	22247702	FBgn0037153
chr3L	22221717	22221933	0.0309	100.324987032902	chr3L	22136090	22247702	FBgn0037153
chr3L	22222291	22222912	3.31e-17	1094.91892792105	chr3L	22136090	22247702	FBgn0037153
chr3L	22223099	22223601	6.36e-10	611.00508366728	chr3L	22136090	22247702	FBgn0037153
chr3L	22241277	22241439	0.0193	113.905106845627	chr3L	22136090	22247702	FBgn0037153
chr3L	22336696	22336920	0.0137	123.793605931778	chr3L	22293044	22407863	FBgn0004449
chr3L	22349159	22349802	2.52e-05	305.524334814232	chr3L	22293044	22407863	FBgn0004449
chr3L	22349159	22349802	2.52e-05	305.524334814232	chr3L	22348168	22407547	FBgn0267624
chr3L	22363481	22363811	0.00593	147.955043597816	chr3L	22293044	22407863	FBgn0004449
chr3L	22363481	22363811	0.00593	147.955043597816	chr3L	22348168	22407547	FBgn0267624
chr3L	22365141	22365379	0.0922	68.7817887824022	chr3L	22293044	22407863	FBgn0004449
chr3L	22365141	22365379	0.0922	68.7817887824022	chr3L	22348168	22407547	FBgn0267624
chr3L	22406917	22407251	0.00171	183.835759191018	chr3L	22293044	22407863	FBgn0004449
chr3L	22406917	22407251	0.00171	183.835759191018	chr3L	22348168	22407547	FBgn0267624
chr3L	22422463	22423079	0.00475	154.35713542437	chr3L	22420855	22421200	FBgn0266772
chr3L	22486442	22486567	0.000331	231.217623250339	chr3L	22496342	22497114	FBgn0266979
chr3L	22494690	22494796	0.0277	103.479404270005	chr3L	22496342	22497114	FBgn0266979
chr3L	25229943	25230245	0.00153	187.045052634883	chr3L	25236940	25670980	FBgn0267429
chr3R	173744	173835	0.0836	71.6070649493713	chr3R	567076	2532932	FBgn0267431
chr3R	4053585	4053844	0.0223	109.736249592583	chr3R	4077939	4104326	FBgn0259821
chr3R	4529086	4529572	0.00845	137.736658865345	chr3R	4491943	4558067	FBgn0085386
chr3R	4616581	4616700	0.000221	242.873320198655	chr3R	4612870	4633304	FBgn0087012
