chr3R	18638423	18638577	0.0205	112.16464560088
chr2R	10901343	10901500	0.0315	99.7700872232434
chr3L	13328300	13328458	0.0328	98.6032074986273
chr3L	3179771	3179850	0.0375	94.7393118833241
chrX	5150072	5150187	0.0382	94.205671030274
chr3L	8108325	8108437	0.0424	91.195838499725
chr2L	1674502	1674637	0.046	88.8444465721015
chr3R	31203482	31203626	0.0475	87.9185735266228
chr3L	531523	531694	0.0573	82.5064210158509
chr3L	14212755	14212864	0.063	79.7700872232434
chr3R	11451311	11451450	0.0655	78.6472256624927
chr3L	7027856	7028036	0.0682	77.4816890105055
chr4	1148129	1148246	0.0831	71.7801542555821
chrX	19990985	19991301	5.22e-06	350.95037525058
chr2L	3862496	3862978	8.51e-06	336.848188748259
chr2L	7422421	7422756	2.03e-05	311.763214940527
chr3L	5952372	5952982	2.93e-05	301.174796195786
chr2R	17911190	17911496	0.000153	253.48361453263
chr2L	18737293	18737657	0.00025	239.315685693242
chr3L	5248360	5248570	0.000407	225.253671701159
chr3L	15064848	15065224	0.000534	217.417452752732
chr2R	10124721	10125117	0.000824	204.901360842819
chrX	10571602	10572217	0.000934	201.28579659229
chr3L	2318777	2319152	0.00153	187.045052634883
chr2R	23725844	23726194	0.00342	163.835759191018
chr2R	14908256	14908527	0.00342	163.835759191018
chrX	10570421	10570722	0.00344	163.667514394694
chr3R	11324225	11324812	0.00441	156.500112577586
chr2R	25244635	25244819	0.00508	152.419115753293
chrX	12167661	12167889	0.00551	150.074639317313
chr2L	9832759	9832967	0.00645	145.529702482524
chr3L	391308	391728	0.00806	139.100088918177
chrX	9014312	9014464	0.0107	130.924907862966
chr3R	11869983	11870089	0.0137	123.793605931778
chr2L	18311700	18311776	0.0182	115.598354787015
chr2R	19148129	19148372	0.0196	113.460050708685
chrX	21264582	21264666	0.0197	113.313211201861
chr3L	19316380	19316571	0.0226	109.350668342685
chr3L	13332510	13332967	0.0248	106.670321383251
chr2R	20227251	20227447	0.0359	95.997446914528
chr3R	24736413	24736529	0.0361	95.8371470532456
chr2L	10085596	10085769	0.0377	94.5858333256157
chrX	11788117	11788218	0.041	92.1646456008801
chr2R	12455675	12455777	0.0443	89.9309898198886
chr3L	5426133	5426307	0.0458	88.9701718290501
chr2L	9467644	9467743	0.0511	85.8106579722366
chr3R	15168524	15168613	0.0531	84.7028865749059
chr3R	5134330	5134625	0.0561	83.1171083788131
chr2R	17890527	17890622	0.0607	80.8431934658753
chr2R	20063787	20063913	0.0614	80.5123506835854
chrX	1177126	1177245	0.0631	79.724323691338
chrX	23101953	23102056	0.067	77.9939018840863
chr3R	9149840	9149930	0.0697	76.8539506736205
chr2L	18416761	18416846	0.0705	76.5246586452659
chr2L	6561135	6561351	0.0891	69.7686151605506
chr3R	10776058	10776173	0.0928	68.5946276884375
chr2R	8647574	8648096	5.57e-06	349.077824835177
chr3L	13840750	13841117	8.1e-06	338.272933226538
chr4	505108	505814	1.49e-05	320.686562874987
chr3R	8980457	8980963	1.88e-05	313.978156250678
chr3L	9905890	9906139	0.000124	259.547445178746
chr2R	9679810	9680256	0.000169	250.61378266084
chr2R	15604424	15605054	0.000591	214.491084982933
chr4	1272276	1272570	0.000746	207.770734981379
chr2R	13295824	13296067	0.00126	192.647211018738
chr3L	9696895	9697038	0.00222	176.304492161734
chr2R	23465129	23465516	0.00282	169.40178244076
chr2R	20916211	20916335	0.00352	163.00417711599
chr2L	9626112	9626510	0.00392	159.898612606432
chr2R	13696869	13697318	0.00498	152.992770847375
chr3R	20069715	20069925	0.00507	152.475970748669
chr3L	17274259	17274550	0.00565	149.350668342685
chr3R	11129052	11129371	0.00575	148.844446572101
chr3R	16546606	16546891	0.00643	145.619310942177
chr3L	17460115	17460351	0.00643	145.619310942177
chr2R	19726639	19726762	0.00694	143.416972437171
chr3R	31741562	31741666	0.0094	134.662470557436
chrX	2796022	2796717	0.00941	134.631791234165
chr3R	22907422	22907743	0.00973	133.666889593114
chr2L	2709436	2709632	0.0108	130.65649754772
chr3L	10204647	10204883	0.0118	128.101386603752
chrX	6099127	6099395	0.013	125.30689133042
chr2R	14504650	14504819	0.0132	124.86636520382
chr3L	2220148	2220326	0.0155	120.231759485504
chr2L	17985942	17986180	0.0157	119.861832613156
chr2L	2509551	2509791	0.0158	119.678632627447
chrX	15249808	15250305	0.0165	118.427803306073
chr3R	29055845	29055997	0.0165	118.427803306073
chr3L	10551882	10552122	0.0169	117.736658865345
chr2L	2275711	2276000	0.0178	116.239578971661
chr3L	5230036	5230282	0.0189	114.509399106568
chrX	10295353	10295547	0.0191	114.205671030274
chr2L	19414002	19414210	0.0198	113.167115189397
chrX	4178457	4178672	0.02	112.877123795494
chrX	1543489	1543718	0.0207	111.884508441002
chrX	10016620	10016944	0.0208	111.745453228167
chr2L	4155399	4155572	0.0221	109.99619640316
chr3R	22990983	22991117	0.0243	107.257997518873
chr3R	20090622	20090828	0.0253	106.094376097103
chr3L	5819702	5819834	0.0261	105.196127659591
chr2R	21786752	21786945	0.0274	103.793605931778
chr2L	10732661	10732770	0.0278	103.375426136519
chr3R	14400637	14400804	0.0305	100.700938941984
chr2L	8692655	8692750	0.0308	100.418516777091
chr2L	12380589	12380778	0.031	100.231759485504
chr3L	6049345	6049560	0.0329	98.5153721162842
chr3L	11298059	11298167	0.0346	97.0616830382545
chr3R	7424199	7424465	0.0353	96.4837601255654
chr3L	6342270	6342445	0.0405	92.5186856355492
chr2R	5258894	5259054	0.0433	90.5897832964545
chr3L	166130	166332	0.0523	85.1409048660501
chr3L	2182231	2182362	0.0526	84.9758678051429
chrX	14682789	14682920	0.0576	82.3557475621428
chr2R	11204471	11204741	0.059	81.6628247060049
chr3R	20090297	20090429	0.0606	80.89076792153
chr2R	8631927	8632097	0.0667	78.1233885672973
chr2L	6830676	6830797	0.0725	75.7175038929431
chr3R	26597716	26597822	0.0747	74.8549589352042
chr2L	6927046	6927151	0.0809	72.5543297423894
chrX	12897350	12897428	0.0902	69.4145751258814
chrX	13906355	13906967	1.26e-05	325.524334814232
chrX	8640646	8641080	2.54e-05	305.296239548787
chr2L	18468544	18469121	0.000175	249.607149149837
chr2R	6605811	6606144	0.000203	245.32465304278
chr3R	29370104	29370708	0.000257	238.518880402606
chr3R	29613368	29613840	0.00053	217.634400397472
chr2L	13632113	13632512	0.000721	208.754262401667
chr3R	15639176	15639494	0.0019	180.795697322117
chr3L	1011711	1011917	0.00195	180.046203213744
chrX	5275153	5275459	0.00417	158.114738019843
chr3R	13130825	13131125	0.0058	148.594627688438
chr2L	4071409	4071668	0.00607	147.281755363623
chr2L	9674484	9674916	0.00607	147.281755363623
chr2R	12093073	12093326	0.00662	144.779061352592
chr3L	907952	908390	0.00714	142.597204208154
chr3L	14272227	14272440	0.00765	140.606490737136
chr2L	16194278	16194519	0.00855	137.397197293271
chr3L	11261719	11262088	0.0108	130.65649754772
chr3L	2746320	2746508	0.0113	129.350668342685
chr3R	26247916	26248146	0.0113	129.350668342685
chr3R	8380323	8380523	0.012	127.616435678819
chrX	995858	996050	0.0127	125.980553855546
chr3R	29215028	29215274	0.0143	122.556820855421
chr2L	19548245	19548548	0.0146	121.957756413389
chrX	4462732	4463063	0.0172	117.228952496947
chr2R	4471473	4471724	0.022	110.127053320496
chr3L	13295570	13295797	0.0253	106.094376097103
chr2L	14923895	14924095	0.0263	104.975867805143
chr2R	12182554	12182648	0.0267	104.540328957238
chr2R	24556991	24557196	0.0277	103.479404270005
chr3L	20177344	20177593	0.0322	99.1359100286967
chr3L	15361757	15361920	0.0365	95.5191945156414
chr3L	7554156	7554319	0.0374	94.8163583932362
chrX	15285355	15285522	0.0377	94.5858333256157
chrX	21438906	21439006	0.0429	90.8575708409981
chr3R	11105502	11105727	0.043	90.7903905991998
chr2R	23514242	23514380	0.0461	88.7817887824022
chrX	6458246	6458409	0.0473	88.0403201242011
chr3R	13352320	13352466	0.0485	87.3174288494992
chr3R	17842776	17842926	0.0488	87.1395008397313
chr3R	30255751	30255902	0.0509	85.9238106694751
chr2L	2547402	2547555	0.052	85.3068913304199
chr4	908995	909091	0.0556	83.3754261365188
chr2R	10946492	10946590	0.0636	79.4965884853019
chr2R	10984352	10984467	0.0638	79.4059953156916
chr3R	18439204	18439455	0.067	77.9939018840863
chr3L	2180208	2180322	0.0831	71.7801542555821
chr2R	7254664	7254943	0.0945	68.0708372088203
chr2L	14788454	14789144	0.000167	250.957285537002
chr2L	9323305	9323512	0.000231	241.596390558162
chr2L	9490801	9491049	0.000264	237.743488999314
chr3L	8285223	8285717	0.000756	207.386522902062
chr2L	12982359	12982658	0.000805	205.574471926444
chrX	22604563	22604974	0.00104	198.184015125914
chr2R	24767950	24768342	0.00111	196.304492161734
chr2R	20853578	20853990	0.00124	193.108883280999
chr2R	12006779	12007171	0.00208	178.184015125914
chr2R	12693330	12693697	0.0038	160.795697322117
chr2R	1345517	1345653	0.00453	155.725464687812
chr3L	11303321	11303913	0.00493	153.283932761178
chr2L	14100070	14100375	0.0088	136.565615218243
chrX	494492	494585	0.00933	134.878144071701
chr2R	19215416	19215680	0.00943	134.570530275234
chr2R	24299311	24299617	0.0101	132.590017935953
chr2R	18988471	18988674	0.0104	131.745453228167
chr3L	13587714	13587992	0.0105	131.469337237667
chrX	1898932	1899108	0.011	130.127053320496
chr3R	22055816	22056117	0.0138	123.583758455426
chr3R	15493677	15493894	0.0139	123.375426136519
chr3L	21914363	21914556	0.0145	122.15606579069
chr2R	15641025	15641222	0.0165	118.427803306073
chr2L	23172981	23173180	0.0202	112.590017935953
chr3R	13103722	13103920	0.0248	106.670321383251
chr2L	4088773	4089111	0.0256	105.754247590989
chr3R	28778819	28779040	0.0258	105.529702482524
chrX	7293065	7293169	0.026	105.30689133042
chr2R	22824837	22825033	0.0313	99.9538706523366
chr3L	5311123	5311285	0.0347	96.9784105394238
chr2L	8574969	8575064	0.0361	95.8371470532456
chr3R	19740889	19741027	0.0364	95.5983547870151
chr3R	7861160	7861388	0.038	94.35713542437
chrX	1549300	1549588	0.0413	91.9542881626001
chr3L	12938151	12938351	0.0449	89.542814896166
chr3R	29385430	29385576	0.0484	87.3769828454971
chr2L	21851557	21851780	0.0485	87.3174288494992
chr3R	28097527	28097742	0.0523	85.1409048660501
chr3R	23634864	23635048	0.0548	83.7936059317784
chr2L	17587536	17587684	0.0552	83.5837584554256
chr3L	11431156	11431385	0.0559	83.2201581341252
chr3R	6032596	6032691	0.0565	82.912106444938
chr3L	9676054	9676225	0.0601	81.1298239767653
chr2R	12767158	12767318	0.07	76.7300253543424
chr2R	11133419	11133567	0.0712	76.239578971661
chr2R	1072907	1073029	0.0764	74.205671030274
chrX	3036898	3037068	0.0786	73.3865375458169
chr3L	2960806	2960910	0.0788	73.3132112018615
chrX	2319802	2320126	0.096	67.6164356788186
chr3R	7299022	7299698	0.000244	240.016624635226
chr2L	6082366	6082619	0.000323	231.923564292605
chr2R	7373864	7374403	0.000356	229.116702767156
chr2R	13316085	13316288	0.000484	220.254106640992
chrX	10822188	10822400	0.00101	199.0285798337
chr2L	1808673	1808985	0.00118	194.539948501499
chrX	7166597	7166973	0.00153	187.045052634883
chr3L	22724367	22724757	0.00156	186.484765111491
chr3L	15323484	15323754	0.00311	166.577394086124
chr3R	21628036	21628232	0.00425	157.566428868235
chr2R	21772008	21772362	0.00437	156.763020098724
chr3R	18532817	18533149	0.00585	148.346953199321
chr3R	18568850	18569077	0.0061	147.139500839731
chr2L	6103029	6103474	0.00662	144.779061352592
chr2R	7231987	7232369	0.00786	139.825099443564
chr3L	8099569	8099804	0.00788	139.751773099609
chr3R	8335037	8335254	0.00877	136.664148839842
chr2L	7419705	7419853	0.0102	132.305740751559
chr3R	7962804	7963049	0.0106	131.195838499725
chrX	17440081	17440229	0.0126	126.208649120991
chr3R	28297120	28297612	0.0127	125.980553855546
chr3R	28940899	28941051	0.0137	123.793605931778
chr3R	18108558	18108663	0.0145	122.15606579069
chr2R	9746853	9747080	0.0174	116.895377674014
chr3R	5606749	5606925	0.0176	116.565615218243
chrX	6402436	6402659	0.0185	115.126618380663
chrX	19225333	19225538	0.0211	111.332263816845
chr3L	13723015	13723388	0.0218	110.39056109545
chr3R	16605878	16606168	0.0288	102.355747562143
chrX	21394918	21395109	0.0288	102.355747562143
chr2L	3446391	3446575	0.0293	101.859110502544
chrX	15243299	15243446	0.0295	101.662824706005
chr2R	25170052	25170310	0.0298	101.370877181746
chr3R	7743538	7743801	0.0306	100.606490737136
chr2R	5702264	5702587	0.0307	100.512350683585
chrX	22758455	22758683	0.0325	98.8683294326727
chrX	11192843	11193025	0.0331	98.3404994548446
chr2L	59229	59416	0.0336	97.9078991354138
chr3L	472984	473246	0.0345	97.1451965576784
chr2L	18116083	18116291	0.0348	96.8953776740144
chr3L	14936237	14936366	0.0348	96.8953776740144
chr2R	13657518	13657625	0.0366	95.4402508253081
chr3L	19491414	19491594	0.0381	94.2813038411225
chrX	8280575	8280722	0.0453	89.2869027900643
chr2R	7529708	7529802	0.0454	89.2232778451707
chr3L	19004270	19004389	0.0456	89.0964473076941
chr3R	29739779	29739875	0.046	88.8444465721015
chr3L	16613312	16613424	0.0503	86.2659557948784
chr3R	13964588	13964703	0.0519	85.3624330238314
chr2L	3112847	3113044	0.0558	83.2718213544052
chr3L	5430741	5431009	0.06	81.1778737810714
chr3L	5991774	5991928	0.06	81.1778737810714
chr2L	14721127	14721301	0.0645	79.0911405847767
chr3L	9215759	9215896	0.0657	78.5592563845424
chr2L	5867747	5867848	0.067	77.9939018840863
chr3R	15879713	15879856	0.0828	71.8845084410025
chr3R	11119335	11119490	0.0847	71.229884404345
chr3R	30114142	30114975	6.48e-06	344.711495124285
chr2L	8638250	8638788	2.32e-05	307.910313381679
chr2L	1873705	1874210	0.000405	225.395809431044
chr2L	5080741	5081083	0.000677	210.571130914984
chr2L	4757210	4757581	0.0014	189.607149149837
chr3R	17521549	17521854	0.00282	169.40178244076
chr4	156015	156313	0.00299	167.712776004774
chr3R	18397275	18397582	0.0031	166.670321383251
chrX	20636742	20636992	0.00362	162.195891747072
chr3R	6252862	6253337	0.00394	159.751773099609
chr2R	13991756	13991945	0.00587	148.248475626535
chrX	3105679	3105938	0.00644	145.574471926444
chr3R	28210169	28210473	0.00874	136.763020098724
chr3R	7650786	7651136	0.0122	127.139500839731
chr3R	17981176	17981494	0.0171	117.397197293271
chr2R	10655865	10656099	0.0174	116.895377674014
chr2R	7045660	7045877	0.0187	114.816358393236
chr3L	3978899	3979004	0.0212	111.195838499725
chr4	930676	930799	0.0235	108.223908659689
chrX	2878756	2878960	0.0256	105.754247590989
chrX	17561108	17561268	0.0272	104.004990765982
chr2R	9875136	9875343	0.0295	101.662824706005
chrX	22861902	22862278	0.0325	98.8683294326727
chr3L	8891504	8891634	0.0331	98.3404994548446
chrX	9166016	9166140	0.0351	96.6477031848978
chr2L	18806134	18806347	0.0382	94.205671030274
chr2R	14477686	14477853	0.0403	92.6615270204296
chrX	10048136	10048396	0.0403	92.6615270204296
chrX	12217531	12217716	0.0419	91.538118917002
chr2L	2727339	2727617	0.0424	91.195838499725
chr3R	12065231	12065437	0.0445	89.8010170739138
chr3R	16923659	16923852	0.0458	88.9701718290501
chr2R	15511273	15511405	0.0486	87.2579975188734
chr3R	26441032	26441218	0.0489	87.0804344919443
chr3L	9522668	9522838	0.051	85.8671788538118
chr2R	20517932	20518170	0.0526	84.9758678051429
chr2L	11032543	11032672	0.0558	83.2718213544052
chr2R	23739635	23739779	0.0582	82.0567407328233
chrX	21108946	21109118	0.0623	80.092480530509
chrX	21121319	21121462	0.0657	78.5592563845424
chr3R	21388638	21388842	0.067	77.9939018840863
chr2L	15234611	15234788	0.0699	76.7712746834803
chr3R	8419539	8419694	0.0748	74.8163583932363
chr2L	10629024	10629204	0.0781	73.5706728281494
chr2L	18714264	18714365	0.0795	73.0580265875546
chrX	9650741	9650872	0.0801	72.8410789428148
chrX	9049030	9049152	0.0823	72.0592751825565
chrX	9454110	9454283	0.0867	70.5564839265523
chrX	14451627	14451910	0.09	69.4786237666482
chr2L	5341137	5341355	0.094	68.223908659689
chrX	20106709	20106836	0.0986	66.8453708634308
chr3L	7947921	7948200	5.58e-06	349.026068945394
chr3L	9381643	9382024	3.53e-05	295.799445818807
chrX	8003681	8004210	4.4e-05	289.442739013738
chr3R	29083998	29084436	0.000358	228.955055841198
chr3L	15103035	15103236	0.00056	216.045711047584
chr3R	18493424	18493886	0.000856	203.802031658461
chrX	836490	836759	0.00147	188.199362592009
chrX	20923786	20924088	0.00159	185.935150383049
chr2R	22269210	22269817	0.00233	174.909086595651
chrX	22695723	22696082	0.00433	157.028345194202
chr3R	26773746	26774015	0.00671	144.389430364733
chr2L	20960332	20960695	0.00696	143.333939571762
chr3R	14401446	14401767	0.00773	140.306317410239
chr3R	28930361	28930675	0.0101	132.590017935953
chr3R	5672616	5672868	0.0153	120.606490737136
chrX	16384279	16384523	0.0167	118.080161741508
chrX	12981406	12981535	0.0169	117.736658865345
chr3R	30274031	30274218	0.0175	116.730025354342
chr2L	17005058	17005452	0.0184	115.283008469849
chr3R	4842985	4843328	0.0199	113.021755180116
chrX	20999014	20999386	0.0205	112.16464560088
chr3R	28804989	28805267	0.0231	108.719266762668
chr3L	1068477	1068697	0.0236	108.101386603752
chrX	19899438	19899664	0.027	104.217935649972
chrX	13918557	13918775	0.0297	101.467865174974
chr3R	15155144	15155315	0.0324	98.9572475332965
chr2R	16331167	16331503	0.0327	98.6913110810273
chr3L	2373913	2374019	0.0348	96.8953776740144
chr2R	16448987	16449220	0.0366	95.4402508253081
chr2L	12461661	12461776	0.0381	94.2813038411225
chr2L	6405011	6405302	0.0387	93.8304524681008
chrX	11528933	11529259	0.0395	93.2400707296997
chr3L	20933910	20934125	0.0402	92.7332137674104
chr3R	18368658	18368969	0.0406	92.4475292472855
chrX	9006606	9006991	0.0411	92.0943559173553
chr3L	2902380	2902534	0.0418	91.6070649493713
chr3L	13754187	13754493	0.0426	91.0600551864722
chr3L	11872890	11873074	0.0446	89.7362495925829
chr3R	32065768	32065915	0.0448	89.6071491498369
chr2L	16574611	16574797	0.0497	86.6122067597433
chr3R	25548897	25549118	0.0505	86.1514560382059
chr2L	8709040	8709198	0.0537	84.3786820312807
chr3L	5886225	5886376	0.0539	84.2714183359389
chr4	468220	468371	0.0585	81.9083913015736
chrX	6549580	6549795	0.06	81.1778737810714
chrX	13834335	13834461	0.0691	77.1034095832238
chrX	9915510	9915624	0.0732	75.4402508253081
chr3R	6639429	6639634	0.0734	75.3615225341247
chr3R	29961183	29961338	0.0762	74.2813038411225
chr2L	9207936	9208034	0.0773	73.867755512492
chr2L	19674791	19675202	0.0784	73.4600507086848
chr2L	3222742	3222968	0.0786	73.3865375458169
chrX	17524786	17524966	0.0788	73.3132112018615
chr3L	13620642	13620782	0.079	73.2400707296997
chr3L	9288810	9288917	0.0797	72.9855293111795
chr2L	1532213	1532457	0.0817	72.2704022280753
chrX	10558759	10558879	0.0825	71.9892414083254
chr3R	12809994	12810137	0.0827	71.9193772075635
chrX	16813577	16813682	0.0848	71.195838499725
chrX	20985371	20985517	0.0863	70.6899126074099
chr3R	19880758	19880901	0.087	70.4568157762672
chr3R	10680997	10681124	0.0875	70.2914634565952
chr3R	29582184	29582275	0.0892	69.7362495925829
chr3L	13730584	13730852	0.0907	69.2550727804185
chr4	1276618	1276705	0.0967	67.4068060014522
chr3L	2881505	2882018	2.44e-05	306.455186532973
chr3L	18079171	18079581	6.21e-05	279.500944119821
chr3L	10668327	10668584	7.18e-05	275.31313260777
chrX	5364959	5365283	7.57e-05	273.786943484516
chr3L	377332	377549	0.000299	234.151337902521
chr2L	8821479	8821713	0.000329	231.392495911779
chrX	20629110	20629836	0.00159	185.935150383049
chr3L	2851821	2852093	0.00207	178.32307033875
chr3L	2305555	2305845	0.0021	177.907899135414
chr2L	16112818	16113487	0.00217	176.961784839847
chr3R	18455241	18455570	0.00289	168.694295838723
chr2R	20484503	20484936	0.00347	163.416972437171
chrX	20343498	20343932	0.00401	159.243640959638
chrX	8376644	8377156	0.00648	145.395809431044
chr3L	13646142	13646374	0.00816	138.744302649306
chr3L	12900899	12901165	0.00845	137.736658865345
chr2R	10200326	10200747	0.00848	137.634400397472
chr2L	17157355	17157834	0.0101	132.590017935953
chr3R	6068372	6068738	0.0104	131.745453228167
chr3R	29342186	29342478	0.0106	131.195838499725
chr2L	14994923	14995169	0.0118	128.101386603752
chr2R	23348181	23348578	0.0152	120.795697322117
chrX	21214592	21214961	0.0184	115.283008469849
chr2R	10275430	10275672	0.0228	109.096447307694
chr3L	16222663	16222976	0.0238	107.85789232483
chr4	225933	226123	0.0246	106.903957484204
chrX	16655798	16656004	0.0248	106.670321383251
chr3R	11118208	11118690	0.0261	105.196127659591
chr3L	21099943	21100162	0.0299	101.274214107027
chr3R	15511548	15511757	0.0316	99.6786326274469
chrX	20041285	20041457	0.0352	96.565615218243
chr2R	15151567	15151803	0.0367	95.3615225341247
chrX	10536258	10536591	0.0386	93.9051068456274
chr2R	17896693	17896873	0.0434	90.5232229420994
chr3L	24538310	24538458	0.0443	89.9309898198886
chrX	686335	686515	0.0449	89.542814896166
chr2L	7363068	7363305	0.0483	87.4366600142735
chr2L	3266086	3266293	0.0524	85.08578756024
chrX	15334131	15334235	0.0543	84.0580798349018
chrX	15219380	15219530	0.0563	83.0144253493844
chr2L	16102382	16102657	0.0568	82.7593052008953
chrX	10539438	10539915	0.0587	81.8099137287879
chr2R	17640129	17640323	0.0602	81.0818540557949
chrX	20985763	20985972	0.0604	80.9861528044874
chr2R	17115230	17115420	0.0607	80.8431934658753
chrX	5150463	5150678	0.0636	79.4965884853019
chr2L	19166908	19167041	0.0669	78.0369995781598
chr3R	7370665	7370901	0.0683	77.4394122251872
chr3R	4628092	4628321	0.0718	75.997446914528
chr3L	5490922	5491105	0.0741	75.0876529448723
chr2R	18609701	18609838	0.0752	74.6624705574362
chrX	4789542	4789672	0.0784	73.4600507086848
chrX	20628203	20628376	0.0785	73.4232707154092
chr2L	8607162	8607257	0.0797	72.9855293111795
chr3L	16219826	16219948	0.085	71.1278669704877
chr2R	9791954	9792100	0.0878	70.1927050002818
chrUn_DS484009v1	2022	2153	0.0915	69.0016889275609
chr2R	18329945	18330157	0.0927	68.6257370184784
chr2L	12833317	12833547	0.0966	67.4366600142735
chr3L	10111814	10112019	0.098	67.0214888109376
chr2R	23436665	23437600	1.88e-05	313.978156250678
chr3L	648357	648864	0.000128	258.631371386483
chr4	396077	396967	0.000367	228.238646329619
chr3R	16948589	16948866	0.000512	218.631371386483
chrX	4754557	4754854	0.000904	202.22779213818
chr2L	14975086	14975427	0.00132	191.304927101567
chr3L	10777834	10778185	0.00158	186.117194525194
chr2R	11469449	11469827	0.00191	180.644232928021
chrX	13752730	13753011	0.00238	174.296454222577
chr2R	22888784	22889018	0.00247	173.225464857043
chr3R	22224326	22224761	0.00252	172.647211018738
chr2R	21886907	21887416	0.00296	168.003742176157
chr3R	30277764	30278000	0.00313	166.392432550084
chr3R	24051576	24051719	0.00317	166.026028885948
chrX	20267260	20267510	0.00366	161.878812723055
chr3L	13791992	13792361	0.00395	159.678632627447
chr3R	11887067	11887330	0.00593	147.955043597816
chr3L	12090141	12090463	0.0083	138.25345896405
chr3L	644502	644879	0.00837	138.011133237729
chr2R	6505573	6505795	0.00889	136.272017312141
chr2L	17865637	17866069	0.0107	130.924907862966
chr2L	9321011	9321194	0.0108	130.65649754772
chr3L	18080431	18080657	0.0118	128.101386603752
chr2L	6510934	6511391	0.0127	125.980553855546
chrX	1602360	1602606	0.0133	124.648598880965
chr2L	13633444	13633698	0.0146	121.957756413389
chrX	18218826	18219011	0.0156	120.046203213744
chr2L	7277081	7277338	0.0169	117.736658865345
chr3R	28988304	28988456	0.0187	114.816358393236
chrX	10742576	10742736	0.0208	111.745453228167
chr2L	1524383	1524745	0.0209	111.607064949371
chrX	6890096	6890330	0.0221	109.99619640316
chr3R	16472482	16472831	0.0226	109.350668342685
chr2L	17844478	17844753	0.0229	108.97017182905
chr3R	20488444	20488640	0.0241	107.49646086639
chrX	14669617	14669832	0.0249	106.554208949627
chr3L	14915107	14915495	0.0253	106.094376097103
chrX	3808570	3808718	0.0263	104.975867805143
chr3R	29609522	29609716	0.0288	102.355747562143
chr3R	23888354	23888486	0.0346	97.0616830382545
chr3R	17391300	17391425	0.0349	96.8125830667959
chr3R	13923719	13923965	0.0351	96.6477031848978
chr2R	8590273	8590475	0.0361	95.8371470532456
chr3R	23722072	23722205	0.0369	95.2047074697811
chr3L	49080	49367	0.0389	93.6817206912652
chr3L	14360949	14361153	0.0411	92.0943559173553
chrX	17314263	17314462	0.0414	91.8845084410025
chr3R	31295627	31295822	0.0436	90.3905610954505
chrX	14015391	14015498	0.0443	89.9309898198886
chrX	20339875	20340102	0.0456	89.0964473076941
chrX	14772069	14772349	0.0465	88.5325094710811
chr3L	9335689	9336080	0.0484	87.3769828454971
chr2R	24437245	24437508	0.0488	87.1395008397313
chr3L	18865542	18865668	0.0547	83.8463071351379
chr3L	18154218	18154424	0.0563	83.0144253493844
chrX	20124889	20125053	0.0571	82.6073088837321
chr3R	19114834	19114996	0.0579	82.2058568312043
chr2R	10973739	10974048	0.0611	80.6536761946144
chr3R	12874315	12874462	0.0613	80.5593823171734
chrX	22600557	22600942	0.0628	79.8618326131565
chr2L	18588480	18588714	0.0636	79.4965884853019
chrX	14953096	14953190	0.067	77.9939018840863
chrX	2269493	2269611	0.0721	75.8771386061725
chr2L	17534016	17534202	0.0723	75.7972108519666
chr3R	11107981	11108138	0.0724	75.7573298493249
chr2L	11682461	11682647	0.073	75.5191945156414
chr2L	261679	261833	0.0768	74.0549975765659
chr3L	7230538	7230661	0.0779	73.6446572297556
chr2L	21341738	21341958	0.0779	73.6446572297556
chr2L	4777364	4777564	0.0799	72.9132137324295
chr2L	6300014	6300273	0.0823	72.0592751825565
chr2R	18981421	18981556	0.0897	69.5749640926038
chr2R	8969062	8969167	0.0961	67.586395175514
chr2R	20410059	20410206	0.0966	67.4366600142735
chr3R	4768693	4769202	8.33e-05	271.02647957692
chr3L	18077689	18078085	0.000123	259.781081279699
chr3R	8112774	8113077	0.000152	253.672821117612
chrX	22577985	22578823	0.000164	251.480331294122
chr3R	13628314	13628810	0.000585	214.785515097068
chr2L	1346043	1346316	0.00173	183.500244936002
chr2R	7852306	7852765	0.00186	181.409633266576
chr2L	5696877	5697221	0.0019	180.795697322117
chr3L	8043370	8043679	0.00313	166.392432550084
chr2R	18652759	18653210	0.00353	162.922322023313
chr2R	7751836	7752226	0.00421	157.839281027408
chrX	2776262	2776610	0.00489	153.518996389692
chr3R	6139510	6139893	0.00528	151.304927101567
chrX	21253219	21253627	0.00574	148.894670955222
chr3R	9199841	9200081	0.00645	145.529702482524
chr2R	10969088	10969406	0.00844	137.770825714593
chr2R	23862053	23862272	0.00904	135.789230240432
chr3R	11042847	11043318	0.0101	132.590017935953
chr3R	19181531	19181924	0.0117	128.346953199321
chr3L	2831017	2831188	0.0124	126.670321383251
chrX	8028476	8028804	0.0128	125.754247590989
chrX	21042432	21042754	0.0132	124.86636520382
chrX	19297766	19298199	0.0134	124.432463781834
chr3L	3785313	3785544	0.0134	124.432463781834
chr3R	5175713	5176282	0.0137	123.793605931778
chr3L	392096	392493	0.0146	121.957756413389
chrX	6050623	6050854	0.0225	109.478623766648
chr2L	9333308	9333573	0.0233	108.470524697903
chr3R	4664157	4664387	0.0242	107.376982845497
chr3R	29399667	29399981	0.0249	106.554208949627
chrX	14713322	14713738	0.0262	105.08578756024
chr3R	14944901	14945122	0.0265	104.757276601978
chr2L	12950327	12950663	0.0267	104.540328957238
